time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
18 February 1983,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Vassy Karagiorgos, known mononymously as Vassy (frequently stylised as VASSY, born 18 February 1983) is an Australian singer, songwriter and record producer.",0,0,,14734873,1983-02-18,1983-02-18,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Vassy collaborated with David Guetta and Showtek on their song ""Bad"", which became 7 times double platinum and established her in the electronic dance music scene.",0,3,== Biography ==,14734873,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, she collaborated with Tiësto and KSHMR on their track ""Secrets"", which reigned atop the Billboard Club chart and Beatport charts, and went straight to number No. 1 in 20 countries.",1,3,== Biography ==,14734873,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, she released her single ""Nothing to Lose"" through Musical Freedom Records, co-produced by Tiësto.",2,3,== Biography ==,14734873,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"The song was officially released through Armada Music one year later, in 2017, together with Oliver Rosa.",5,3,== Biography ==,14734873,2017-01-01,2017-12-31,ML
May 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Lost"" hit No. 1 on the Billboard Dance Club Songs chart in May 2018, marking Vassy's fourth Billboard No. 1 single.",6,3,== Biography ==,14734873,2018-05-01,2018-05-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"""Burn"" (Scooter and Vassy, 2016, on Ace)",0,19,== Discography == | ==== Other appearances ====,14734873,2016-01-01,2016-12-31,ML
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Vassy, whose parents are both from Greece, was discovered by Australian Radio Station Triple J after she won song of the year.",0,2,== Biography ==,14734873,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year, she was called by Afrojack to meet at his studio during one of her trips to Amsterdam.",3,3,== Biography ==,14734873,,,ML
one year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"The song was officially released through Armada Music one year later, in 2017, together with Oliver Rosa.",5,3,== Biography ==,14734873,,,ML
Tomorrowland,NNP,TIMELINE_REGEX,TIME,time_reference,"She has performed in major EDM festivals around the world, including Ultra Music Festival in Miami, Tomorrowland Belgium, Electric Zoo NY, and Stereosonic Australia.",2,4,== Biography ==,14734873,,,ML
Future,NNP,TIMELINE_REGEX,TIME,time_reference,"""Tokyo Style"" (Future Boyz featuring Dave Audé and Vassy)",0,18,== Discography == | ==== Other appearances ====,14734873,,,ML
