time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Born in Stockholm, Dellert made her opera debut at Stora teatern (the old Gothenburg Opera stage) in Gothenburg in the 1950s.",0,3,== Life == | === Early life ===,6232491,1950-01-01,1959-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,Her career as a vocalist had begun when she won an Arthur Godfrey's Talent Scouts contest in 1948 with Someone to Watch Over Me.,0,5,== Life == | === Vocalist career ===,6232491,1948-01-01,1948-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"From the mid-1950s to the 1970s she worked primarily at the Royal Swedish Opera in Stockholm in a variety of opera roles, including Floria in Puccini's Tosca and Harry Martinson/Erik Lindegren/Karl-Birger Blomdahl's opera Aniara in 1959.",1,5,== Life == | === Vocalist career ===,6232491,1970-01-01,1979-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"From the mid-1950s to the 1970s she worked primarily at the Royal Swedish Opera in Stockholm in a variety of opera roles, including Floria in Puccini's Tosca and Harry Martinson/Erik Lindegren/Karl-Birger Blomdahl's opera Aniara in 1959.",1,5,== Life == | === Vocalist career ===,6232491,1959-01-01,1959-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Dellert has also been the initiator and producer of a few gala shows for particular celebrations, such as the show financed by Sweden's Parliament and given in 1976 at the Stockholm Opera for the wedding of King Carl Gustaf and Queen Silvia (where ABBA first performed Dancing Queen and she performed O, min Carl Gustaf).",2,5,== Life == | === Vocalist career ===,6232491,1976-01-01,1976-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,and a review at Södra teatern for her own 50th birthday in 1975.,3,5,== Life == | === Vocalist career ===,6232491,1975-01-01,1975-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"At the latter she summarized with a Swedish version of My Way describing her own life till then with lyrics by Lars Jacob; the words were updated by him so that Dellert could use it for her last recording in 2015 for her 90th birthday, produced by Emil Eikner.",4,5,== Life == | === Vocalist career ===,6232491,2015-01-01,2015-12-31,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,She dubbed the singing voice of Eva Dahlbeck for the role of Helena in the film Sköna Helena (1951).,5,5,== Life == | === Vocalist career ===,6232491,1951-01-01,1951-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"She participated in Melodifestivalen 1972 with ""Kärlek behöver inga ord"", finishing fourth.",6,5,== Life == | === Vocalist career ===,6232491,1972-01-01,1972-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Since the mid-1990s she has been retired from the stage, officially retired from the Swedish Royal Opera since 1979, but briefly in 2005 made a critically acclaimed appearance as Maria Callas in the play Master Class by Terrence McNally at Confidencen and Lorensbergsteatern in Gothenburg.",1,7,== Life == | === Other activities ===,6232491,1979-01-01,1979-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Since the mid-1990s she has been retired from the stage, officially retired from the Swedish Royal Opera since 1979, but briefly in 2005 made a critically acclaimed appearance as Maria Callas in the play Master Class by Terrence McNally at Confidencen and Lorensbergsteatern in Gothenburg.",1,7,== Life == | === Other activities ===,6232491,2005-01-01,2005-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,On Christmas Eve 2016 Dellert suffered a stroke.,0,11,== Illness and death ==,6232491,2016-01-01,2016-12-31,ML
5 March 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She died at home on 5 March 2018, aged 92, in the presence of Nils-Åke Häggbom, her husband since 1968.",1,11,== Illness and death ==,6232491,2018-03-05,2018-03-05,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"She died at home on 5 March 2018, aged 92, in the presence of Nils-Åke Häggbom, her husband since 1968.",1,11,== Illness and death ==,6232491,1968-01-01,1968-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Kutsch, K. J and Riemens, Leo (eds.), ""Dellert, Kjerstin"", Unvergängliche Stimmen, Francke, 1975, p 162.",0,14,== Further reading ==,6232491,1975-01-01,1975-12-31,ML
20 November 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Sveriges Television, ""En av de stora sopranerna"", 20 November 2009",0,16,== Further reading ==,6232491,2009-11-20,2009-11-20,ML
4 November 1925 – 5 March 2018,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Kjerstin Dellert (4 November 1925 – 5 March 2018) was a Swedish opera singer and theater manager.,0,0,,6232491,1925-11-04,2018-03-05,LLM
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,On Christmas Eve 2016 Dellert suffered a stroke.,0,11,== Illness and death ==,6232491,,,ML
