time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
7 October 1929,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Luigi Ferdinando Tagliavini (7 October 1929 in Bologna – 11 July 2017 in Bologna), was an Italian organist, harpsichordist, musicologist and composer.",0,0,,42185777,1929-10-07,1929-10-07,ML
11 July 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Luigi Ferdinando Tagliavini (7 October 1929 in Bologna – 11 July 2017 in Bologna), was an Italian organist, harpsichordist, musicologist and composer.",0,0,,42185777,2017-07-11,2017-07-11,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,He graduated at the University of Padua in 1951 with a dissertation on the texts of the sacred cantatas of Johann Sebastian Bach; he taught organ at Bologna Conservatory where he also held the post of librarian; he became lecturer and later professor of organ at the Monteverdi Conservatory in Bolzano.,1,2,== Biography ==,42185777,1951-01-01,1951-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,He was appointed to teach music history at the University of Parma and in 1971 he was appointed as Professor and as Director of the Institute of Musicology at the University of Fribourg (Switzerland).,0,3,== Biography ==,42185777,1971-01-01,1971-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Together with Renato Lunelli he founded the journal ""L'Organo"" in 1960, continued together with Oscar Mischiati and still running today.",3,3,== Biography ==,42185777,1960-01-01,1960-12-31,ML
today,NN,TIMELINE_REGEX,TIME,time_reference,"Together with Renato Lunelli he founded the journal ""L'Organo"" in 1960, continued together with Oscar Mischiati and still running today.",3,3,== Biography ==,42185777,,,ML
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"He taught regularly at the summer courses at Haarlem, Netherlands and at the course the ""Academy of Organ Music"" at Pistoia.",4,3,== Biography ==,42185777,,,ML
1471–75,CD,YEAR_REGEX_1,TIME,time_reference,"Some of the restorations guided by the movement, in particular those of the two organs in the Basilica San Petronio in Bologna, one (1471–75) by Lorenzo da Prato and (1531)",3,4,== Biography ==,42185777,1471-01-01,1975-12-31,ML
1531,CD,YEAR_REGEX_1,TIME,time_reference,"Some of the restorations guided by the movement, in particular those of the two organs in the Basilica San Petronio in Bologna, one (1471–75) by Lorenzo da Prato and (1531)",3,4,== Biography ==,42185777,1531-01-01,1531-12-31,ML
1596,CD,YEAR_REGEX_1,TIME,time_reference,"Giovan Battista Fachinetti, and the other (1596) by Baldassarre Malamini, have contributed to a new awareness of historical organs in Italy and a new consciousness of their extraordinary value.",4,4,== Biography ==,42185777,1596-01-01,1596-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Honours bestowed on him include the Tiroler Adler-Orden in Gold conferred in Innsbruck in 1982, an honorary doctorate in music from the University of Edinburgh, an honorary fellowship of the Royal College of Organists in London in 1996, an honorary degree from the University of Bologna in the disciplines of the arts, music and entertainment in 1999, and an honorary doctorate in sacred music from the Pontifical Institute of Sacred Music in Rome (2011).",0,6,== Biography ==,42185777,1982-01-01,1982-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Honours bestowed on him include the Tiroler Adler-Orden in Gold conferred in Innsbruck in 1982, an honorary doctorate in music from the University of Edinburgh, an honorary fellowship of the Royal College of Organists in London in 1996, an honorary degree from the University of Bologna in the disciplines of the arts, music and entertainment in 1999, and an honorary doctorate in sacred music from the Pontifical Institute of Sacred Music in Rome (2011).",0,6,== Biography ==,42185777,1996-01-01,1996-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Honours bestowed on him include the Tiroler Adler-Orden in Gold conferred in Innsbruck in 1982, an honorary doctorate in music from the University of Edinburgh, an honorary fellowship of the Royal College of Organists in London in 1996, an honorary degree from the University of Bologna in the disciplines of the arts, music and entertainment in 1999, and an honorary doctorate in sacred music from the Pontifical Institute of Sacred Music in Rome (2011).",0,6,== Biography ==,42185777,1999-01-01,1999-12-31,ML
