time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Darrin Michael Pfeiffer (born 1969) is an American musician, record producer, band manager and radio personality.",0,0,,2742461,1969-01-01,1969-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,The band's two other members went on to found the death metal band Cannibal Corpse in 1988.,2,2,== Biography ==,2742461,1988-01-01,1988-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Pfeiffer became a founding member and drummer of Goldfinger.",0,3,== Biography ==,2742461,1994-01-01,1994-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"He married Vicky Anderson, the band's Canadian publicist, in 1998.",0,4,== Biography ==,2742461,1998-01-01,1998-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,(Anderson left Universal Music in 1998.,1,4,== Biography ==,2742461,1998-01-01,1998-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,The couple divorced in 2011).,2,4,== Biography ==,2742461,2011-01-01,2011-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Pfeiffer moved from Los Angeles to his wife's hometown of Toronto where he eventually became a Canadian citizen.",0,5,== Biography ==,2742461,2002-01-01,2002-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Pfeiffer became an on-air host for 102.1 The Edge.",2,5,== Biography ==,2742461,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Late in 2005, the Pfeiffers started their own record label, High 4 Records.",0,6,== Biography ==,2742461,2005-01-01,2005-12-31,ML
13 February 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Their first signing was Crush Luther whose self-titled CD was released on 13 February 2007.,1,6,== Biography ==,2742461,2007-02-13,2007-02-13,ML
12 June 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The next band to sign, Cauterize released the CD, Disguises, on 12 June 2007.",2,6,== Biography ==,2742461,2007-06-12,2007-06-12,ML
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Darrin was lucky to have witnessed the Kings win the 2014 Stanley Cup on home ice and states Wayne Gretzky would be the only man he would ever sleep with.,1,7,== Biography ==,2742461,2014-01-01,2014-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,In 2013 Pfeiffer moved back to Los Angeles where he works for the LA offices of Kill The 8 Merch Co and is also starting a record label there called Chart Attack Records launching in early 2016.,0,9,== Biography ==,2742461,2013-01-01,2013-12-31,ML
early 2016,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In 2013 Pfeiffer moved back to Los Angeles where he works for the LA offices of Kill The 8 Merch Co and is also starting a record label there called Chart Attack Records launching in early 2016.,0,9,== Biography ==,2742461,2016-01-01,2016-12-31,ML
July 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,TS left the show in July 2021 due to creative differences.,3,9,== Biography ==,2742461,2021-07-01,2021-07-31,ML
May 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2016, it was announced Goldfinger and Pfeiffer had parted ways due to interpersonal conflicts between lead singer John Feldmann and Pfeiffer, leaving Feldmann and Paulson as the only two original members of the group.",0,10,== Biography ==,2742461,2016-05-01,2016-05-31,ML
1980s,CD,YEAR_REGEX_1,TIME,time_reference,"He began his music career in the mid 1980s, when, as a teen, he was a part of a thrash metal band called Beyond Death.",1,2,== Biography ==,2742461,1985-01-01,1989-12-31,LLM
Currently,RB,TIMELINE_REGEX,TIME,time_reference,"One is The Revenge...of Chicken McNuggets and the other, The Artist...Currently Known as Dangerous Darrin.",1,8,== Biography ==,2742461,,,ML
these days,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,They are no longer sold and very hard to come by these days.,2,8,== Biography ==,2742461,,,ML
