time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 1 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Evelyn ""Champagne"" King (born July 1, 1960) is an American singer, songwriter, and record producer.",0,0,,2175171,1960-07-01,1960-07-01,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"She is best known for her hit disco single ""Shame"", which was released in 1977 during the height of disco's popularity.",1,0,,2175171,1977-01-01,1977-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"King had other hits from the early through the mid–1980s including; ""I'm in Love"" (1981), ""Love Come Down"" (1982) and ""Your Personal Touch"" (1985).",2,0,,2175171,1981-01-01,1981-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"King had other hits from the early through the mid–1980s including; ""I'm in Love"" (1981), ""Love Come Down"" (1982) and ""Your Personal Touch"" (1985).",2,0,,2175171,1982-01-01,1982-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"King had other hits from the early through the mid–1980s including; ""I'm in Love"" (1981), ""Love Come Down"" (1982) and ""Your Personal Touch"" (1985).",2,0,,2175171,1985-01-01,1985-12-31,ML
"July 1 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Evelyn King was born on July 1, 1960, in New York, New York, and raised in Philadelphia, Pennsylvania.",0,2,== Biography ==,2175171,1960-07-01,1960-07-01,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, King married smooth jazz guitarist Freddie Fox.",3,3,== Biography ==,2175171,1990-01-01,1990-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, she lost three family members to various illnesses.",4,3,== Biography ==,2175171,1997-01-01,1997-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987 her daughter Johnniea was born with brain damage and other health problems, dying two years later.",5,3,== Biography ==,2175171,1987-01-01,1987-12-31,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1987 her daughter Johnniea was born with brain damage and other health problems, dying two years later.",5,3,== Biography ==,2175171,,,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"King released her debut album, Smooth Talk, in 1977.",1,5,== Career ==,2175171,1977-01-01,1977-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, the single ""I'm in Love"" was released from the same-titled album; it reached #1 on the R&B singles chart and dance chart in August of that year; it also peaked at #40 on the pop chart.",5,5,== Career ==,2175171,1981-01-01,1981-12-31,ML
August,NNP,MONTH_REGEX,TIME,time_reference,"In 1981, the single ""I'm in Love"" was released from the same-titled album; it reached #1 on the R&B singles chart and dance chart in August of that year; it also peaked at #40 on the pop chart.",5,5,== Career ==,2175171,,,ML
of that year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 1981, the single ""I'm in Love"" was released from the same-titled album; it reached #1 on the R&B singles chart and dance chart in August of that year; it also peaked at #40 on the pop chart.",5,5,== Career ==,2175171,,,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, King released the album, Get Loose.",0,6,== Career ==,2175171,1982-01-01,1982-12-31,ML
three weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The song also peaked at #1 on the dance chart and reached the UK Singles Chart top ten, peaking at #7 for three weeks.",3,6,== Career ==,2175171,,,ML
"September 20 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 20, 2004, King's ""Shame"" became one of the first records to be inducted into the  Dance Music Hall of Fame at a ceremony held in New York's Spirit club.",0,7,== Career ==,2175171,2004-09-20,2004-09-20,ML
"August 14 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 14, 2007, King released her first studio album in 12 years, Open Book.",0,9,== Return to music ==,2175171,2007-08-14,2007-08-14,ML
12 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On August 14, 2007, King released her first studio album in 12 years, Open Book.",0,9,== Return to music ==,2175171,,,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, King also collaborated with deep house producer Miguel Migs, on the track ""Everybody"", which was included on his album Outside the Skyline.",2,9,== Return to music ==,2175171,2011-01-01,2011-12-31,ML
