time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 22 , 1978","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Danny Ahn (Hangul: 데니안; born December 22, 1978) is a Korean-American entertainer best known as the main rapper of the South Korean pop music group g.o.d.",0,0,,13761447,1978-12-22,1978-12-22,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Having made his debut in the entertainment industry as a member of g.o.d in 1999, Ahn has gone into acting and has also been a radio DJ and MC.",2,0,,13761447,1999-01-01,1999-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,In 1997 Ahn was recruited by his cousin Joon for a project group he was forming.,2,5,== Career == | === Beginnings ===,13761447,1997-01-01,1997-12-31,ML
1997 and 1998,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1997 and 1998, Son, Yoon Kye-sang and Kim Sun-a were recruited through auditions while Park Jin-young joined the group as their producer and mentor.",3,5,== Career == | === Beginnings ===,13761447,1997-01-01,1998-12-31,ML
1999–2005,CD,YEAR_REGEX_1,TIME,time_reference,1999–2005:,1,6,== Career == | === 1999–2005: Success with g.o.d ===,13761447,1999-01-01,2005-12-31,ML
January 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After a lukewarm response to their debut performance in January 1999, the group went on the become one of the most popular K-pop groups in the 2000s.",0,7,== Career == | === 1999–2005: Success with g.o.d ===,13761447,1999-01-01,1999-01-31,ML
the 2000s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After a lukewarm response to their debut performance in January 1999, the group went on the become one of the most popular K-pop groups in the 2000s.",0,7,== Career == | === 1999–2005: Success with g.o.d ===,13761447,2000-01-01,2009-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Yoon left the group and g.o.d continued as a quartet until December 2005.",3,7,== Career == | === 1999–2005: Success with g.o.d ===,13761447,2004-01-01,2004-12-31,ML
December 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 2004, Yoon left the group and g.o.d continued as a quartet until December 2005.",3,7,== Career == | === 1999–2005: Success with g.o.d ===,13761447,2005-12-01,2005-12-31,ML
2006–2013,CD,YEAR_REGEX_1,TIME,time_reference,2006–2013: Solo activities and projects ===,1,8,== Career == | === 2006–2013: Solo activities and projects ===,13761447,2006-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Due to his popularity as host of Music Show, he was invited back to be a guest DJ for the ""Homecoming Day"" special in 2015, in honor of KBS Cool FM's 50th anniversary.",2,9,== Career == | === 2006–2013: Solo activities and projects ===,13761447,2015-01-01,2015-12-31,ML
"May 28 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ahn released his solo single album on May 28, 2007 ""If It Were A Dream"", which featured a cappella group Sweet Sorrow.",3,9,== Career == | === 2006–2013: Solo activities and projects ===,13761447,2007-05-28,2007-05-28,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, he appeared in Crazy Waiting, also known as The Longest 24 Months.",6,9,== Career == | === 2006–2013: Solo activities and projects ===,13761447,2008-01-01,2008-12-31,ML
