time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 6 , 1978","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sean Tillmann (born February 6, 1978) is an American singer-songwriter and actor.",0,0,,606749,1978-02-06,1978-02-06,ML
"February 6 , 1978","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tillmann was born in Marshall, Minnesota, on February 6, 1978 at Weiner Memorial Hospital.",5,2,== Life and career ==,606749,1978-02-06,1978-02-06,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, his family moved to Owatonna, Minnesota.",6,2,== Life and career ==,606749,1987-01-01,1987-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"When Calvin Krime disbanded in 1998, Tillmann explored his softer pop side in Sean Na Na, but, while the music was often pretty and upbeat, the lyrics were often unexpectedly dark.",11,2,== Life and career ==,606749,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Tillmann enlisted the help of several Saint Paul musician friends and the result was the pseudonymously self-titled album ""Har Mar Superstar"" that appeared on Kill Rock Stars in 2001.",15,2,== Life and career ==,606749,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Tillmann enlisted the help of several Saint Paul musician friends and the result was the pseudonymously self-titled album ""Har Mar Superstar"" that appeared on Kill Rock Stars in 2001.",15,2,== Life and career ==,606749,2001-01-01,2001-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"By the time the third album, The Handler, was released in 2004, Har Mar Superstar regularly toured with a drummer and a bassist to fortify the prerecorded material.",3,3,== Life and career ==,606749,2004-01-01,2004-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Har Mar Superstar supported the Red Hot Chili Peppers on their tour of Australia and New Zealand.",2,4,== Life and career ==,606749,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Har Mar supported Sia Furler on her 2008 tour with Denver Dalley on bass and Nick Slack on drums.,4,4,== Life and career ==,606749,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Har Mar Superstar was part of the live touring set-up of Neon Neon: the band created by Super Furry Animals' Gruff Rhys and producer/solo artist Boom Bip.",3,5,== Life and career ==,606749,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Har Mar sings plus plays percussion during live shows and is featured on the recorded version and video of ""Trick for Treat"": a song on the band's debut album, Stainless Style, which was nominated for the Mercury Prize in 2008.",4,5,== Life and career ==,606749,2008-01-01,2008-12-31,ML
"October 12 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Har Mar's fourth studio album, Dark Touches, was released on October 12, 2009, in the UK and on October 13, 2009, in the U.S.  Playing cities throughout the United States, Canada, and the United Kingdom in 2009 and 2010, Har Mar's ""Dark Touches"" touring band features Denver Dalley on guitar, Jeff Quinn on bass and Will Rockwell-Scott on drums.",0,6,== Life and career ==,606749,2009-10-12,2009-10-12,ML
"October 13 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Har Mar's fourth studio album, Dark Touches, was released on October 12, 2009, in the UK and on October 13, 2009, in the U.S.  Playing cities throughout the United States, Canada, and the United Kingdom in 2009 and 2010, Har Mar's ""Dark Touches"" touring band features Denver Dalley on guitar, Jeff Quinn on bass and Will Rockwell-Scott on drums.",0,6,== Life and career ==,606749,2009-10-13,2009-10-13,ML
2009 and 2010,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Har Mar's fourth studio album, Dark Touches, was released on October 12, 2009, in the UK and on October 13, 2009, in the U.S.  Playing cities throughout the United States, Canada, and the United Kingdom in 2009 and 2010, Har Mar's ""Dark Touches"" touring band features Denver Dalley on guitar, Jeff Quinn on bass and Will Rockwell-Scott on drums.",0,6,== Life and career ==,606749,2009-01-01,2010-12-31,ML
February 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2011, Har Mar started recording and performing with the soft rock-inspired band Gayngs and experimental rock group Marijuana Deathsquads.",0,7,== Life and career ==,606749,2011-02-01,2011-02-28,ML
February 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Har Mar and Marijuana Deathsquads teamed up for month-long residencies in Los Angeles at Spaceland (February 2011), in New York City at Bowery Electric (October 2011) and in Austin, Texas (February 2012).",1,7,== Life and career ==,606749,2011-02-01,2011-02-28,ML
October 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Har Mar and Marijuana Deathsquads teamed up for month-long residencies in Los Angeles at Spaceland (February 2011), in New York City at Bowery Electric (October 2011) and in Austin, Texas (February 2012).",1,7,== Life and career ==,606749,2011-10-01,2011-10-31,ML
February 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Har Mar and Marijuana Deathsquads teamed up for month-long residencies in Los Angeles at Spaceland (February 2011), in New York City at Bowery Electric (October 2011) and in Austin, Texas (February 2012).",1,7,== Life and career ==,606749,2012-02-01,2012-02-29,ML
May 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Har Mar and Father John Misty (aka Josh Tillman) joined forces for a tour in May 2012.,0,8,== Life and career ==,606749,2012-05-01,2012-05-31,ML
"April 23 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Har Mar's fifth album, Bye Bye 17, was released April 23, 2013 on Julian Casablancas' Cult Records.",4,8,== Life and career ==,606749,2013-04-23,2013-04-23,ML
August and September 2013,NNP CC NNP CD,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_reference,"In August and September 2013, Har Mar Superstar supported his friends the",0,9,== Life and career ==,606749,2013-08-01,2013-09-30,ML
"April 15 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Collaborating once again with Julian Casablancas, Tillmann released his sixth Har Mar album – Best Summer Ever—on April 15, 2016.",0,11,== Life and career ==,606749,2016-04-15,2016-04-15,ML
1950–1985,CD,YEAR_REGEX_1,TIME,time_reference,"Best Summer Ever, since its inception, has been imagined as a ""Greatest Hits of Har Mar Superstar from 1950–1985,"" even though Tillmann was born in 1978.",1,11,== Life and career ==,606749,1950-01-01,1985-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Best Summer Ever, since its inception, has been imagined as a ""Greatest Hits of Har Mar Superstar from 1950–1985,"" even though Tillmann was born in 1978.",1,11,== Life and career ==,606749,1978-01-01,1978-12-31,ML
of 2020,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Har Mar Superstar's seventh album, Roseville, came together in the late months of 2020 and is the first true collaborative effort of the whole touring band.",0,12,== Life and career ==,606749,2020-01-01,2020-12-31,ML
