time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 18 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jo Hye-joo (Korean: 조혜주; Hanja: 趙慧珠; born April 18, 1995) is a South Korean actress and model.",0,0,,66979482,1995-04-18,1995-04-18,ML
the 2017,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She began her acting career with the 2017 film Wedding.,1,0,,66979482,2017-01-01,2017-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,She is best known for her roles in Search: WWW (2019) and the coming of age television series A Love So Beautiful (2020).,2,0,,66979482,2019-01-01,2019-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,She is best known for her roles in Search: WWW (2019) and the coming of age television series A Love So Beautiful (2020).,2,0,,66979482,2020-01-01,2020-12-31,ML
"April 18 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hye-joo was born on April 18, 1995 in South Korea.",0,2,== Early life ==,66979482,1995-04-18,1995-04-18,ML
2017–present,CD,YEAR_REGEX_1,TIME,time_reference,2017–present:,1,4,== Career == | === 2017–present: Modelling and acting debut ===,66979482,2017-01-01,,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,She made her acting film debut in  Wedding in 2017.,1,5,== Career == | === 2017–present: Modelling and acting debut ===,66979482,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,She was cast as the lead in the web series Just Too Bored as Bae Ye-seul in 2018.,2,5,== Career == | === 2017–present: Modelling and acting debut ===,66979482,2018-01-01,2018-12-31,ML
"June 9 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jo was starred in Kim Na-young's ""To Be Honest"" music video, which was released on June 9, 2019.",7,5,== Career == | === 2017–present: Modelling and acting debut ===,66979482,2019-06-09,2019-06-09,ML
the 2017,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The drama is a coming-of-age drama based on the 2017 Chinese series of the same name, aired on Tencent Video, which is based on novel To Our Pure Little Beauty by Zhao Qianqian.",11,5,== Career == | === 2017–present: Modelling and acting debut ===,66979482,2017-01-01,2017-12-31,ML
