time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 16 , 1952","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ray Anderson (born October 16, 1952) is an American jazz trombonist.",0,0,,280938,1952-10-16,1952-10-16,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"After studying in California, he moved to New York in 1972 and freelanced.",0,2,== Biography ==,280938,1972-01-01,1972-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, he joined Anthony Braxton's Quartet (replacing George E. Lewis) and started working with Barry Altschul's group.",1,2,== Biography ==,280938,1977-01-01,1977-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1990s, he began taking an occasional good-humored vocal, during which he shows the ability to sing two notes at the same time (a minor third apart).",3,2,== Biography ==,280938,1990-01-01,1999-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Since 2003 he has taught and conducted at Stony Brook University.,2,4,== Biography ==,280938,2003-01-01,2003-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Harrisburg Half Life (Moers, 1980)",0,7,== Discography == | === As leader/co-leader ===,280938,1980-01-01,1980-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Right Down Your Alley (Soul Note, 1984)",0,8,== Discography == | === As leader/co-leader ===,280938,1984-01-01,1984-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Old Bottles - New Wine (Enja, 1985)",0,9,== Discography == | === As leader/co-leader ===,280938,1985-01-01,1985-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"It Just So Happens (Enja, 1987)",0,10,== Discography == | === As leader/co-leader ===,280938,1987-01-01,1987-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Blues Bred in the Bone (Enja, 1988)",0,11,== Discography == | === As leader/co-leader ===,280938,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"What Because (Gramavision, 1989)",0,12,== Discography == | === As leader/co-leader ===,280938,1989-01-01,1989-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Wishbone (Gramavision, 1991)",0,13,== Discography == | === As leader/co-leader ===,280938,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Every One of Us (Gramavision, 1992)",0,14,== Discography == | === As leader/co-leader ===,280938,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Big Band Record (Gramavision, 1994)",0,15,== Discography == | === As leader/co-leader ===,280938,1994-01-01,1994-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Azurety (hat ART, 1994) with Han Bennink and Christy Doran",0,16,== Discography == | === As leader/co-leader ===,280938,1994-01-01,1994-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Don't Mow Your Lawn (Enja, 1994) with the Alligatory Band",0,17,== Discography == | === As leader/co-leader ===,280938,1994-01-01,1994-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Slideride (hat ART, 1994) with Craig Harris, George E. Lewis and Gary Valente",0,18,== Discography == | === As leader/co-leader ===,280938,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Cheer Up (hat Art, 1995) with Han Bennink and Christy Doran",0,19,== Discography == | === As leader/co-leader ===,280938,1995-01-01,1995-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Where Home Is (Enja, 1998)",0,20,== Discography == | === As leader/co-leader ===,280938,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Bonemeal (Raybone, 2000)",0,21,== Discography == | === As leader/co-leader ===,280938,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Bobby Previte & Bump, Just Add Water (Palmetto, 2001)",0,22,== Discography == | === As leader/co-leader ===,280938,2001-01-01,2001-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Ray Anderson/Ibrahim Electric, Ibrahim Electric Meets Ray Anderson (Sundance, 2005)",0,23,== Discography == | === As leader/co-leader ===,280938,2005-01-01,2005-12-31,ML
