time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1954–1998,CD,YEAR_REGEX_1,TIME,time_reference,"Philippe Alexandre Autexier (1954–1998) was a French music historian, musicologist, journalist and Masonic researcher, whose research on Wolfgang Amadeus Mozart and other Masonic composers is particularly significant.",0,0,,56600139,1954-01-01,1998-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,He was director of the “Mozart et franc maçon” (Mozart and Freemason) exhibition in 1991 in Cahors.,3,2,== Biography ==,56600139,1991-01-01,1991-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Béla Bartók : Musique de la vie, Stock Musique, 1981",0,4,== Bibliography ==,56600139,1981-01-01,1981-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Les oeuvres témoins de Mozart, Éditions A. Leduc, 1982",0,5,== Bibliography ==,56600139,1982-01-01,1982-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Mozart & Liszt sub Rosa, Centre Mozart, 1984",0,6,== Bibliography ==,56600139,1984-01-01,1984-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Mozart, Honoré Champion, 1987",0,7,== Bibliography ==,56600139,1987-01-01,1987-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Don Giovanni : Horizons mozartiens, Philippe Olivier, 1990",0,8,== Bibliography ==,56600139,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Éditions Gallimard, 1991, new edition in 2010Beethoven:",1,9,== Bibliography ==,56600139,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Harry N. Abrams, 1992.",3,9,== Bibliography ==,56600139,1992-01-01,1992-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Beethoven: The Composer as Hero, ‘New Horizons’ series, Thames & Hudson, 1992.",0,10,== Bibliography ==,56600139,1992-01-01,1992-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"La Lyre Maçonne : Mozart, Haydn, Spohr, Liszt, Éditions Detrad aVs, 1991",0,11,== Bibliography ==,56600139,1991-01-01,1991-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"La Colonne d’Harmonie : Histoire, Théorie, Pratique, Éditions Detrad aVs, 1991, new edition in 2013",0,12,== Bibliography ==,56600139,1991-01-01,1991-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"La Colonne d’Harmonie : Histoire, Théorie, Pratique, Éditions Detrad aVs, 1991, new edition in 2013",0,12,== Bibliography ==,56600139,2013-01-01,2013-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"L’art de la planche : Théorie et pratique du morceau d’architecture et de la communication en loge, Éditions Detrad aVs, 1996, new edition in 2005",0,13,== Bibliography ==,56600139,1996-01-01,1996-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"L’art de la planche : Théorie et pratique du morceau d’architecture et de la communication en loge, Éditions Detrad aVs, 1996, new edition in 2005",0,13,== Bibliography ==,56600139,2005-01-01,2005-12-31,ML
more than 20 years,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"During more than 20 years, he worked on the subject of “Colonne d’Harmonie” (Column of Harmony)—a research on the Masonic music history—which led him to study all the collections of Masonic archives in Europe (Paris, Strasbourg, Zürich, Vienna, Bayreuth, Berlin, Poznań, The Hague, et cetera).",5,2,== Biography ==,56600139,,,ML
2010Beethoven,CD,YEAR_REGEX_1,TIME,time_reference,"Éditions Gallimard, 1991, new edition in 2010Beethoven:",1,9,== Bibliography ==,56600139,,,ML
