time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
12 January 1945,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Margaret Bell (born 12 January 1945 in Maryhill, Glasgow, Scotland) is a Scottish rock vocalist.",0,0,,4478357,1945-01-12,1945-01-12,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Stone the Crows split up in 1973, after Leslie Harvey's accidental death from electrocution on 3 May 1972.",0,6,== First solo album ==,4478357,1973-01-01,1973-12-31,ML
3 May 1972,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Stone the Crows split up in 1973, after Leslie Harvey's accidental death from electrocution on 3 May 1972.",0,6,== First solo album ==,4478357,1972-05-03,1972-05-03,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Grant then oversaw her first solo album release Queen of the Night (1974), which was recorded in New York City with record producer Jerry Wexler.",5,6,== First solo album ==,4478357,1974-01-01,1974-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Bell signed to the then newly formed Swan Song Records in 1974, along with Bad Company and Pretty Things, as one of the first signings to the label.",0,8,== Swan Song and Midnight Flyer ==,4478357,1974-01-01,1974-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,Jimmy Page contributed to her second album Suicide Sal (1975).,1,8,== Swan Song and Midnight Flyer ==,4478357,1975-01-01,1975-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Bell then tried to capture past blues rock glories by fronting Midnight Flyer, who were a popular live act but their sole eponymous album released in 1981 was not a commercial success.",2,8,== Swan Song and Midnight Flyer ==,4478357,1981-01-01,1981-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Returning to a solo career, she had her biggest hit in the UK in 1981 duetting with B. A. Robertson on a cover version of ""Hold Me"" which reached No. 11 in the UK Singles Chart.",0,10,== Solo again and B. A. Robertson ==,4478357,1981-01-01,1981-12-31,ML
the 1972,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"While working with Stone the Crows, Bell was the subject of a BBC documentary in the 1972 Sounding Out series.",0,12,== Television ==,4478357,1972-01-01,1972-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"She also appeared in a single episode of Taggart called ""Evil Eye"" in 1990, playing a gypsy fortune teller named Effie Lambie who is murdered early in the episode.",3,12,== Television ==,4478357,1990-01-01,1990-12-31,ML
