time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1 October 1935,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Dame Julie Andrews  (born Julia Elizabeth Wells; 1 October 1935) is an English actress, singer, and author.",0,0,,78239,1935-10-01,1935-10-01,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Andrews was made a Disney Legend in 1991, and has been honoured with a Honorary Golden Lion as well as the AFI Life Achievement Award.",2,0,,78239,1991-01-01,1991-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Andrews was made a Dame by Queen Elizabeth II for services to the performing arts.",3,0,,78239,2000-01-01,2000-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,"Andrews, a child actress and singer, appeared in the West End in 1948 and made her Broadway debut in The Boy Friend (1954).",0,1,,78239,1948-01-01,1948-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Andrews, a child actress and singer, appeared in the West End in 1948 and made her Broadway debut in The Boy Friend (1954).",0,1,,78239,1954-01-01,1954-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Billed as ""Britain's youngest prima donna"", she rose to prominence starring in Broadway musicals such as My Fair Lady (1956)  playing Eliza Doolittle and Camelot (1960) playing Queen Guinevere.",1,1,,78239,1956-01-01,1956-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Billed as ""Britain's youngest prima donna"", she rose to prominence starring in Broadway musicals such as My Fair Lady (1956)  playing Eliza Doolittle and Camelot (1960) playing Queen Guinevere.",1,1,,78239,1960-01-01,1960-12-31,ML
31 March 1957,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 31 March 1957, Andrews starred in the premiere of Rodgers and Hammerstein's written-for-television musical Cinderella, a live, colour CBS network broadcast seen by over 100 million viewers.",2,1,,78239,1957-03-31,1957-03-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,Andrews made her feature film debut in Walt Disney's Mary Poppins (1964) and won the Academy Award for Best Actress for her performance in the title role.,3,1,,78239,1964-01-01,1964-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"The following year she starred in musical film The Sound of Music (1965), playing Maria von Trapp and won the Golden Globe Award for Best Actress – Motion Picture Comedy or Musical.",4,1,,78239,1965-01-01,1965-12-31,ML
1964 and 1986,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1964 and 1986, Andrews starred in various films working with directors including her husband Blake Edwards, George Roy Hill, and Alfred Hitchcock in The Americanization of Emily (1964), Hawaii (1966), Torn Curtain (1966), Thoroughly Modern Millie (1967), Star! (1968), The Tamarind Seed (1974), 10 (1979), S.O.B. (1981), Victor/Victoria (1982), That's Life!",0,2,,78239,1964-01-01,1986-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Between 1964 and 1986, Andrews starred in various films working with directors including her husband Blake Edwards, George Roy Hill, and Alfred Hitchcock in The Americanization of Emily (1964), Hawaii (1966), Torn Curtain (1966), Thoroughly Modern Millie (1967), Star! (1968), The Tamarind Seed (1974), 10 (1979), S.O.B. (1981), Victor/Victoria (1982), That's Life!",0,2,,78239,1964-01-01,1964-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Between 1964 and 1986, Andrews starred in various films working with directors including her husband Blake Edwards, George Roy Hill, and Alfred Hitchcock in The Americanization of Emily (1964), Hawaii (1966), Torn Curtain (1966), Thoroughly Modern Millie (1967), Star! (1968), The Tamarind Seed (1974), 10 (1979), S.O.B. (1981), Victor/Victoria (1982), That's Life!",0,2,,78239,1966-01-01,1966-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Between 1964 and 1986, Andrews starred in various films working with directors including her husband Blake Edwards, George Roy Hill, and Alfred Hitchcock in The Americanization of Emily (1964), Hawaii (1966), Torn Curtain (1966), Thoroughly Modern Millie (1967), Star! (1968), The Tamarind Seed (1974), 10 (1979), S.O.B. (1981), Victor/Victoria (1982), That's Life!",0,2,,78239,1967-01-01,1967-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Between 1964 and 1986, Andrews starred in various films working with directors including her husband Blake Edwards, George Roy Hill, and Alfred Hitchcock in The Americanization of Emily (1964), Hawaii (1966), Torn Curtain (1966), Thoroughly Modern Millie (1967), Star! (1968), The Tamarind Seed (1974), 10 (1979), S.O.B. (1981), Victor/Victoria (1982), That's Life!",0,2,,78239,1968-01-01,1968-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Between 1964 and 1986, Andrews starred in various films working with directors including her husband Blake Edwards, George Roy Hill, and Alfred Hitchcock in The Americanization of Emily (1964), Hawaii (1966), Torn Curtain (1966), Thoroughly Modern Millie (1967), Star! (1968), The Tamarind Seed (1974), 10 (1979), S.O.B. (1981), Victor/Victoria (1982), That's Life!",0,2,,78239,1974-01-01,1974-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Between 1964 and 1986, Andrews starred in various films working with directors including her husband Blake Edwards, George Roy Hill, and Alfred Hitchcock in The Americanization of Emily (1964), Hawaii (1966), Torn Curtain (1966), Thoroughly Modern Millie (1967), Star! (1968), The Tamarind Seed (1974), 10 (1979), S.O.B. (1981), Victor/Victoria (1982), That's Life!",0,2,,78239,1979-01-01,1979-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Between 1964 and 1986, Andrews starred in various films working with directors including her husband Blake Edwards, George Roy Hill, and Alfred Hitchcock in The Americanization of Emily (1964), Hawaii (1966), Torn Curtain (1966), Thoroughly Modern Millie (1967), Star! (1968), The Tamarind Seed (1974), 10 (1979), S.O.B. (1981), Victor/Victoria (1982), That's Life!",0,2,,78239,1981-01-01,1981-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Between 1964 and 1986, Andrews starred in various films working with directors including her husband Blake Edwards, George Roy Hill, and Alfred Hitchcock in The Americanization of Emily (1964), Hawaii (1966), Torn Curtain (1966), Thoroughly Modern Millie (1967), Star! (1968), The Tamarind Seed (1974), 10 (1979), S.O.B. (1981), Victor/Victoria (1982), That's Life!",0,2,,78239,1982-01-01,1982-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"(1986), and Duet for One (1986).",1,2,,78239,1986-01-01,1986-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"After 1986 her workload decreased, appearing in two films in 1991 and not again until 2000.",2,2,,78239,1986-01-01,1986-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"After 1986 her workload decreased, appearing in two films in 1991 and not again until 2000.",2,2,,78239,1991-01-01,1991-12-31,ML
