time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1730,CD,YEAR_REGEX_1,TIME,time_reference,"Michel-Paul Guy de Chabanon (1730, Saint-Domingue – 10 June 1792, Paris) was a violinist, composer, music theorist, and connoisseur of French literature.",0,0,,22761141,1730-01-01,1730-12-31,ML
10 June 1792,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Michel-Paul Guy de Chabanon (1730, Saint-Domingue – 10 June 1792, Paris) was a violinist, composer, music theorist, and connoisseur of French literature.",0,0,,22761141,1792-06-10,1792-06-10,ML
1760,CD,YEAR_REGEX_1,TIME,time_reference,He was elected to the Académie des inscriptions et belles-lettres (1760) and the Académie française (1779).,1,0,,22761141,1760-01-01,1760-12-31,ML
1779,CD,YEAR_REGEX_1,TIME,time_reference,He was elected to the Académie des inscriptions et belles-lettres (1760) and the Académie française (1779).,1,0,,22761141,1779-01-01,1779-12-31,ML
the 19th century,DT JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Michel Paul Guy de Chabanon wrote poetry, elegies (notably that of Rameau), plays (including the tragedy of Éponine) and translations (adjudged by the 19th century Dictionnaire Bouillet as having ""little fidelity [to the original text], but not lacking in elegance and facility"").",0,3,== Biography == | === As fiction writer ===,22761141,,,ML
1771,CD,YEAR_REGEX_1,TIME,time_reference,Pindare (1771),0,9,== Works == | === Translations ===,22761141,1771-01-01,1771-12-31,ML
1775,CD,YEAR_REGEX_1,TIME,time_reference,Théocrite (1775),0,10,== Works == | === Translations ===,22761141,1775-01-01,1775-12-31,ML
1773,CD,YEAR_REGEX_1,TIME,time_reference,Horace (1773).,0,11,== Works == | === Translations ===,22761141,1773-01-01,1773-12-31,ML
1779,CD,YEAR_REGEX_1,TIME,time_reference,1779 :,0,13,== Works == | === Works on music theory ===,22761141,1779-01-01,1779-12-31,ML
1779,CD,YEAR_REGEX_1,TIME,time_reference,"Observations sur la musique, et principalement sur la métaphysique de l'art (Paris, 1779, in 8°),",1,13,== Works == | === Works on music theory ===,22761141,1779-01-01,1779-12-31,ML
1781,CD,YEAR_REGEX_1,TIME,time_reference,1781 :,0,14,== Works == | === Works on music theory ===,22761141,1781-01-01,1781-12-31,ML
1781.-,JJ,YEAR_REGEX_1,TIME,time_reference,"übersetzt mit Anmerkungen : XIXe siècle, Leipsick, 1781.-",2,14,== Works == | === Works on music theory ===,22761141,,,ML
1785,CD,YEAR_REGEX_1,TIME,time_reference,"1785 : Sur l'introduction des accords dans la musique des anciens, Mémoire",0,15,== Works == | === Works on music theory ===,22761141,1785-01-01,1785-12-31,ML
1785,CD,YEAR_REGEX_1,TIME,time_reference,1785 :,0,16,== Works == | === Works on music theory ===,22761141,1785-01-01,1785-12-31,ML
1785,CD,YEAR_REGEX_1,TIME,time_reference,"De la musique, traité (1785).",1,16,== Works == | === Works on music theory ===,22761141,1785-01-01,1785-12-31,ML
1830,CD,YEAR_REGEX_1,TIME,time_reference,1830 :,0,17,== Works == | === Works on music theory ===,22761141,1830-01-01,1830-12-31,ML
1753,CD,YEAR_REGEX_1,TIME,time_reference,"Friedrich Melchior Grimm, Compte-rendu de lecture ""De la musique considérée en elle même et dans ses rapports avec, la parole, les langues, la poésie et le théâtre"" in Correspondance littéraire, philosophique et critique de Grimm et de Diderot, depuis 1753 jusqu'en 1790 :",1,17,== Works == | === Works on music theory ===,22761141,1753-01-01,1753-12-31,ML
1790,CD,YEAR_REGEX_1,TIME,time_reference,"Friedrich Melchior Grimm, Compte-rendu de lecture ""De la musique considérée en elle même et dans ses rapports avec, la parole, les langues, la poésie et le théâtre"" in Correspondance littéraire, philosophique et critique de Grimm et de Diderot, depuis 1753 jusqu'en 1790 :",1,17,== Works == | === Works on music theory ===,22761141,1790-01-01,1790-12-31,ML
1753,CD,YEAR_REGEX_1,TIME,time_reference,"Notice Bnf n° [Url Bnf n° de la notice] in Correspondance littéraire philosophique et critique de Grimm et de Diderot, depuis 1753 jusqu'en 1790 :",2,17,== Works == | === Works on music theory ===,22761141,1753-01-01,1753-12-31,ML
1790,CD,YEAR_REGEX_1,TIME,time_reference,"Notice Bnf n° [Url Bnf n° de la notice] in Correspondance littéraire philosophique et critique de Grimm et de Diderot, depuis 1753 jusqu'en 1790 :",2,17,== Works == | === Works on music theory ===,22761141,1790-01-01,1790-12-31,ML
1830,CD,YEAR_REGEX_1,TIME,time_reference,"XIXe siècle, Publié par Furne, Paris, 1830.",3,17,== Works == | === Works on music theory ===,22761141,1830-01-01,1830-12-31,ML
1785,CD,YEAR_REGEX_1,TIME,time_reference,"Paris, Pissot 1785.",1,18,== Works == | === Works on music theory ===,22761141,1785-01-01,1785-12-31,ML
1773,CD,YEAR_REGEX_1,TIME,time_reference,Sabinus (1773),0,20,== Works == | === Libretti ===,22761141,1773-01-01,1773-12-31,ML
1878,CD,YEAR_REGEX_1,TIME,time_reference,"Bouillet, Marie-Nicolas; Chassang, Alexis, eds. (1878).",0,22,== References ==,22761141,1878-01-01,1878-12-31,ML
