time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007 she released her first solo album, Kiss Me",0,1,,11929086,2007-01-01,2007-12-31,ML
"February 17 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Andreassen's second full-length solo album, Gondolier, was released on February 17, 2015.",4,1,,11929086,2015-02-17,2015-02-17,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, she appeared on A Prairie Home Companion as a solo artist.",1,2,,11929086,2008-01-01,2008-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Andreassen and Laura Cortese co-founded Miles of Music Camp, an all-ages artist retreat that operates weekend and week-long workshops in New Hampshire, Brooklyn and Boston.",3,2,,11929086,2011-01-01,2011-12-31,ML
February 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She appeared at the Folk Alliance International conference in Kansas City in February 2015,4,2,,11929086,2015-02-01,2015-02-28,ML
1999–2006,CD,YEAR_REGEX_1,TIME,time_reference,1999–2006: Early years =,1,6,== Music and dance career == | === 1999–2006: Early years ===,11929086,1999-01-01,2006-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Andreassen began professionally pursuing her interest in music and dance in 1999, when she was hired by Footworks Percussive Dance Ensemble in Annapolis, Maryland.",0,7,== Music and dance career == | === 1999–2006: Early years ===,11929086,1999-01-01,1999-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"She left her full-time position in the company in 2003, though she continued to collaborate with the troupe from time to time.",2,7,== Music and dance career == | === 1999–2006: Early years ===,11929086,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"They released two EPs: Death & Taxes (2003), and Tax Return (2005).",4,7,== Music and dance career == | === 1999–2006: Early years ===,11929086,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"They released two EPs: Death & Taxes (2003), and Tax Return (2005).",4,7,== Music and dance career == | === 1999–2006: Early years ===,11929086,2005-01-01,2005-12-31,ML
December 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2003 Andreassen joined the old-time music group Uncle Earl as a guitar player, dancer and singer.",0,8,== Music and dance career == | === 1999–2006: Early years ===,11929086,2003-12-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Andreassen wrote the band's song ""Pale Moon"", which includes the lyric that became the title of their first Rounder Records release, She Waits For Night (2005).",4,8,== Music and dance career == | === 1999–2006: Early years ===,11929086,2005-01-01,2005-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Her dancing feet can be heard on the Uncle Earl instrumental ""Sisters of the Road,"" which was featured in the movie Cedar Rapids (2011).",5,8,== Music and dance career == | === 1999–2006: Early years ===,11929086,2011-01-01,2011-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Andreassen became a founding member of the ""folk noir"" singing trio Sometymes Why in 2005, when she got together with two women from other notable stringbands (Aoife O'Donovan of Crooked Still and Ruth Ungar Merenda of The Mammals) to write and record a singer-songwriter album.",6,8,== Music and dance career == | === 1999–2006: Early years ===,11929086,2005-01-01,2005-12-31,ML
May 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Their self-titled album was recorded live in May 2005 under the name Sometymes Why, and the band went on to tour the United States and Ireland, including appearances at Bonnaroo on NPR's Mountain Stage.",7,8,== Music and dance career == | === 1999–2006: Early years ===,11929086,2005-05-01,2005-05-31,ML
