time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
23 August 1947,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Terje Rypdal (born 23 August 1947) is a Norwegian guitarist and composer.,0,0,,1422968,1947-08-23,1947-08-23,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Starting out as a Hank Marvin-influenced rock guitarist with The Vanguards, Rypdal turned towards jazz in 1968 and joined Jan Garbarek's group and later George Russell's sextet and orchestra.",2,2,== Career ==,1422968,1968-01-01,1968-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"An important step towards international attention was his participation in the free jazz festival in Baden-Baden, Germany, in 1969, where he was part of a band led by Lester Bowie.",3,2,== Career ==,1422968,1969-01-01,1969-12-31,ML
1969–1985,CD,YEAR_REGEX_1,TIME,time_reference,"Rypdal was married (1969–1985) to the Norwegian singer Inger Lise Andersen/Rypdal, and they had two children, the auditor Daniel (1970) and the electronica musician Marius (1977).",0,4,== Personal ==,1422968,1969-01-01,1985-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Rypdal was married (1969–1985) to the Norwegian singer Inger Lise Andersen/Rypdal, and they had two children, the auditor Daniel (1970) and the electronica musician Marius (1977).",0,4,== Personal ==,1422968,1970-01-01,1970-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Rypdal was married (1969–1985) to the Norwegian singer Inger Lise Andersen/Rypdal, and they had two children, the auditor Daniel (1970) and the electronica musician Marius (1977).",0,4,== Personal ==,1422968,1977-01-01,1977-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,Rypdal was married again in 1988 to Elin Kristin Bergei (born 28 May 1955).,1,4,== Personal ==,1422968,1988-01-01,1988-12-31,ML
28 May 1955,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Rypdal was married again in 1988 to Elin Kristin Bergei (born 28 May 1955).,1,4,== Personal ==,1422968,1955-05-28,1955-05-28,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,They have two children Ane Izabel (1988) and the guitarist Jakob Rypdal (1989).,2,4,== Personal ==,1422968,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,They have two children Ane Izabel (1988) and the guitarist Jakob Rypdal (1989).,2,4,== Personal ==,1422968,1989-01-01,1989-12-31,ML
of 2013,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,They (as of 2013) live in Tresfjord.,3,4,== Personal ==,1422968,2013-01-01,2013-12-31,ML
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Starting out as a Hank Marvin-influenced rock guitarist with The Vanguards, Rypdal turned towards jazz in 1968 and joined Jan Garbarek's group and later George Russell's sextet and orchestra.",2,2,== Career ==,1422968,,,ML
Last Nite,JJ NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"His compositions ""Last Nite"" and ""Mystery Man"" were featured in the Michael Mann film Heat, and included on the soundtrack of the same name.",6,2,== Career ==,1422968,,,ML
