time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1991,CD,YEAR_REGEX_1,TIME,time_reference,"After obtaining degrees in Vancouver, Toronto and Urbana, Illinois, and studying at the University of Music and Performing Arts Vienna, Steblin worked in Canada (mainly in Vancouver) and since 1991 in Vienna first at the Internationales Franz-Schubert-Institut and then as an independent researcher on Ludwig van Beethoven, Franz Schubert and social life in late eighteenth and early nineteenth-century in Austria (including Hungary and Bohemia).",1,1,,33148179,1991-01-01,1991-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Steblin, Rita (1999), ""So wurde nach Ferd.",0,4,== Selected bibliography == | === On Beethoven ===,33148179,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Steblin, Rita (2000): ""Hoechle's 1827 Sketch of Beethoven's Studio: A Secret Tribute to Schubert?""",0,5,== Selected bibliography == | === On Beethoven ===,33148179,2000-01-01,2000-12-31,ML
1827,CD,YEAR_REGEX_1,TIME,time_reference,"Steblin, Rita (2000): ""Hoechle's 1827 Sketch of Beethoven's Studio: A Secret Tribute to Schubert?""",0,5,== Selected bibliography == | === On Beethoven ===,33148179,1827-01-01,1827-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Steblin, Rita (2001): Letter to the Editor on the Immortal Beloved (re: Almerie Esterházy).",0,6,== Selected bibliography == | === On Beethoven ===,33148179,2001-01-01,2001-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Steblin, Rita (2001): ""Beethoven's Immortal Beloved: Evidence against Almerie Esterházy"".",0,7,== Selected bibliography == | === On Beethoven ===,33148179,2001-01-01,2001-12-31,ML
November 15–18,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Abstracts of Papers Read at the Meeting of the American Musicological Society, Sixty-Seventh Annual Meeting, November 15–18, p. 56.",1,7,== Selected bibliography == | === On Beethoven ===,33148179,2023-01-01,2023-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Steblin, Rita (2002), ""Josephine Gräfin Brunswick-Deyms Geheimnis enthüllt: Neue Ergebnisse zu ihrer Beziehung zu Beethoven.""",0,8,== Selected bibliography == | === On Beethoven ===,33148179,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Steblin, Rita (2003): ""'Höchle zeichnete mir diesen Leichenzug'.",0,9,== Selected bibliography == | === On Beethoven ===,33148179,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Steblin, Rita (2005), ""Reminiscences of Beethoven in Anton Gräffer's unpublished memoirs: a legacy of the Viennese biography project of 1827.""",0,10,== Selected bibliography == | === On Beethoven ===,33148179,2005-01-01,2005-12-31,ML
of 1827,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Steblin, Rita (2005), ""Reminiscences of Beethoven in Anton Gräffer's unpublished memoirs: a legacy of the Viennese biography project of 1827.""",0,10,== Selected bibliography == | === On Beethoven ===,33148179,1827-01-01,1827-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Steblin, Rita (2006): ""Who Died?",0,11,== Selected bibliography == | === On Beethoven ===,33148179,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Skwara, Dagmar/Steblin, Rita (2007): ""Ein Brief Christoph Freiherr von Stackelbergs an Josephine Brunsvik-Deym-Stackelberg.""",0,12,== Selected bibliography == | === On Beethoven ===,33148179,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Steblin, Rita (2007): ""'Auf diese Art mit A geht alles zugrunde'.",0,13,== Selected bibliography == | === On Beethoven ===,33148179,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Steblin, Rita (2007): ""Beethovens Beziehungen zu Wiener Klavierbauern um 1800 im Licht neuer Dokumente der Familie Brunswick,"" in: Das Wiener Klavier bis 1850, ed.",0,14,== Selected bibliography == | === On Beethoven ===,33148179,2007-01-01,2007-12-31,ML
1800,CD,YEAR_REGEX_1,TIME,time_reference,"Steblin, Rita (2007): ""Beethovens Beziehungen zu Wiener Klavierbauern um 1800 im Licht neuer Dokumente der Familie Brunswick,"" in: Das Wiener Klavier bis 1850, ed.",0,14,== Selected bibliography == | === On Beethoven ===,33148179,1800-01-01,1800-12-31,ML
1850,CD,YEAR_REGEX_1,TIME,time_reference,"Steblin, Rita (2007): ""Beethovens Beziehungen zu Wiener Klavierbauern um 1800 im Licht neuer Dokumente der Familie Brunswick,"" in: Das Wiener Klavier bis 1850, ed.",0,14,== Selected bibliography == | === On Beethoven ===,33148179,1850-01-01,1850-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Steblin, Rita (2009).",0,15,== Selected bibliography == | === On Beethoven ===,33148179,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Steblin, Rita (2009): ""Beethovens 'Unsterbliche Geliebte': des Rätsels Lösung.""",0,16,== Selected bibliography == | === On Beethoven ===,33148179,2009-01-01,2009-12-31,ML
