time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Christ Agony is a Polish black metal band from Morąg, formed in 1990.",0,0,,31200994,1990-01-01,1990-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Current membersCezary ""Cezar"" Augustynowicz – guitar, vocals (1990–2003, 2005–2007, 2007-)Past membersMichał ""Armagog"" Samol - bass guitar (2017)",0,2,== Band members ==,31200994,2017-01-01,2017-12-31,ML
1990–1995,CD,YEAR_REGEX_1,TIME,time_reference,"Andrzej ""Ash"" Get – bass guitar, vocals (1990–1995)",0,6,== Band members ==,31200994,1990-01-01,1995-12-31,ML
1995–1997,CD,YEAR_REGEX_1,TIME,time_reference,"Maurycy ""Mauser"" Stefanowicz – bass guitar (1995–1997)",0,7,== Band members ==,31200994,1995-01-01,1997-12-31,ML
1997–2000,CD,YEAR_REGEX_1,TIME,time_reference,"Jarosław ""Blackie"" Mielczarek – bass guitar, vocals (1997–2000)",0,8,== Band members ==,31200994,1997-01-01,2000-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Piotr ""Mścisław"" Bajus – bass guitar, vocals (2010)",0,9,== Band members ==,31200994,2010-01-01,2010-12-31,ML
1990–1995,CD,YEAR_REGEX_1,TIME,time_reference,"Adam ""Żurek"" Żuromski – drums (1990–1995)",0,10,== Band members ==,31200994,1990-01-01,1995-12-31,ML
1995–1998,CD,YEAR_REGEX_1,TIME,time_reference,"Maciej ""Gilan"" Liszewski – drums (1995–1998)",0,11,== Band members ==,31200994,1995-01-01,1998-12-31,ML
1998–2000,CD,YEAR_REGEX_1,TIME,time_reference,"Przemysław ""Thoarinus"" Wojewoda – drums (1998–2000)",0,13,== Band members ==,31200994,1998-01-01,2000-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Bartek ""Bart"" Baranowski – drums (session, 1999)",0,14,== Band members ==,31200994,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Witold ""Vitold"" Domański – drums (2000)",0,15,== Band members ==,31200994,2000-01-01,2000-12-31,ML
2006–2007,CD,YEAR_REGEX_1,TIME,time_reference,Alex von Poschinger – drums (2006–2007),0,17,== Band members ==,31200994,2006-01-01,2007-12-31,ML
2007–2009,CD,YEAR_REGEX_1,TIME,time_reference,"Łukasz ""Icanraz"" Sarnacki – drums (2007–2009)",0,18,== Band members ==,31200994,2007-01-01,2009-12-31,ML
2009–2010,CD,YEAR_REGEX_1,TIME,time_reference,"Krzysztof ""Vizun"" Saran – drums (2009–2010)",0,19,== Band members ==,31200994,2009-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Zbigniew ""Inferno"" Promiński – drums (session, 2011)",0,21,== Band members ==,31200994,2011-01-01,2011-12-31,ML
