time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
18 June 1932,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Armando Santiago (born 18 June 1932) is a Canadian composer, conductor, music educator, and university administrator of Portuguese birth.",0,0,,27110695,1932-06-18,1932-06-18,ML
1974 to 1978,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1974 to 1978 he was the director of the Conservatoire de musique du Québec à Trois-Rivières and from 1978–1985 he was the director of the Conservatoire de musique du Québec à Québec.,2,0,,27110695,1974-01-01,1978-12-31,ML
1978–1985,CD,YEAR_REGEX_1,TIME,time_reference,From 1974 to 1978 he was the director of the Conservatoire de musique du Québec à Trois-Rivières and from 1978–1985 he was the director of the Conservatoire de musique du Québec à Québec.,2,0,,27110695,1978-01-01,1985-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Lisbon, Santiago became a naturalized Canadian citizen in 1972.",0,2,== Early life and education ==,27110695,1972-01-01,1972-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,He studied singing and piano privately in his native city before entering the Lisbon Conservatory where he earned a premier prix in music history (1954) and music composition (1960).,1,2,== Early life and education ==,27110695,1954-01-01,1954-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,He studied singing and piano privately in his native city before entering the Lisbon Conservatory where he earned a premier prix in music history (1954) and music composition (1960).,1,2,== Early life and education ==,27110695,1960-01-01,1960-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,He then studied the techniques of musique concrète with Pierre Schaeffer through the research service of the Office de Radiodiffusion Télévision Française in Paris in 1960.,2,2,== Early life and education ==,27110695,1960-01-01,1960-12-31,ML
1962 to 1964,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1962 to 1964 he studied in Rome with Boris Porena privately and with Goffredo Petrassi at the Accademia Nazionale di Santa Cecilia through grants awarded to him by the governments of Portugal and Italy.,3,2,== Early life and education ==,27110695,1962-01-01,1964-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,He obtained an advanced studies diploma in music composition from the Accademis in 1964.,4,2,== Early life and education ==,27110695,1964-01-01,1964-12-31,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Santiago taught classes in music theory, composition, and conducting in Lisbon during the 1960s.",0,4,== Career ==,27110695,1960-01-01,1969-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,He emigrated to Canada in 1968 to join the music faculty at the Conservatoire de musique du Québec à Trois-Rivières.,1,4,== Career ==,27110695,1968-01-01,1968-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"He became the director of that school in 1974, and founded its orchestra.",2,4,== Career ==,27110695,1974-01-01,1974-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,In 1978 he was appointed director of the Conservatoire de musique du Québec à Québec.,3,4,== Career ==,27110695,1978-01-01,1978-12-31,ML
1977–1978,CD,YEAR_REGEX_1,TIME,time_reference,In 1977–1978 Santiago conducted performances of his compositions played by the CBC Quebec Chamber Orchestra.,5,4,== Career ==,27110695,1977-01-01,1978-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Some of Santiago's more well known compositions are Suite for bassoon and piano (1960), Soneto de Camões for baritone and string orchestra (1966), Sinfonia (1966, written for the Jeunesses musicales du Canada), Sonata (1968, commissioned by the University of Lisbon), Simetrias (1970), Prismes (1970), Heterogenia-Movimento per 32 solisti (1971, commissioned by the Gulbenkian Foundation of Lisbon), Requies for male choir and 25 instruments (1979–83), Undecassônia (1975) and Trame (1985–9) for orchestra, and Musique pour quatre (1988).",0,6,== Compositions ==,27110695,1960-01-01,1960-12-31,ML
