time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 18 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Chonnason Satchakun; born November 18, 1996), better known by her nickname and stage name, Sorn (Korean: 손; Thai: สร), is a Thai singer and internet celebrity based in South Korea.",1,0,,50929914,1996-11-18,1996-11-18,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,She was the winner of the first season of K-Pop Star Hunt in 2011.,2,0,,50929914,2011-01-01,2011-12-31,ML
March 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She later debuted as a member of the South Korean girl group, CLC, under Cube Entertainment, from their debut in March 2015 until her departure from the group in November 2021.",3,0,,50929914,2015-03-01,2015-03-31,ML
November 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She later debuted as a member of the South Korean girl group, CLC, under Cube Entertainment, from their debut in March 2015 until her departure from the group in November 2021.",3,0,,50929914,2021-11-01,2021-11-30,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"She also produces videos for her YouTube channel Produsorn (stylized in all caps), which launched in 2019.",4,0,,50929914,2019-01-01,2019-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Sorn competed in tvN's K-Pop Star Hunt and was named winner of the first season.",0,6,== Career == | === Pre-debut ===,50929914,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, she did a collaboration song with G. NA called ""Because You Are The One,"" sung in English.",3,6,== Career == | === Pre-debut ===,50929914,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Sorn appeared in the documentary, Seoul: Capital of K-Pop (Inside K-Pop) where she talked about her trainee life and what it involved and appeared in a documentary which was focused on her future bandmate, Oh Seung-hee.",4,6,== Career == | === Pre-debut ===,50929914,2013-01-01,2013-12-31,ML
2015–2021,CD,YEAR_REGEX_1,TIME,time_reference,2015–2021: Debut and departure from CLC =,1,7,== Career == | === 2015–2021: Debut and departure from CLC ===,50929914,2015-01-01,2021-12-31,ML
"March 19 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The group officially debuted on March 19, 2015 with their debut extended play, First Love.",1,8,== Career == | === 2015–2021: Debut and departure from CLC ===,50929914,2015-03-19,2015-03-19,ML
2017–present,CD,YEAR_REGEX_1,TIME,time_reference,2017–present:,1,10,"== Career == | === 2017–present: Produsorn, solo activities, ""Run"", signing with Wild ===",50929914,2017-01-01,,ML
January 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2019, Sorn launched her own YouTube channel, also named Produsorn.",0,12,"== Career == | === 2017–present: Produsorn, solo activities, ""Run"", signing with Wild ===",50929914,2019-01-01,2019-01-31,ML
"August 18 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 18, 2021, Sorn had revealed that she deleted all her previous videos and has restarted her channel.",4,12,"== Career == | === 2017–present: Produsorn, solo activities, ""Run"", signing with Wild ===",50929914,2021-08-18,2021-08-18,ML
early 2020,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Sorn originally began posting videos on TikTok in early 2020.,0,13,"== Career == | === 2017–present: Produsorn, solo activities, ""Run"", signing with Wild ===",50929914,2020-01-01,2020-12-31,ML
October 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2020, Sorn released her first jewellery collection, Rise, in collaboration with Kapsul Collective.",0,14,"== Career == | === 2017–present: Produsorn, solo activities, ""Run"", signing with Wild ===",50929914,2020-10-01,2020-10-31,ML
"February 8 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 8, 2021, Sorn surprise-launched her first makeup line, Don't Waste My Time, in collaboration with VT Cosmetics.",4,14,"== Career == | === 2017–present: Produsorn, solo activities, ""Run"", signing with Wild ===",50929914,2021-02-08,2021-02-08,ML
"February 11 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 11, 2021, Cube TV's Steve JobSon reality programme premiered, the show documents the creation and development of the makeup line.",5,14,"== Career == | === 2017–present: Produsorn, solo activities, ""Run"", signing with Wild ===",50929914,2021-02-11,2021-02-11,ML
"March 18 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 18, 2021, Cube Entertainment confirmed that Sorn would be making her solo debut, on March 23, with the English digital single, ""Run"".",1,15,"== Career == | === 2017–present: Produsorn, solo activities, ""Run"", signing with Wild ===",50929914,2021-03-18,2021-03-18,ML
early 2022,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Sorn confirmed that she is currently working on new music, set to release in early 2022.",1,16,"== Career == | === 2017–present: Produsorn, solo activities, ""Run"", signing with Wild ===",50929914,2022-01-01,2022-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Sorn began campaigning for fair royalty payments for foreign musicians based in South Korea.",0,18,== Activism ==,50929914,2017-01-01,2017-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In an Instagram story posted in 2019, Sorn stated that the issue had been resolved with the Federation of Korean Music Performers (FKMP).",2,18,== Activism ==,50929914,2019-01-01,2019-12-31,ML
April 21,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On April 21, Sorn began livestreaming on the United Cube YouTube channel with her Cheat Key live series, Produsorn Live.",0,11,"== Career == | === 2017–present: Produsorn, solo activities, ""Run"", signing with Wild ===",50929914,2022-04-21,2022-04-21,LLM
March 9,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"From March 9, Sorn began teasing a solo release on TikTok.",0,15,"== Career == | === 2017–present: Produsorn, solo activities, ""Run"", signing with Wild ===",50929914,2022-03-09,2022-03-09,LLM
December 3 2021,NNP CD CD,MONTH_REGEX DIGIT_REGEX_1 YEAR_REGEX_1,TIME NUMERAL TIME,time_reference,"On December 3 2021, Sorn signed with Wild Entertainment Group as a solo artist.",5,0,,50929914,2021-12-03,2021-12-03,LLM
December 3,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On December 3, it was announced that Sorn had signed with Wild Entertainment Group as a solo artist.",0,16,"== Career == | === 2017–present: Produsorn, solo activities, ""Run"", signing with Wild ===",50929914,2021-12-03,2021-12-03,LLM
November 16,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On November 16, Cube Entertainment announced the termination of Sorn's contract with the label and her departure from CLC.",0,9,== Career == | === 2015–2021: Debut and departure from CLC ===,50929914,2021-11-16,2021-11-16,LLM
future,NN,TIMELINE_REGEX,TIME,time_reference,"In 2013, Sorn appeared in the documentary, Seoul: Capital of K-Pop (Inside K-Pop) where she talked about her trainee life and what it involved and appeared in a documentary which was focused on her future bandmate, Oh Seung-hee.",4,6,== Career == | === Pre-debut ===,50929914,,,ML
May 26,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"The series ran for eight episodes until May 26, and featured her fellow CLC members.",1,11,"== Career == | === 2017–present: Produsorn, solo activities, ""Run"", signing with Wild ===",50929914,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,Her videos are now uploaded exclusively on the Produsorn channel.,1,12,"== Career == | === 2017–present: Produsorn, solo activities, ""Run"", signing with Wild ===",50929914,,,ML
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"She uploads a mixture of vlogs (day in the life, behind the scenes), song covers, Q&As, and unboxing videos.",2,12,"== Career == | === 2017–present: Produsorn, solo activities, ""Run"", signing with Wild ===",50929914,,,ML
of September 2021,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"She has accumulated over 2.5 million followers on the platform, as of September 2021.",1,13,"== Career == | === 2017–present: Produsorn, solo activities, ""Run"", signing with Wild ===",50929914,,,ML
December,NNP,MONTH_REGEX,TIME,time_reference,"In December, she was announced as a participant in the trot reality show Miss Trot 2.",1,14,"== Career == | === 2017–present: Produsorn, solo activities, ""Run"", signing with Wild ===",50929914,,,ML
December 17,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,The show will premiere on December 17.,2,14,"== Career == | === 2017–present: Produsorn, solo activities, ""Run"", signing with Wild ===",50929914,,,ML
