time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1970–74,CD,YEAR_REGEX_1,TIME,time_reference,"From 1958-1961, he served as the president of the International Society for Music Education, and later would go onto serve as the president of the British Royal Music Association ( 1970-1974 ) and the Royal Musical Association (1970–74).",1,0,,9500931,1970-01-01,1974-12-31,ML
1935–39,CD,YEAR_REGEX_1,TIME,time_reference,"Assistant Editor, Radio Times, 1935–39",0,2,== Career ==,9500931,1935-01-01,2039-12-31,ML
1939–42,CD,YEAR_REGEX_1,TIME,time_reference,"Deputy Editor, The Listener, 1939–42",0,3,== Career ==,9500931,1939-01-01,2042-12-31,ML
1942–47,CD,YEAR_REGEX_1,TIME,time_reference,"Director of Gramophone Department, BBC, 1942–47",0,4,== Career ==,9500931,1942-01-01,2047-12-31,ML
1947–62,CD,YEAR_REGEX_1,TIME,time_reference,"James and Constance Alsop Professor of Music, Liverpool University, 1947–62",0,5,== Career ==,9500931,1947-01-01,2062-12-31,ML
1962–67,CD,YEAR_REGEX_1,TIME,time_reference,"BBC Assistant Controller of Music, 1962–67",0,6,== Career ==,9500931,1962-01-01,2067-12-31,ML
1967–68,CD,YEAR_REGEX_1,TIME,time_reference,"Music Critic, The Daily Telegraph, 1967–68",0,7,== Career ==,9500931,1967-01-01,2068-12-31,ML
1968–69,CD,YEAR_REGEX_1,TIME,time_reference,"Ernest Bloch Professor of Music, University of California at Berkeley, 1968–69",0,8,== Career ==,9500931,1968-01-01,2069-12-31,ML
1944–46,CD,YEAR_REGEX_1,TIME,time_reference,"Chairman, Music Section of the Critics' Circle, 1944–46",0,10,== Other work ==,9500931,1944-01-01,2046-12-31,ML
1945–60,CD,YEAR_REGEX_1,TIME,time_reference,"Editor, The Monthly Musical Record, 1945–60",0,11,== Other work ==,9500931,1945-01-01,2060-12-31,ML
1970–80,CD,YEAR_REGEX_1,TIME,time_reference,"Chairman, Early English Church Music Committee, 1970–80",0,15,== Other work ==,9500931,1970-01-01,1980-12-31,ML
1958–61,CD,YEAR_REGEX_1,TIME,time_reference,"President, International Society for Music Education, 1958–61",0,17,== Other work ==,9500931,1958-01-01,2061-12-31,ML
1961–68,CD,YEAR_REGEX_1,TIME,time_reference,"Deputy Chairman, Haydn Institute (Cologne), 1961–68",0,18,== Other work ==,9500931,1961-01-01,2068-12-31,ML
1933,CD,YEAR_REGEX_1,TIME,time_reference,"This Modern Stuff, 1933",0,20,== Publications ==,9500931,1933-01-01,1933-12-31,ML
1933,CD,YEAR_REGEX_1,TIME,time_reference,"Nietzsche, 1933",0,21,== Publications ==,9500931,1933-01-01,1933-12-31,ML
1935,CD,YEAR_REGEX_1,TIME,time_reference,"Studies in Russian Music, 1935",0,22,== Publications ==,9500931,1935-01-01,1935-12-31,ML
1935,CD,YEAR_REGEX_1,TIME,time_reference,"Tolstoy, 1935",0,23,== Publications ==,9500931,1935-01-01,1935-12-31,ML
1936,CD,YEAR_REGEX_1,TIME,time_reference,"Masters of Russian Music (with Michel Dimitri Calvocoressi), 1936",0,24,== Publications ==,9500931,1936-01-01,1936-12-31,ML
1936,CD,YEAR_REGEX_1,TIME,time_reference,"Dostoevsky, 1936",0,25,== Publications ==,9500931,1936-01-01,1936-12-31,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,"A Hundred Years of Music, 1938",0,26,== Publications ==,9500931,1938-01-01,1938-12-31,ML
1939,CD,YEAR_REGEX_1,TIME,time_reference,"On Russian Music, 1939",0,27,== Publications ==,9500931,1939-01-01,1939-12-31,ML
1939,CD,YEAR_REGEX_1,TIME,time_reference,"Chopin's Musical Style, 1939",0,28,== Publications ==,9500931,1939-01-01,1939-12-31,ML
1942,CD,YEAR_REGEX_1,TIME,time_reference,"Beethoven's Second-Period Quartets, 1942",0,29,== Publications ==,9500931,1942-01-01,1942-12-31,ML
1943,CD,YEAR_REGEX_1,TIME,time_reference,"Eight Soviet Composers, 1943",0,30,== Publications ==,9500931,1943-01-01,1943-12-31,ML
1944,CD,YEAR_REGEX_1,TIME,time_reference,"Tchaikovsky, 1944",0,31,== Publications ==,9500931,1944-01-01,1944-12-31,ML
1945,CD,YEAR_REGEX_1,TIME,time_reference,"Rimsky-Korsakov, 1945",0,32,== Publications ==,9500931,1945-01-01,1945-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"Design in Music, 1949",0,33,== Publications ==,9500931,1949-01-01,1949-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Slavonic and Romantic Music, 1968",0,34,== Publications ==,9500931,1968-01-01,1968-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"The Tradition of Western Music, 1974",0,35,== Publications ==,9500931,1974-01-01,1974-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"The Master Musicians: Mussorgsky (with Michel Dimitri Calvocoressi), 1974",0,36,== Publications ==,9500931,1974-01-01,1974-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"The Concise Oxford History of Music, 1979",0,37,== Publications ==,9500931,1979-01-01,1979-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Essays on Russian and East European Music, 1984",0,38,== Publications ==,9500931,1984-01-01,1984-12-31,ML
