time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
6 May 1965,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Nathalie Stutzmann (née Dupuy; born 6 May 1965) is a French contralto and conductor.,0,0,,12857566,1965-05-06,1965-05-06,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Stutzmann debuted as a concert singer at the Salle Pleyel, Paris, 1985, in Bach's Magnificat.",3,2,== Biography ==,12857566,1985-01-01,1985-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,She began performing and recording with Inger Södergren in 1994.,6,2,== Biography ==,12857566,1994-01-01,1994-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Stutzmann founded the chamber orchestra Orfeo 55, with which she has performed as both soloist and conductor.",1,3,== Biography ==,12857566,2009-01-01,2009-12-31,ML
April 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She served as its artistic director until Orfeo 55 ceased operations in April 2019.,2,3,== Biography ==,12857566,2019-04-01,2019-04-30,ML
September 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2017, Stutzmann became principal guest conductor of the RTÉ National Symphony Orchestra in Dublin, Ireland, with a contract for three years.",3,3,== Biography ==,12857566,2017-09-01,2017-09-30,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, she was appointed chief conductor of the Kristiansand Symphony Orchestra, in Kristiansand, Norway, the first female chief conductor in the orchestra's history.",4,3,== Biography ==,12857566,2018-01-01,2018-12-31,ML
December 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2020, her Kristiansand contract was extended through 2023.",5,3,== Biography ==,12857566,2020-12-01,2020-12-31,ML
2023,CD,YEAR_REGEX_1,TIME,time_reference,"In December 2020, her Kristiansand contract was extended through 2023.",5,3,== Biography ==,12857566,2023-01-01,2023-12-31,ML
December 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In the USA, the Philadelphia Orchestra announced the appointment of Stutzmann as its next principal guest conductor in December 2020, the first female conductor ever named to this Philadelphia post, effective with the 2021–2022 season, with a contract of 3 years.",6,3,== Biography ==,12857566,2020-12-01,2020-12-31,ML
December 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Separately, in December 2020, Stutzmann first guest-conducted the Atlanta Symphony Orchestra.",0,4,== Biography ==,12857566,2020-12-01,2020-12-31,ML
February 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She returned to the Atlanta Symphony Orchestra in February 2021 for an additional guest-conducting engagement, in a streamed quarantine concert.",1,4,== Biography ==,12857566,2021-02-01,2021-02-28,ML
October 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2021, the Atlanta Symphony Orchestra announced the appointment of Stutzmann as its next music director, effective with the 2022–2023 season, with an initial contract of four years.",2,4,== Biography ==,12857566,2021-10-01,2021-10-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987: 1st prize of Neue Stimmen,0,12,== Awards and honours ==,12857566,1987-01-01,1987-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,13,== Awards and honours ==,12857566,2001-01-01,2001-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,14,== Awards and honours ==,12857566,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014:,0,15,== Awards and honours ==,12857566,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,16,== Awards and honours ==,12857566,2015-01-01,2015-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019:,0,17,== Awards and honours ==,12857566,2019-01-01,2019-12-31,ML
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Her recital debut was the following year in Nantes.,4,2,== Biography ==,12857566,,,ML
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In September 2017, Stutzmann became principal guest conductor of the RTÉ National Symphony Orchestra in Dublin, Ireland, with a contract for three years.",3,3,== Biography ==,12857566,,,ML
the 2021–2022,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the USA, the Philadelphia Orchestra announced the appointment of Stutzmann as its next principal guest conductor in December 2020, the first female conductor ever named to this Philadelphia post, effective with the 2021–2022 season, with a contract of 3 years.",6,3,== Biography ==,12857566,,,ML
the 2022–2023,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In October 2021, the Atlanta Symphony Orchestra announced the appointment of Stutzmann as its next music director, effective with the 2022–2023 season, with an initial contract of four years.",2,4,== Biography ==,12857566,,,ML
Winterreise,NNP,SEASON_REGEX,TIME,time_reference,"Some of her most admired recordings are of Schumann Lieder, Chausson and Poulenc melodies, Mahler Symphony No. 2 with Seiji Ozawa, Vivaldi's Nisi Dominus and Schubert's Winterreise for Calliope, Michel Lambert's Leçons de Ténèbres.",1,9,== Recordings ==,12857566,,,ML
