time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1902,CD,YEAR_REGEX_1,TIME,time_reference,"His parents, Lemuel and Molly Jared Boyd, who originally hailed from Tennessee, came to Texas in 1902.",1,2,== Biography ==,1583520,1902-01-01,1902-12-31,ML
1914,CD,YEAR_REGEX_1,TIME,time_reference,Bill and his brother Jim (born 1914) tried to survive the hard times by working different odd jobs.,3,2,== Biography ==,1583520,1914-01-01,1914-12-31,ML
February 1932,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 1932, Boyd recorded with the ""Blue yodeler"" Jimmie Rodgers.",6,2,== Biography ==,1583520,1932-02-01,1932-02-29,ML
1934 and 1951,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,The Cowboys Ramblers made more than 225 recordings between 1934 and 1951.,10,2,== Biography ==,1583520,1934-01-01,1951-12-31,ML
"August 7 , 1934","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They made their recording debut for Bluebird Records on August 7, 1934.",12,2,== Biography ==,1583520,1934-08-07,1934-08-07,ML
1935,CD,YEAR_REGEX_1,TIME,time_reference,"In 1935, the Cowboy Ramblers had a huge hit with their recording of ""Under the Double Eagle"" which later became a western swing standard and remained in print for twenty-five years.",13,2,== Biography ==,1583520,1935-01-01,1935-12-31,ML
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The Cowboy Ramblers became major stars on radio and were offered work in Hollywood films and Boyd eventually appeared in six Western films during the 1940s.,15,2,== Biography ==,1583520,1940-01-01,1949-12-31,ML
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1940s, Jim Boyd often led the Cowboy Ramblers when his brother was indisposed.",1,3,== Biography ==,1583520,1940-01-01,1949-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1950s, the brothers terminated their radio show and became DJs.",3,3,== Biography ==,1583520,1950-01-01,1959-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,His brother Jim Boyd died in 1993.,5,3,== Biography ==,1583520,1993-01-01,1993-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Bill Boyd's Cowboy Ramblers (Bluebird AXM2-5503, 1975)",0,5,== Discography ==,1583520,1975-01-01,1975-12-31,ML
1934–1947,CD,YEAR_REGEX_1,TIME,time_reference,"Bill Boyd and His Cowboy Ramblers (1934–1947) (Texas Rose TXR-2701, 1982)",0,6,== Discography ==,1583520,1934-01-01,1947-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Bill Boyd and His Cowboy Ramblers (1934–1947) (Texas Rose TXR-2701, 1982)",0,6,== Discography ==,1583520,1982-01-01,1982-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"The Master of Cowboy Swing (Bronco Buster CD-9002, 1995)",0,7,== Discography ==,1583520,1995-01-01,1995-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"The Eyes of Texas (Cattle CCD-205, 1998)",0,8,== Discography ==,1583520,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"The Golden Age of Bill Boyd (Cattle CCD-229, 2000)",0,9,== Discography ==,1583520,2000-01-01,2000-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Swing with Bill Boyd and His Cowboy Ramblers (Cattle CCD-234, 2000)",0,10,== Discography ==,1583520,2000-01-01,2000-12-31,ML
1934–1936,CD,YEAR_REGEX_1,TIME,time_reference,"Saturday Night Rag 1934–1936 (Volume 1) (Acrobat ACRCD-132, 2003)",0,11,== Discography ==,1583520,1934-01-01,1936-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Saturday Night Rag 1934–1936 (Volume 1) (Acrobat ACRCD-132, 2003)",0,11,== Discography ==,1583520,2003-01-01,2003-12-31,ML
