time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1953,CD,YEAR_REGEX_1,TIME,time_reference,"Phillips graduated from Fremont High School in Fremont, Nebraska, in 1953 and attended the University of Nebraska, Lincoln, during the summer of 1954.",0,4,== Career ==,13235200,1953-01-01,1953-12-31,ML
of 1954,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Phillips graduated from Fremont High School in Fremont, Nebraska, in 1953 and attended the University of Nebraska, Lincoln, during the summer of 1954.",0,4,== Career ==,13235200,1954-01-01,1954-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"In 1955, Phillips and Thompson moved to New York City and shared an apartment.",0,5,== Career ==,13235200,1955-01-01,1955-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"In 1960, he and his wife Carol moved to Las Vegas, joining Thompson.",3,5,== Career ==,13235200,1960-01-01,1960-12-31,ML
1970 to 1983,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He belonged to the Las Vegas Hilton house band from 1970 to 1983.,0,6,== Career ==,13235200,1970-01-01,1983-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973, he became close friends with James Moody while Moody worked at the Hilton.",2,6,== Career ==,13235200,1973-01-01,1973-12-31,ML
Around 1975,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Around 1975, he injured his lip, which developed into a lump that wouldn't heal.",3,7,== Career ==,13235200,1975-01-01,1975-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,Verne Byers felt that the music industry (from the perspective of musicians) fell apart in Las Vegas in 1983.,0,8,== Career ==,13235200,1983-01-01,1983-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"According to Byers, the big band era was in decline and casinos were switching from live bands to recorded music, which resulted in a musicians' strike in 1989.",1,8,== Career ==,13235200,1989-01-01,1989-12-31,ML
"September 13 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Phillips died on September 13, 1995, from complications of an aneurysm while conducting a jazz band rehearsal at the Community College of Southern Nevada.",0,10,== Personal life ==,13235200,1995-09-13,1995-09-13,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Back to Balboa, Vol. 6 (MAMA, 1991)",0,16,== Discography == | === As sideman ===,13235200,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Space Race (Discovery, 1992)With Buddy Morrow",0,17,== Discography == | === As sideman ===,13235200,1992-01-01,1992-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Dancing Tonight to Morrow (RCA, 1959) (Canada release)",0,18,== Discography == | === As sideman ===,13235200,1959-01-01,1959-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Big Band Guitar (RCA, 1964)",0,19,== Discography == | === As sideman ===,13235200,1964-01-01,1964-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Time After Time (Hindsight, 1992)With Buddy Rich",0,20,== Discography == | === As sideman ===,13235200,1992-01-01,1992-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Swingin' New Big Band, (Pacific Jazz, 1966)",0,21,== Discography == | === As sideman ===,13235200,1966-01-01,1966-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"(Pacific Jazz, 1967)",1,22,== Discography == | === As sideman ===,13235200,1967-01-01,1967-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Time Being (Bluebird, 1971)",0,23,== Discography == | === As sideman ===,13235200,1971-01-01,1971-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Rich in London (RCA Victor, 1971)",0,24,== Discography == | === As sideman ===,13235200,1971-01-01,1971-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"A Different Drummer (RCA Victor, 1971)",0,25,== Discography == | === As sideman ===,13235200,1971-01-01,1971-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,Very Alive at Ronnie Scott's (1972),0,26,== Discography == | === As sideman ===,13235200,1972-01-01,1972-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Burning for Buddy, Volume 1, Neil Peart and the Buddy Rich Big Band (Atlantic, 1994) (DVD)",0,28,== Posthumous releases ==,13235200,1994-01-01,1994-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Live, Buddy Rich (Label M/Hyena, 2001)",1,29,== Posthumous releases ==,13235200,2001-01-01,2001-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Live in '78, Buddy Rich (Jazz Icons, 2005) (DVD)",0,30,== Posthumous releases ==,13235200,2005-01-01,2005-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"The Herb Phillips Songbook, 1990",0,52,== Copyrighted works ==,13235200,1990-01-01,1990-12-31,ML
final 20 years,JJ CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"He but spent his final 20 years with his girlfriend, Barbara Camp Russo, who discovered that she had known Carol Phillips from their days as chorus line dancers in Las Vegas.",1,11,== Personal life ==,13235200,2000-01-01,2020-12-31,LLM
"April 20 , 1935 – September 13 , 1995","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Herbert Daly Phillips, known professionally as Herbie Phillips (April 20, 1935 – September 13, 1995), was an American jazz trumpeter, composer, and arranger.",0,0,,13235200,1935-04-20,1995-09-13,LLM
May,NNP,MONTH_REGEX,TIME,time_reference,"He played trumpet in bands led by Louie Bellson, Buddy Morrow, and Billy May.",2,0,,13235200,,,ML
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,13235200,,,ML
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Phillips graduated from Fremont High School in Fremont, Nebraska, in 1953 and attended the University of Nebraska, Lincoln, during the summer of 1954.",0,4,== Career ==,13235200,,,ML
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He played in several show bands and worked for many years in the house band at the Flamingo Las Vegas.,5,5,== Career ==,13235200,,,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"The Hilton management changed the showroom format by bringing in a production show, the type of show that, if it were a hit, would require a musician to play the same music for years.",1,7,== Career ==,13235200,,,ML
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Dancing Tonight to Morrow (RCA, 1959) (Canada release)",0,18,== Discography == | === As sideman ===,13235200,,,ML
'78,NNP,YEAR_REGEX_2,TIME,time_reference,"Live in '78, Buddy Rich (Jazz Icons, 2005) (DVD)",0,30,== Posthumous releases ==,13235200,,,ML
Night and Day,JJ CC NNP,DAY_TIME_REGEX LINKAGE_REGEX TIME_UNIT_REGEX,TIME MODIFIER TIME,time_reference,"""Night and Day"" – Cole Porter; arr.",0,45,== Compositions and arrangements ==,13235200,,,ML
Fridays,NNS,WEEK_REGEX,TIME,time_reference,"""Fridays"" – Phillips",0,49,== Compositions and arrangements ==,13235200,,,ML
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"""Round Midnight"" – Thelonious Monk; arr.",0,50,== Compositions and arrangements ==,13235200,,,ML
