time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
28 October 1957,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Stephen Paul David Morris (born 28 October 1957) is an English drummer who is best known for his work with the rock band New Order and, previously, Joy Division.",0,0,,691834,1957-10-28,1957-10-28,ML
28 October 1957,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Stephen Paul David Morris was born on 28 October 1957, in Macclesfield, Cheshire.",0,2,== Career ==,691834,1957-10-28,1957-10-28,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"From 1977, he was interested by the music of Siouxsie and the Banshees because their ""drummer Kenny Morris played mostly toms""; ""hearing the sessions they'd done on John Peel's show and reading gigs write-ups"", [...] inspired him.",6,3,== Career ==,691834,1977-01-01,1977-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"He played drums for Echo & the Bunnymen on their rendition of the Doors' ""Soul Kitchen"", which they recorded at Amazon Studios in Liverpool in 1986.",3,4,== Career ==,691834,1986-01-01,1986-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Morris and Gilbert remixed two tracks for the Nine Inch Nails remix album Year Zero Remixed.",5,4,== Career ==,691834,2007-01-01,2007-12-31,ML
June 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2009, during New Order's second break-up, band members Bernard Sumner and Phil Cunningham, along with Jake Evans, formed a new band called Bad Lieutenant.",0,5,== Career ==,691834,2009-06-01,2009-06-30,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Bad Lieutenant released their debut album Never Cry Another Tear in 2009 and toured from October 2009 to April 2010.,2,5,== Career ==,691834,2009-01-01,2009-12-31,ML
September 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"New Order reformed with a new line-up in September 2011, and Morris returned to playing with New Order.",0,6,== Career ==,691834,2011-09-01,2011-09-30,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, the book Record Play Pause, the first volume of his Confessions of a Post-Punk Percussionist, was published by Constable and later by Little, Brown and Company.",0,7,== Career ==,691834,2019-01-01,2019-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,On 2020 the second volume.,1,7,== Career ==,691834,2020-01-01,2020-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, Morris was questioned about the Yorkshire Ripper case.",0,9,== Personal life ==,691834,1979-01-01,1979-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Morris married fellow New Order member Gillian Gilbert in 1994.,3,9,== Personal life ==,691834,1994-01-01,1994-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,With The Other TwoThe Other Two & You (1993),0,13,== Discography ==,691834,1993-01-01,1993-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Super Highways (1999),0,14,== Discography ==,691834,1999-01-01,1999-12-31,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Stephen Paul David Morris (born 28 October 1957) is an English drummer who is best known for his work with the rock band New Order and, previously, Joy Division.",0,0,,691834,,,ML
ad,NN,ERA_REGEX,TIME,time_reference,"After Joy Division (then called Warsaw) tried three other drummers, they eventually recruited Morris, who responded to a wanted ad posted in a local music shop.",1,3,== Career ==,691834,,,ML
Year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In 2007, Morris and Gilbert remixed two tracks for the Nine Inch Nails remix album Year Zero Remixed.",5,4,== Career ==,691834,,,ML
October 2009 to April 2010,NNP CD TO NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,Bad Lieutenant released their debut album Never Cry Another Tear in 2009 and toured from October 2009 to April 2010.,2,5,== Career ==,691834,,,ML
presently,RB,TIMELINE_REGEX,TIME,time_reference,"They began work on a second album, but are presently on hiatus.",3,5,== Career ==,691834,,,ML
