time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Mitropanos lived in his native city of Trikala in northwest Thessaly until the age of 16, beginning his musical career in 1964.",0,2,== Biography ==,10182404,1964-01-01,1964-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"After the third grade of junior high, in 1964, he went to Athens to live with his uncle on Acharnon Street.",2,5,== Early years ==,10182404,1964-01-01,1964-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966 Mitropanos met Mikis Theodorakis and sang the Party songs ""Romiosini ""and"" Axion Esti ""in a series of concerts in Greece and Cyprus.",4,7,== Career ==,10182404,1966-01-01,1966-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, Mitropanos recorded his first 7"" single ""Thessaloniki.""",0,8,== Career ==,10182404,1967-01-01,1967-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In a course mapped out by folk art music, 1972 is a milestone.",0,9,== Career ==,10182404,1972-01-01,1972-12-31,ML
July 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 1999, Mitropanos and Moutsis met again on stage at the ""Odeon"" with Dimitra Galani and the soprano Julia Souglakou for two nights at the Athens Festival.",2,9,== Career ==,10182404,1999-07-01,1999-07-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,North American Tour (2010),1,11,== North American Tour (2010) ==,10182404,2010-01-01,2010-12-31,ML
1 July 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"During his tour, he performed a concert on 1 July 2010 at Radio City Music Hall in front of a near capacity crowd.",1,12,== North American Tour (2010) ==,10182404,2010-07-01,2010-07-01,ML
17 April 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 17 April 2012, Mitropanos was rushed to the Igia Athens hospital after he suffered a heart attack earlier that morning.",0,15,== Death ==,10182404,2012-04-17,2012-04-17,ML
13 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Mitropanos performed a North American Tour for the first time in 13 years since his last visit to the United States.,0,12,== North American Tour (2010) ==,10182404,2007-01-01,2020-12-31,LLM
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Giorgos Zampetas, Mikis Theodorakis, Dimos Moutsis, Apostolos Kaldaras, Takis Mousafiris, Christos Nikolopoulos (""Pare Apofaseis"" with lyrics by Lefteris Papadopoulos), Yannis Spanos were composers with whom Mitropanos collaborated, building a career intertwined with the Laïko tradition, until the late 1980s.",1,10,== Career ==,10182404,1980-01-01,1989-12-31,LLM
2 April 1948 – 17 April 2012,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Dimitrios ""Dimitris"" Mitropanos (Greek: Δημήτρης Μητροπάνος; 2 April 1948 – 17 April 2012) was a Greek singer.",0,0,,10182404,1948-04-02,2012-04-17,LLM
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,4,== Early years ==,10182404,,,ML
summers,NNS,SEASON_REGEX,TIME,time_reference,"From an early age, Mitropanos worked summers to help his family financially.",0,5,== Early years ==,10182404,,,ML
two nights,CD NNS,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,time_reference,"In July 1999, Mitropanos and Moutsis met again on stage at the ""Odeon"" with Dimitra Galani and the soprano Julia Souglakou for two nights at the Athens Festival.",2,9,== Career ==,10182404,,,ML
two months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The concerts were recorded live and released in a double CD two months later.,3,9,== Career ==,10182404,,,ML
that morning,IN NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"On 17 April 2012, Mitropanos was rushed to the Igia Athens hospital after he suffered a heart attack earlier that morning.",0,15,== Death ==,10182404,,,ML
that day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He had insomnia and showed signs of a pulmonary edema, from which he died of later on that day.",1,15,== Death ==,10182404,,,ML
Some nights,DT NNS,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Έρχονται βράδια (Erhonte vradia, Some nights come)",0,23,== Notable songs ==,10182404,,,ML
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Απόψε θα 'θελα (Apopse tha 'thela, Tonight I'd like to)",0,30,== Notable songs ==,10182404,,,ML
