time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
26 November 1875,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Gisella Grosz, originally Gizella Grosz (26 November 1875, Szilágysomlyó, Austria-Hungary – 1942, Riga Ghetto, Latvia) was a Hungarian classical pianist.",0,0,,37708221,1875-11-26,1875-11-26,ML
1942,CD,YEAR_REGEX_1,TIME,time_reference,"Gisella Grosz, originally Gizella Grosz (26 November 1875, Szilágysomlyó, Austria-Hungary – 1942, Riga Ghetto, Latvia) was a Hungarian classical pianist.",0,0,,37708221,1942-01-01,1942-12-31,ML
1897,CD,YEAR_REGEX_1,TIME,time_reference,In 1897 she gave her first concerts in Budapest and in 1898 and 1899 in Leipzig and Berlin with good success.,1,2,,37708221,1897-01-01,1897-12-31,ML
1898 and 1899,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,In 1897 she gave her first concerts in Budapest and in 1898 and 1899 in Leipzig and Berlin with good success.,1,2,,37708221,1898-01-01,1899-12-31,ML
1898,CD,YEAR_REGEX_1,TIME,time_reference,"From 1898 on she lived in Berlin, where she studied with Teresa Carreño.",2,2,,37708221,1898-01-01,1898-12-31,ML
"February 6 , 1906","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 6, 1906 she was one of the first female pianists to record for Welte-Mignon.",1,3,,37708221,1906-02-06,1906-02-06,ML
1911,CD,YEAR_REGEX_1,TIME,time_reference,"In 1911, she retired from her concert career to marry Adolf Weissmann (1873–1929), a well known Berlin music critic and author of biographies of Bizet, Chopin, Verdi, and Puccini.",2,3,,37708221,1911-01-01,1911-12-31,ML
1873–1929,CD,YEAR_REGEX_1,TIME,time_reference,"In 1911, she retired from her concert career to marry Adolf Weissmann (1873–1929), a well known Berlin music critic and author of biographies of Bizet, Chopin, Verdi, and Puccini.",2,3,,37708221,1873-01-01,1929-12-31,ML
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Grosz continued as a teacher of the piano and hosted frequent musicales into the 1920s, until her husband's untimely death in 1929.",3,3,,37708221,1920-01-01,1929-12-31,ML
1929,CD,YEAR_REGEX_1,TIME,time_reference,"Grosz continued as a teacher of the piano and hosted frequent musicales into the 1920s, until her husband's untimely death in 1929.",3,3,,37708221,1929-01-01,1929-12-31,ML
1937 to 1940,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She was listed in Berlin telephone directories from 1937 to 1940 as Gisella Weissmann (Weißmann).,4,3,,37708221,1937-01-01,1940-12-31,ML
1940,CD,YEAR_REGEX_1,TIME,time_reference,In 1940 the statutory Jewish middle name Sara was added to her,5,3,,37708221,1940-01-01,1940-12-31,ML
1941,CD,YEAR_REGEX_1,TIME,time_reference,"listing, and in 1941 Jews were omitted altogether.",0,4,,37708221,1941-01-01,1941-12-31,ML
January 1942,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 1942 she was deported to Riga, Latvia, and died there in that year.",1,4,,37708221,1942-01-01,1942-01-31,ML
1908,CD,YEAR_REGEX_1,TIME,time_reference,"Grosz and Weissmann had in 1908 a child born out of wedlock, Ilse.",0,5,,37708221,1908-01-01,1908-12-31,ML
1933,CD,YEAR_REGEX_1,TIME,time_reference,"From 1933 on Ilse Weissmann lived in France, England and Italy and finally emigrated to the US, where she died in 2000.",2,5,,37708221,1933-01-01,1933-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"From 1933 on Ilse Weissmann lived in France, England and Italy and finally emigrated to the US, where she died in 2000.",2,5,,37708221,2000-01-01,2000-12-31,ML
1740,CD,YEAR_REGEX_1,TIME,time_reference,Adolf Weißmann: Berlin als Musikstadt: Geschichte der Oper und des Konzerts von 1740 bis 1911.,0,7,== Further reading ==,37708221,1740-01-01,1740-12-31,ML
1911,CD,YEAR_REGEX_1,TIME,time_reference,Adolf Weißmann: Berlin als Musikstadt: Geschichte der Oper und des Konzerts von 1740 bis 1911.,0,7,== Further reading ==,37708221,1911-01-01,1911-12-31,ML
1911,CD,YEAR_REGEX_1,TIME,time_reference,"Berlin, Schuster & Loeffler, 1911",1,7,== Further reading ==,37708221,1911-01-01,1911-12-31,ML
1919,CD,YEAR_REGEX_1,TIME,time_reference,"Walter Niemann: Meister des Klaviers, Berlin, Schuster & Loeffler, 1919",0,8,== Further reading ==,37708221,1919-01-01,1919-12-31,ML
"1902 , 1905 , 1908 and 1909","CD , CD , CD CC CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME,time_range,"She performed as a soloist with the Berlin Philharmonic in 1902, 1905, 1908 and 1909.",0,3,,37708221,1902-01-01,1909-12-31,LLM
today,NN,TIMELINE_REGEX,TIME,time_reference,"Grosz was born into a Jewish family in Szilágysomlyó, then Austria-Hungary, today Șimleu Silvaniei, Romania.",0,1,,37708221,,,ML
that year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In January 1942 she was deported to Riga, Latvia, and died there in that year.",1,4,,37708221,,,ML
