time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1939,CD,YEAR_REGEX_1,TIME,time_reference,He was then hired by Hal Kemp with whom he cut his first records for the Victor label in 1939.,2,1,,20556545,1939-01-01,1939-12-31,ML
1940,CD,YEAR_REGEX_1,TIME,time_reference,"After Kemp’s death late in 1940, he stayed with the band when Art Jarrett took leadership of the group.",3,1,,20556545,1940-01-01,1940-12-31,ML
June 1942,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"By June 1942, he had moved on to Claude Thornhill, followed a few months later by Bob Allen, but within a year he was playing with Les Brown, before founding his own band in early 1945.",4,1,,20556545,1942-06-01,1942-06-30,ML
early 1945,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"By June 1942, he had moved on to Claude Thornhill, followed a few months later by Bob Allen, but within a year he was playing with Les Brown, before founding his own band in early 1945.",4,1,,20556545,1945-01-01,1945-12-31,ML
1946,CD,YEAR_REGEX_1,TIME,time_reference,"John Benson Brooks (no relation) contributed arrangements to the ensemble, and Stan Getz played in it in 1946.",5,1,,20556545,1946-01-01,1946-12-31,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,"[10"" LP], 1952)",1,20,== Discography == | === Albums ===,20556545,1952-01-01,1952-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Trumpet Moods (Decca DL-8201 [12"" LP], 1956) reissue with four additional tracks",0,21,== Discography == | === Albums ===,20556545,1956-01-01,1956-12-31,ML
1945–1947,CD,YEAR_REGEX_1,TIME,time_reference,"The Issued Recordings 1945–1947 (Jazz Band EBCD-2149, 2000)",0,23,== Discography == | === CD compilation ===,20556545,1945-01-01,1947-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"The Issued Recordings 1945–1947 (Jazz Band EBCD-2149, 2000)",0,23,== Discography == | === CD compilation ===,20556545,2000-01-01,2000-12-31,ML
"March 28 , 1917 – March 21 , 1967","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Randolph E. Brooks (March 28, 1917 – March 21, 1967) was an American jazz trumpeter and bandleader.",0,0,,20556545,1917-03-28,1967-03-21,LLM
18897,CD,YEAR_REGEX_1,TIME,time_reference,"18897: ""Surrender"" (v: Harry Prime) /",0,11,== Discography == | === 78rpm singles (all on Decca) ===,20556545,1889-07-01,1889-07-01,LLM
