time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Maurice André won the Geneva International Music Competition in 1955, together with Theo Mertens, and the ARD International Music Competition in Munich in 1963.",3,4,== Biography ==,252282,1955-01-01,1955-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Maurice André won the Geneva International Music Competition in 1955, together with Theo Mertens, and the ARD International Music Competition in Munich in 1963.",3,4,== Biography ==,252282,1963-01-01,1963-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,He was made an honorary member of the Delta chapter of Phi Mu Alpha Sinfonia at Ithaca College in New York in 1970.,4,4,== Biography ==,252282,1970-01-01,1970-12-31,ML
1941,CD,YEAR_REGEX_1,TIME,time_reference,He also made several recordings with his brother Raymond (b. 1941).,2,6,== Biography ==,252282,1941-01-01,1941-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"One of André's students, Guy Touvron, wrote a biography entitled Maurice André: Une trompette pour la renommée (Maurice André: A Trumpet for Fame), which was published in 2003.",3,6,== Biography ==,252282,2003-01-01,2003-12-31,ML
25 February 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,He died at the age of 78 in a hospital in Bayonne on 25 February 2012.,5,6,== Biography ==,252282,2012-02-25,2012-02-25,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Documents and reminiscences on the recording of the Brandenburg Concerto No. 2 in F major in 1965 (Maurice André, Milan Munclinger, Ars Rediviva)",1,11,== External links ==,252282,1965-01-01,1965-12-31,ML
the 1960s and 1970s,DT NNS CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,André rose to international prominence in the 1960s and 1970s with a series of recordings of baroque works on piccolo trumpet for Erato and other labels.,0,5,== Biography ==,252282,1960-01-01,1979-12-31,LLM
1959-1988,CD,YEAR_REGEX_1,TIME,time_reference,"André had three children: Lionel (1959-1988), trumpeter and music teacher; Nicolas, who plays the trumpet; and Béatrice, who plays the oboe.",0,6,== Biography ==,252282,1959-01-01,1988-12-31,LLM
21 May 1933 – 25 February 2012,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Maurice André (21 May 1933 – 25 February 2012) was a French trumpeter, active in the classical music field.",0,0,,252282,,,ML
six months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After only six months at the conservatory, he won his first prize.",3,3,== Biography ==,252282,,,ML
A few weeks,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"A few weeks later, he returned to play all fourteen etudes found in the back of Arban's book to a very high standard.",1,4,== Biography ==,252282,,,ML
the last few years,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,André spent the last few years of his life in retirement in southern France.,4,6,== Biography ==,252282,,,ML
