time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 3 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kelela Mizanekristos (born June 3, 1983) is an American singer and songwriter.",0,0,,43169019,1983-06-03,1983-06-03,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,She made her debut in the music industry with the release of her 2013 mixtape Cut 4 Me.,1,0,,43169019,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, she released Hallucinogen, an EP which deals with the beginning, middle, and end of a relationship in reverse chronological order.",2,0,,43169019,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Her debut studio album, Take Me Apart, was released in 2017 to critical acclaim.",3,0,,43169019,2017-01-01,2017-12-31,ML
"June 6 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"A second-generation Ethiopian American and an only child, Mizanekristos was born in Washington, D.C. on June 6, 1983.",0,2,== Early life and education ==,43169019,1983-06-06,1983-06-06,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, she graduated from Magruder High School.",2,2,== Early life and education ==,43169019,2001-01-01,2001-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, she joined an indie band called Dizzy Spells and sang progressive metal after meeting Tosin Abasi, whom she later dated.",4,2,== Early life and education ==,43169019,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, she moved to Los Angeles, where she currently lives, in addition to London.",5,2,== Early life and education ==,43169019,2010-01-01,2010-12-31,ML
2012–2015,CD,YEAR_REGEX_1,TIME,time_reference,2012–2015:,1,4,== Career == | === 2012–2015: Cut 4 Me and Hallucinogen ===,43169019,2012-01-01,2015-12-31,ML
November 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2012, Mizanekristos began work on her debut mixtape with already two recorded songs.",0,5,== Career == | === 2012–2015: Cut 4 Me and Hallucinogen ===,43169019,2012-11-01,2012-11-30,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Having moved to Los Angeles, Mizanekristos connected with Teengirl Fantasy and contributed to the group's 2013 album Tracer on the song ""EFX"", which led her to meet Prince William from the label Fade to Mind.",2,5,== Career == | === 2012–2015: Cut 4 Me and Hallucinogen ===,43169019,2013-01-01,2013-12-31,ML
May 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2013, she appeared on Kingdom's ""Bank Head"", and five months later released her mixtape Cut 4 Me for free.",4,5,== Career == | === 2012–2015: Cut 4 Me and Hallucinogen ===,43169019,2013-05-01,2013-05-31,ML
"December 11 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 11, 2013, DJ Kitty Cash released her Love the Free mixtape, which featured her song, ""The High"".",8,5,== Career == | === 2012–2015: Cut 4 Me and Hallucinogen ===,43169019,2013-12-11,2013-12-11,ML
