time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 4 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Vanessa Daou (born October 4, 1967) is an American singer, songwriter, poet, visual artist and dancer.",0,0,,2181766,1967-10-04,1967-10-04,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Daou was born and spent her early childhood in St. Thomas, U.S. Virgin Islands, relocating in 1984 to attend boarding school in Massachusetts.",0,2,== Formative years ==,2181766,1984-01-01,1984-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Daou also performed as ""Vandal"" at Los Angeles' Stranger Than Fiction rave at the Shrine Auditorium in 1990.",3,4,== Early recordings ==,2181766,1990-01-01,1990-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Daou, along with a five-piece band released Head Music as The Daou in 1992.",1,6,== Early recordings == | === Head Music ===,2181766,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994 Daou, now billed as a solo act, recorded Zipless, a sexually charged collection of pieces inspired by the work of the poet/novelist Erica Jong.",0,9,== MCA years == | === Zipless ===,2181766,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Krasnow signed Daou to his fledgling MCA Records subsidiary Krasnow Entertainment and re-released Zipless in 1995.,4,9,== MCA years == | === Zipless ===,2181766,1995-01-01,1995-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995 MCA underwent significant management changes, at which time the company faltered on the momentum that had been building for several months around Zipless.",0,12,== MCA years == | === Slow to Burn ===,2181766,1995-01-01,1995-12-31,ML
of 1996,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the winter of 1996 Seagram took over MCA and Doug Morris, a reputed adversary of Bob Krasnow, became president of the record label.",0,13,== MCA years == | === Slow to Burn ===,2181766,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"With some support from Benny Medina/Handprint Entertainment, she released 1997's dancy, cosmic exploration-themed Plutonium Glow, on her own DaouMusic label.",1,16,== A return to the indie world == | === Plutonium Glow ===,2181766,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Daou released Dear John Coltrane on the Oxygen imprint.",0,19,== A return to the indie world == | === Dear John Coltrane ===,2181766,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Daou's next album Make You Love, inspired by the travails of a girlfriend living in Paris, was co-released in 2000 on Daou's own label imprint and EMI in France.",0,21,== A return to the indie world == | === Make You Love ===,2181766,2000-01-01,2000-12-31,ML
of 2000,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The album's song ""Julliette"" was used in a scene for U.S. television series Dawson's Creek; the single ""A Little Bit of Pain"" was used in Lifetime TV movie Sex, Lies and Obsession;  and in the fall of 2000 Daou promoted the project as guest on a seven-week concert tour of France by pop vocalist Etienne Daho.",2,21,== A return to the indie world == | === Make You Love ===,2181766,2000-01-01,2000-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Her catalog was tapped for various music compilations and for the soundtrack to 2005 French film Lila Says, but Daou would devote this time largely to visual arts, writing and academic pursuits.",1,23,== Hiatus and return ==,2181766,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Daou announced on her official website that various pieces created since Make You Love were being compiled for an upcoming multimedia release, introduced under the working title Then, at Midnight.",0,25,== Hiatus and return == | === Joe Sent Me ===,2181766,2007-01-01,2007-12-31,ML
"September 11 , 2001","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Several pivotal moments during Daou's hiatus would shape her new output—the September 11, 2001, terrorist attack on New York, where she then resided; and inspiring travel experiences among them.",0,26,== Hiatus and return == | === Joe Sent Me ===,2181766,2001-09-11,2001-09-11,ML
"May 19 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 19, 2008, audio clips, lyrics and interactive graphic content heralding Joe Sent Me premiered on the website for the Barcelona Poetry Symposium.",0,27,== Hiatus and return == | === Joe Sent Me ===,2181766,2008-05-19,2008-05-19,ML
November 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The material thereafter became available on Daou's own site, and the album itself was released in November 2008 via Daou's online marketplace.",1,27,== Hiatus and return == | === Joe Sent Me ===,2181766,2008-11-01,2008-11-30,ML
May 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2009, a program of original dances based on the music of Joe Sent Me debuted at Mercer County Community College's Kelsey Theatre, performed by the school's Mercer Dance Ensemble.",2,27,== Hiatus and return == | === Joe Sent Me ===,2181766,2009-05-01,2009-05-31,ML
"January 31 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 31, 2010, a collection of four tone poems from Daou, collectively titled Love Among the Shadowed Things, debuted on the seasonal Weird Tales for Winter segment of Jonny Mugwump & The Exotic Pylon, an experimental radio series broadcasting on London's community radio/Radio Art-format Resonance 104.4 FM.",0,29,== Hiatus and return == | === Love Among the Shadowed Things ===,2181766,2010-01-31,2010-01-31,ML
summer 2012,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In summer 2012, Daou's official website announced the online streaming debut of song ""Revolution.""",0,32,== Hiatus and return == | === Light Sweet Crude (Act 1: Hybrid) ===,2181766,2012-01-01,2012-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Head Music (with The Daou) – 1992,0,37,== Discography == | === Albums ===,2181766,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Zipless – 1994,0,38,== Discography == | === Albums ===,2181766,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Slow to Burn – 1996,0,39,== Discography == | === Albums ===,2181766,1996-01-01,1996-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Dear John Coltrane – 1999,0,41,== Discography == | === Albums ===,2181766,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Make You Love – 2000,0,42,== Discography == | === Albums ===,2181766,2000-01-01,2000-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Joe Sent Me – 2008,0,43,== Discography == | === Albums ===,2181766,2008-01-01,2008-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Sweet Light Crude (Act 1: Hybrid) – 2013,0,44,== Discography == | === Albums ===,2181766,2013-01-01,2013-12-31,ML
1994–2017,CD,YEAR_REGEX_1,TIME,time_reference,Welcome to My Blues: An Anthology (1994–2017) – 2017,0,45,== Discography == | === Albums ===,2181766,1994-01-01,2017-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Welcome to My Blues: An Anthology (1994–2017) – 2017,0,45,== Discography == | === Albums ===,2181766,2017-01-01,2017-12-31,ML
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"The album's song ""Julliette"" was used in a scene for U.S. television series Dawson's Creek; the single ""A Little Bit of Pain"" was used in Lifetime TV movie Sex, Lies and Obsession;  and in the fall of 2000 Daou promoted the project as guest on a seven-week concert tour of France by pop vocalist Etienne Daho.",2,21,== A return to the indie world == | === Make You Love ===,2181766,2000-09-01,2000-11-30,LLM
a 1998,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,The online release was followed by a 1998 UK re-release by independent international distributor Oxygen Music Works.,3,16,== A return to the indie world == | === Plutonium Glow ===,2181766,1998-01-01,1998-12-31,LLM
the winter,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the winter of 1996 Seagram took over MCA and Doug Morris, a reputed adversary of Bob Krasnow, became president of the record label.",0,13,== MCA years == | === Slow to Burn ===,2181766,1996-12-21,1997-03-20,LLM
the momentum,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"In 1995 MCA underwent significant management changes, at which time the company faltered on the momentum that had been building for several months around Zipless.",0,12,== MCA years == | === Slow to Burn ===,2181766,1995-01-01,1995-12-31,LLM
now,RB,TIMELINE_REGEX,TIME,time_reference,"In 1994 Daou, now billed as a solo act, recorded Zipless, a sexually charged collection of pieces inspired by the work of the poet/novelist Erica Jong.",0,9,== MCA years == | === Zipless ===,2181766,1994-01-01,1994-12-31,LLM
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,Formative years ==,1,1,== Formative years ==,2181766,,,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"As a young adult, she attended Vassar College for two years and spent several years in New York City's Hell's Kitchen area before earning a scholarship to study dance at Columbia University.",1,2,== Formative years ==,2181766,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Daou ultimately graduated cum laude with a visual arts and art history degree from Barnard College/Columbia and frequently appeared in her senior year at Postcrypt Coffeehouse, the university's on-campus poetry lounge.",3,2,== Formative years ==,2181766,,,ML
