time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1908,CD,YEAR_REGEX_1,TIME,time_reference,"She studied first in Berlin from 1908, under Theodore Bohlmann.",1,1,,19723964,1908-01-01,1908-12-31,ML
1911,CD,YEAR_REGEX_1,TIME,time_reference,"She went back to Berlin in 1911 to study with Ferruccio Busoni, who became a personal friend, and Egon Petri.",3,1,,19723964,1911-01-01,1911-12-31,ML
1913,CD,YEAR_REGEX_1,TIME,time_reference,"She gave a recital at the Aeolian Hall, London, in 1913.",4,1,,19723964,1913-01-01,1913-12-31,ML
1919,CD,YEAR_REGEX_1,TIME,time_reference,"From 1919 she taught at the New South Wales State Conservatorium of Music, Sydney.",5,1,,19723964,1919-01-01,1919-12-31,ML
1914,CD,YEAR_REGEX_1,TIME,time_reference,"She encouraged the performance of new works from Europe and gave Australian premieres of such pieces as Busoni's Indian Fantasy (1914), Frederick Delius's Piano Concerto and some of Franz Liszt's later compositions.",6,1,,19723964,1914-01-01,1914-12-31,ML
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,From the 1930s Burston gave many recitals for the Australian Broadcasting Commission.,0,2,,19723964,1930-01-01,1939-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,Larry Sitsky remembered her in his Fantasia No. 2 in Memory of Winifred Burston (1980).,3,3,,19723964,1980-01-01,1980-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,Winifred Burston retired from the Conservatorium in 1964 and was succeeded by Gordon Watson.,8,3,,19723964,1964-01-01,1964-12-31,ML
24 June 1976,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She died on 24 June 1976 in Edgecliff, New South Wales and was cremated.",0,4,,19723964,1976-06-24,1976-06-24,ML
3 April 1889 – 24 June 1976,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Winifred Charlotte Hillier Crosse Burston (3 April 1889 – 24 June 1976) was an Australian pianist and teacher.,0,0,,19723964,1889-04-03,1976-06-24,LLM
Some years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Some years earlier she and Watson had jointly guided Larry Sitsky to undertake study with Egon Petri, who had taught both of them.",9,3,,19723964,,,ML
Century,NNP,TIME_UNIT_REGEX,TIME,time_reference,Australian Piano Music of the Twentieth Century,0,9,== External links ==,19723964,,,ML
