time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
17 April 1979,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Hanne Hukkelberg (born 17 April 1979) is a Norwegian singer-songwriter and producer from Kongsberg, Norway.",0,0,,4091644,1979-04-17,1979-04-17,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Hukkelberg graduated from the Norwegian Academy of Music in 2003, establishing herself as a vocalist, composer and multi-instrumentalist.",4,1,,4091644,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Vestrheim – a tutor who would later become one of Hukkelberg's closest friends and collaborators; also producing her Cast Anchor EP (2003) and breakthrough debut LP Little Things (2004).,6,1,,4091644,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Vestrheim – a tutor who would later become one of Hukkelberg's closest friends and collaborators; also producing her Cast Anchor EP (2003) and breakthrough debut LP Little Things (2004).,6,1,,4091644,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,In 2006 Hukkelberg released her second album Rykestrasse 68.,0,2,,4091644,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"The album was awarded a Norwegian Grammy in 2007 and released to international acclaim, with the likes of Pitchfork, The Guardian and BBC leading press plaudits.",1,2,,4091644,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"After extensive touring – including a series of UK/EU/US headlines, a full European run with Wilco, and a special guest performance with José González at New York's Bowery Ballroom – Hukkelberg released Blood From A Stone (2009).",0,3,,4091644,2009-01-01,2009-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,After relocating to New York City Hukkelberg released fourth album Featherbrain to similar acclaim in 2012.,0,4,,4091644,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,In 2014 Hukkelberg temporarily returned to the studio to pursue a series of commissioned works – including a guest collab with Todd Terje and Bryan Ferry on Johnny and Mary.,0,5,,4091644,2014-01-01,2014-12-31,ML
20 October 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Hukkelberg's fifth studio album – Trust – was released by Propeller Recordings 20 October 2017.,0,6,,4091644,2017-10-20,2017-10-20,ML
