time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 28 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Martha Elaine Wash (born December 28, 1953) is an American singer-songwriter, actress, and producer.",0,0,,2182145,1953-12-28,1953-12-28,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"The duo was renamed The Weather Girls in 1982 after they released the top-selling single ""It's Raining Men"", which brought them to mainstream pop attention.",3,0,,2182145,1982-01-01,1982-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"After disbanding in 1988, Wash transitioned to house music as a featured artist on several successful songs.",0,1,,2182145,1988-01-01,1988-12-31,ML
December 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2016, Billboard magazine ranked her as the 58th most successful dance artist of all time.",6,2,,2182145,2016-12-01,2016-12-31,ML
1976–1988,CD,YEAR_REGEX_1,TIME,time_reference,1976–1988: Two Tons O' Fun and The Weather Girls ===,1,6,== Career == | === 1976–1988: Two Tons O' Fun and The Weather Girls ===,2182145,1976-01-01,1988-12-31,ML
February 1976,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 1976, Wash auditioned as a backup singer before a singer-songwriter Sylvester and his manager Brent Thomson.",0,7,== Career == | === 1976–1988: Two Tons O' Fun and The Weather Girls ===,2182145,1976-02-01,1976-02-29,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Two Tons O' Fun debuted as Sylvester's backing vocalists on his self-titled third album Sylvester, released in 1977.",3,7,== Career == | === 1976–1988: Two Tons O' Fun and The Weather Girls ===,2182145,1977-01-01,1977-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, Sylvester released his fourth album Step II, which also featured The Two Tons' background vocals throughout the album.",6,7,== Career == | === 1976–1988: Two Tons O' Fun and The Weather Girls ===,2182145,1978-01-01,1978-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, Two Tons O' Fun sang on Sylvester's live album Living Proof, including showstopping solos from both Wash and Rhodes on the track “You Are My Friend”.",8,7,== Career == | === 1976–1988: Two Tons O' Fun and The Weather Girls ===,2182145,1979-01-01,1979-12-31,ML
"January 24 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 24, 1980, the duo released their debut self-titled album Two Tons of Fun.",0,8,== Career == | === 1976–1988: Two Tons O' Fun and The Weather Girls ===,2182145,1980-01-24,1980-01-24,ML
September 1982,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 1982, the duo released their single ""It's Raining Men"".",4,8,== Career == | === 1976–1988: Two Tons O' Fun and The Weather Girls ===,2182145,1982-09-01,1982-09-30,ML
"January 22 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 22, 1983, they released their third album Success.",7,8,== Career == | === 1976–1988: Two Tons O' Fun and The Weather Girls ===,2182145,1983-01-22,1983-01-22,ML
