time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 16 , 1951","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Super Chikan was born James Johnson in Darling, Mississippi on February 16, 1951.",0,4,== Life and career == | === Early life ===,6288074,1951-02-16,1951-02-16,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"As he grew up, he came up with new ways to improve and vary the sounds he could make with it, and in 1964, at the age of thirteen, he bought his first guitar, an acoustic model that had only two strings, from a Salvation Army store in Clarksdale.",5,4,== Life and career == | === Early life ===,6288074,1964-01-01,1964-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"He did so, and in 1997 he released his debut album, Blues Come Home to Roost, influenced by such musicians as Muddy Waters, John Lee Hooker, and Chuck Berry.",4,6,== Life and career == | === Musical career ===,6288074,1997-01-01,1997-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"He went on to release What You See (2000), Shoot That Thang (2001), Chikan Supe (2005), and Sum Mo Chikan (2007).",5,6,== Life and career == | === Musical career ===,6288074,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He went on to release What You See (2000), Shoot That Thang (2001), Chikan Supe (2005), and Sum Mo Chikan (2007).",5,6,== Life and career == | === Musical career ===,6288074,2001-01-01,2001-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"He went on to release What You See (2000), Shoot That Thang (2001), Chikan Supe (2005), and Sum Mo Chikan (2007).",5,6,== Life and career == | === Musical career ===,6288074,2005-01-01,2005-12-31,ML
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He went on to release What You See (2000), Shoot That Thang (2001), Chikan Supe (2005), and Sum Mo Chikan (2007).",5,6,== Life and career == | === Musical career ===,6288074,,,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He went on to release What You See (2000), Shoot That Thang (2001), Chikan Supe (2005), and Sum Mo Chikan (2007).",5,6,== Life and career == | === Musical career ===,6288074,2007-01-01,2007-12-31,ML
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"It was recorded in Notodden, Norway's Juke Joint Studios, and was released at the 2009 Notodden Blues Festival.",1,7,== Life and career == | === Musical career ===,6288074,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, he was honored with a plaque on the Clarksdale Walk of Fame.",3,7,== Life and career == | === Musical career ===,6288074,2011-01-01,2011-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997 – Blues Come Home to Roost,0,9,== Discography ==,6288074,1997-01-01,1997-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000 – What You See,0,10,== Discography ==,6288074,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001 – Shoot That Thang,0,11,== Discography ==,6288074,2001-01-01,2001-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005 – Chikan Supe,0,12,== Discography ==,6288074,2005-01-01,2005-12-31,ML
