time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 26 , 1949","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"George Winston (born December 26, 1949) is an American pianist.",0,0,,1525884,1949-12-26,1949-12-26,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"After hearing The Doors in 1967, he was inspired to start playing the organ.",1,2,== Early life and education ==,1525884,1967-01-01,1967-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971, he switched to solo piano after hearing stride pianists Thomas ""Fats"" Waller, Teddy Wilson, and later Earl Hines, Donald Lambert, and Cleo Brown.",2,2,== Early life and education ==,1525884,1971-01-01,1971-12-31,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Winston attended Stetson University in DeLand, Florida, in the 1960s, where he majored in sociology.",3,2,== Early life and education ==,1525884,1960-01-01,1969-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"His debut album Piano Solos disappeared without much notice, although it was later reissued on Winston's Dancing Cat Records under the title Ballads and Blues 1972.",1,4,== Career ==,1525884,1972-01-01,1972-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, William Ackerman talked with Winston about recording for Ackerman's new record label, Windham Hill Records.",2,4,== Career ==,1525884,1979-01-01,1979-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"He has been interested in Guaraldi's music since he was sixteen when the animated TV special A Charlie Brown Christmas premiered in 1965, and he bought the soundtrack album the next day featuring the music of  Guaraldi.",11,4,== Career ==,1525884,1965-01-01,1965-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Winston released Linus and Lucy: The Music of Vince Guaraldi, primarily devoted to the theme music Guaraldi wrote for the Peanuts cartoons: fifteen television specials and one feature film, ranging from 1965 until Guaraldi’s death in 1976.",13,4,== Career ==,1525884,1996-01-01,1996-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Winston released Linus and Lucy: The Music of Vince Guaraldi, primarily devoted to the theme music Guaraldi wrote for the Peanuts cartoons: fifteen television specials and one feature film, ranging from 1965 until Guaraldi’s death in 1976.",13,4,== Career ==,1525884,1965-01-01,1965-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Winston released Linus and Lucy: The Music of Vince Guaraldi, primarily devoted to the theme music Guaraldi wrote for the Peanuts cartoons: fifteen television specials and one feature film, ranging from 1965 until Guaraldi’s death in 1976.",13,4,== Career ==,1525884,1976-01-01,1976-12-31,ML
February 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Winston recorded a follow-up album, Love Will Come: The Music of Vince Guaraldi, Volume 2, released in February 2010.",16,4,== Career ==,1525884,2010-02-01,2010-02-28,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"A third volume, entitled Count the Ways: The Music of Vince Guaraldi, Volume 3, will be released in 2021.",17,4,== Career ==,1525884,2021-01-01,2021-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Winston's 2002 album Night Divides the Day – The Music of the Doors consists of solo piano renditions of music by the rock band The Doors.,18,4,== Career ==,1525884,2002-01-01,2002-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, he recorded another benefit album, Gulf Coast Blues & Impressions: A Hurricane Relief Benefit, followed by Gulf Coast Blues & Impressions 2: A Louisiana Wetlands Benefit in 2012.",22,4,== Career ==,1525884,2006-01-01,2006-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, he recorded another benefit album, Gulf Coast Blues & Impressions: A Hurricane Relief Benefit, followed by Gulf Coast Blues & Impressions 2: A Louisiana Wetlands Benefit in 2012.",22,4,== Career ==,1525884,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, he included three of the pieces in a Spring Carousel EP, and a 15-track album, called Spring Carousel - A Cancer Research Benefit released on March 31.",3,5,== Career ==,1525884,2014-01-01,2014-12-31,ML
"May 3 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 3, 2019, Winston released his 15th solo piano album, Restless Wind.",5,5,== Career ==,1525884,2019-05-03,2019-05-03,ML
July 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2019, at the National Music Council’s 2019 American Eagle Award Honor ceremony that recognized Vince Guaraldi, Winston performed his versions of the musician's work.",11,5,== Career ==,1525884,2019-07-01,2019-07-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In July 2019, at the National Music Council’s 2019 American Eagle Award Honor ceremony that recognized Vince Guaraldi, Winston performed his versions of the musician's work.",11,5,== Career ==,1525884,2019-01-01,2019-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"I first heard him in 1962, with 'Cast Your Fate to the Wind'....",2,6,== Career ==,1525884,1962-01-01,1962-12-31,ML
December 1965,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"And then in December 1965, I was a fan of animation, and I saw in the TV Guide that there was going to be a cartoon of the Peanuts characters, A Charlie Brown Christmas.",3,6,== Career ==,1525884,1965-12-01,1965-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Many of Winston’s melodic pieces are self-described as ""rural folk piano"" or ""folk piano"", a style he developed in 1971 to complement the uptempo Stride piano he had been inspired to play by Fats Waller’s recordings from the 1920s and 1930s.",0,8,== Musical and performance style ==,1525884,1971-01-01,1971-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"According to the Austin American Statesman in 2015: ""As for his piano playing, Winston remains a master of both tone and invention.",5,8,== Musical and performance style ==,1525884,2015-01-01,2015-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Starting with a bluesy tune inspired by Professor Longhair — Winston’s most recent albums have included two Gulf Coast-inspired collections — he proceeded through seasonal favorites ""Rain"" (from 1982's Winter Into Spring) and ""Woods"" (from 1980’s Autumn).",6,8,== Musical and performance style ==,1525884,1982-01-01,1982-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Starting with a bluesy tune inspired by Professor Longhair — Winston’s most recent albums have included two Gulf Coast-inspired collections — he proceeded through seasonal favorites ""Rain"" (from 1982's Winter Into Spring) and ""Woods"" (from 1980’s Autumn).",6,8,== Musical and performance style ==,1525884,1980-01-01,1980-12-31,ML
"April 19 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""On April 19, 2010, he appeared as the sole guest on show 575 of the multimedia WoodSongs Old-Time Radio Hour.",8,8,== Musical and performance style ==,1525884,2010-04-19,2010-04-19,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Winston has survived several serious illnesses, including thyroid cancer, skin cancer, and myelodysplastic syndrome, the latter of which was resolved following a bone marrow transplant in 2013.",1,10,== Personal life ==,1525884,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013 Harmonica Solos,0,14,== Discography == | === Solo harmonica album ===,1525884,2013-01-01,2013-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"2001 Remembrance - A Memorial Benefit  (piano, guitar & harmonica solos)",0,16,"== Discography == | === Benefit EPs, albums and singles ===",1525884,2001-01-01,2001-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"2013 ""Silent Night - A Benefit Single for Feeding America""",0,17,"== Discography == | === Benefit EPs, albums and singles ===",1525884,2013-01-01,2013-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984,0,21,== Discography == | === Soundtracks ===,1525884,1984-01-01,1984-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,1988 This is America Charlie Brown—The Birth of the Constitution (piano & harpsichord  solos),0,22,== Discography == | === Soundtracks ===,1525884,1988-01-01,1988-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995 Sadako and the Thousand Paper Cranes (solo guitar soundtrack with narration by Liv Ullmann),0,23,== Discography == | === Soundtracks ===,1525884,1995-01-01,1995-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"2002 Pumpkin Circle (solo piano, guitar and harmonica soundtrack with narration by Danny Glover)",0,24,== Discography == | === Soundtracks ===,1525884,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"2003 Bread Comes to Life (solo piano, guitar and harmonica soundtrack with narration by Lily Tomlin)",0,25,== Discography == | === Soundtracks ===,1525884,2003-01-01,2003-12-31,ML
the September 11,DT NNP CD,PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1,MODIFIER TIME NUMERAL,time_reference,"Both his harmonica and guitar playing can be heard on his benefit album Remembrance - A Memorial Benefit, which was released shortly after the September 11 attacks.",21,4,== Career ==,1525884,2001-09-11,2001-09-11,LLM
the early 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Each of several of his albums from the early 1980s have sold millions of copies.,3,0,,1525884,1980-01-01,1983-12-31,LLM
nighttime,JJ,DAY_TIME_REGEX,TIME,time_reference,"At first, Winston played some guitar pieces he liked and then some of his nighttime music on the piano.",3,4,== Career ==,1525884,,,ML
Autumn,NNP,SEASON_REGEX,TIME,time_reference,"These became the basis for the record Autumn, which Ackerman produced.",4,4,== Career ==,1525884,,,ML
Autumn,NNP,SEASON_REGEX,TIME,time_reference,Autumn soon became the best-selling record in the Windham Hill catalog.,5,4,== Career ==,1525884,,,ML
Autumn,NNP,SEASON_REGEX,TIME,time_reference,"Both Autumn and the following album Winter into Spring went platinum, signifying million-plus shipment in the United States.",6,4,== Career ==,1525884,,,ML
The Christmas,DT NNP,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,"The Christmas album December became an even greater success, and it was certified triple platinum for shipment of three million.",7,4,== Career ==,1525884,,,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"He has been interested in Guaraldi's music since he was sixteen when the animated TV special A Charlie Brown Christmas premiered in 1965, and he bought the soundtrack album the next day featuring the music of  Guaraldi.",11,4,== Career ==,1525884,,,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,Winston's 2002 album Night Divides the Day – The Music of the Doors consists of solo piano renditions of music by the rock band The Doors.,18,4,== Career ==,1525884,,,ML
a Spring,DT NN,INARTICLE_REGEX SEASON_REGEX,MODIFIER TIME,time_reference,"In 2014, he included three of the pieces in a Spring Carousel EP, and a 15-track album, called Spring Carousel - A Cancer Research Benefit released on March 31.",3,5,== Career ==,1525884,,,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"And then in December 1965, I was a fan of animation, and I saw in the TV Guide that there was going to be a cartoon of the Peanuts characters, A Charlie Brown Christmas.",3,6,== Career ==,1525884,,,ML
the next day—just,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"And I went to the record store the next day—just to go to the record store—and there was the Charlie Brown Christmas soundtrack, up on the wall.",7,6,== Career ==,1525884,,,ML
the 1920s and 1930s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Many of Winston’s melodic pieces are self-described as ""rural folk piano"" or ""folk piano"", a style he developed in 1971 to complement the uptempo Stride piano he had been inspired to play by Fats Waller’s recordings from the 1920s and 1930s.",0,8,== Musical and performance style ==,1525884,,,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"For years, the balding, bearded Winston would walk out on stage in a flannel shirt and jeans, and the audience would think he was a technician, coming to tune the 9-foot New York Steinways that are his piano of choice.",4,8,== Musical and performance style ==,1525884,,,ML
Winter,NNP,SEASON_REGEX,TIME,time_reference,"Starting with a bluesy tune inspired by Professor Longhair — Winston’s most recent albums have included two Gulf Coast-inspired collections — he proceeded through seasonal favorites ""Rain"" (from 1982's Winter Into Spring) and ""Woods"" (from 1980’s Autumn).",6,8,== Musical and performance style ==,1525884,,,ML
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,"""On April 19, 2010, he appeared as the sole guest on show 575 of the multimedia WoodSongs Old-Time Radio Hour.",8,8,== Musical and performance style ==,1525884,,,ML
Twenty minutes,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Twenty minutes into the program, he describes an unusual method of playing the piano muting the strings, a development inspired by watching blues guitar players.",9,8,== Musical and performance style ==,1525884,,,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"2013 ""Silent Night - A Benefit Single for Feeding America""",0,17,"== Discography == | === Benefit EPs, albums and singles ===",1525884,,,ML
2015 Spring,CD NNP,YEAR_REGEX_1 SEASON_REGEX,TIME TIME,,2015 Spring Carousel - A Cancer Research Benefit EP,0,18,"== Discography == | === Benefit EPs, albums and singles ===",1525884,,,ML
2017 Spring,CD NNP,YEAR_REGEX_1 SEASON_REGEX,TIME TIME,,2017 Spring Carousel - A Cancer Research Benefit,0,19,"== Discography == | === Benefit EPs, albums and singles ===",1525884,,,ML
