time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, Creager wrote a manifesto, and placed an ad in The Village Voice seeking women to form an electric cello choir.",0,3,== History ==,59508802,1989-01-01,1989-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,He signed the group to the Columbia Records label in 1996.,6,3,== History ==,59508802,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997 the band released Transylvanian Regurgitations, a follow up EP remixed by Marilyn Manson and Twiggy Ramirez.",8,3,== History ==,59508802,1997-01-01,1997-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Creager played cello with Nirvana for their final tour in Europe, 1994.",12,3,== History ==,59508802,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"The band appeared as musical guests on Late Night with Conan O'Brien on two occasions, once in 1996 and again in 1998, to promote Thanks for the Ether and How We Quit the Forest respectively.",13,3,== History ==,59508802,1996-01-01,1996-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"The band appeared as musical guests on Late Night with Conan O'Brien on two occasions, once in 1996 and again in 1998, to promote Thanks for the Ether and How We Quit the Forest respectively.",13,3,== History ==,59508802,1998-01-01,1998-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"After working first with Columbia and then Instinct Records to produce their first four albums and first four EPs, the band then went on to produce all their subsequent work through Melora Creager's own record label, Filthy Bonnet Recording Co., starting with their live album A Radical Recital in 2005, and later often selling music at their live shows or through the band's website directly, with no label affiliation, beginning with The Willow Tree Triptych in 2009.",14,3,== History ==,59508802,2005-01-01,2005-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"After working first with Columbia and then Instinct Records to produce their first four albums and first four EPs, the band then went on to produce all their subsequent work through Melora Creager's own record label, Filthy Bonnet Recording Co., starting with their live album A Radical Recital in 2005, and later often selling music at their live shows or through the band's website directly, with no label affiliation, beginning with The Willow Tree Triptych in 2009.",14,3,== History ==,59508802,2009-01-01,2009-12-31,ML
summer 2010,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In summer 2010, a documentary was made about Rasputina called Under the Corset by Dawn Miceli.",16,3,== History ==,59508802,2010-01-01,2010-12-31,ML
January 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In January 2011 Melora Creager announced on The Dawn and Drew Show that Dawn Miceli would be playing the drums on the February 2011 tour.,17,3,== History ==,59508802,2011-01-01,2011-01-31,ML
"April 10 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rasputina released Unknown on April 10, 2015.",18,3,== History ==,59508802,2015-04-10,2015-04-10,ML
The 2015,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The 2015 ""Unknown"" lineup is the first in the history of Rasputina to add piano and beat boxing, in place of traditional drums, by Luis Mojica.",22,3,== History ==,59508802,2015-01-01,2015-12-31,ML
"June 26 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 26, 2015 Rasputina released a compilation of demo recordings from 1991 to 1997 titled ""Magnetic Strip"" and was only available by digital download on the band's website.",23,3,== History ==,59508802,2015-06-26,2015-06-26,ML
1991 to 1997,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"On June 26, 2015 Rasputina released a compilation of demo recordings from 1991 to 1997 titled ""Magnetic Strip"" and was only available by digital download on the band's website.",23,3,== History ==,59508802,1991-01-01,1997-12-31,ML
of 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the fall of 2016, Polly Panic joined Rasputina as the second cellist.",24,3,== History ==,59508802,2016-01-01,2016-12-31,ML
July 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2017, Melora Creager announced a new album, The Feel-Good Hits of 1817.",26,3,== History ==,59508802,2017-07-01,2017-07-31,ML
of 1817,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In July 2017, Melora Creager announced a new album, The Feel-Good Hits of 1817.",26,3,== History ==,59508802,1817-01-01,1817-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,The album None but the Lonely Heart was released through the band's website in 2018.,28,3,== History ==,59508802,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, the album Skin is Living Leather was released on the band's website.",31,3,== History ==,59508802,2019-01-01,2019-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Thanks for the Ether – Columbia Records, 1996",0,6,== Discography == | === Albums ===,59508802,1996-01-01,1996-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"How We Quit the Forest – Columbia Records, 1998",0,7,== Discography == | === Albums ===,59508802,1998-01-01,1998-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Cabin Fever – Instinct Records, 2002",0,8,== Discography == | === Albums ===,59508802,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Frustration Plantation – Instinct Records, 2004",0,9,== Discography == | === Albums ===,59508802,2004-01-01,2004-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Oh Perilous World – Filthy Bonnet Co., 2007",0,10,== Discography == | === Albums ===,59508802,2007-01-01,2007-12-31,ML
"June 15 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sister Kinderhook – Filthy Bonnet Co., June 15, 2010",0,11,== Discography == | === Albums ===,59508802,2010-06-15,2010-06-15,ML
"April 10 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Unknown – Filthy Bonnet Co., April 10, 2015",0,12,== Discography == | === Albums ===,59508802,2015-04-10,2015-04-10,ML
of 1817,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The Feel-Good Hits of 1817 – Filthy Bonnet Co., 2017",0,13,== Discography == | === Albums ===,59508802,1817-01-01,1817-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"The Feel-Good Hits of 1817 – Filthy Bonnet Co., 2017",0,13,== Discography == | === Albums ===,59508802,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"None But the Lonely Heart – Filthy Bonnet Co., 2018",0,14,== Discography == | === Albums ===,59508802,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Skin Is Living Leather – Filthy Bonnet Co., 2019",0,15,== Discography == | === Albums ===,59508802,2019-01-01,2019-12-31,ML
"September 13 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"A Radical Recital – Filthy Bonnet Co., September 13, 2005",0,17,== Discography == | ==== Live albums ====,59508802,2005-09-13,2005-09-13,ML
"December 30 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Melora a la Basilica – Filthy Bonnet Co., December 30, 2008",0,18,== Discography == | ==== Live albums ====,59508802,2008-12-30,2008-12-30,ML
"May 10 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The Pregnant Concert with artwork by Dese'Rae L. Stage – Filthy Bonnet Co., May 10, 2010.",0,19,== Discography == | ==== Live albums ====,59508802,2010-05-10,2010-05-10,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Great American Gingerbread – Filthy Bonnet Recording Co., 2011",0,21,== Discography == | ==== Compilation albums ====,59508802,2011-01-01,2011-12-31,ML
1990–1998,CD,YEAR_REGEX_1,TIME,time_reference,"Magnetic Strip 1990–1998 – Filthy Bonnet Co., 2015",0,22,== Discography == | ==== Compilation albums ====,59508802,1990-01-01,1998-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Magnetic Strip 1990–1998 – Filthy Bonnet Co., 2015",0,22,== Discography == | ==== Compilation albums ====,59508802,2015-01-01,2015-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Transylvanian Regurgitations – Columbia Records, 1997",0,24,== Discography == | === Singles and EPs ===,59508802,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"The Olde HeadBoard (CD and vinyl EP, limited release) – Columbia Records, 1998",0,25,== Discography == | === Singles and EPs ===,59508802,1998-01-01,1998-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"The Lost & Found (1st Edition) – RPM Records, 2001",0,26,== Discography == | === Singles and EPs ===,59508802,2001-01-01,2001-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Our Lies (extremely limited release), 2001",0,27,== Discography == | === Singles and EPs ===,59508802,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"My Fever Broke – Instinct Records, 2002",0,28,== Discography == | === Singles and EPs ===,59508802,2002-01-01,2002-12-31,ML
