time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
7 August 1960,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Michael Bojesen (born 7 August 1960) is a Danish conductor, composer, choirmaster and arranger.",0,0,,42386286,1960-08-07,1960-08-07,ML
1 January 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,He is director of Malmö Opera since 1 January 2017.,1,0,,42386286,2017-01-01,2017-01-01,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,He won the Danish annual prize for choral composition in 1998.,2,0,,42386286,1998-01-01,1998-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,He graduated from the Royal Danish Academy of Music in 1984.,1,2,== Biography ==,42386286,1984-01-01,1984-12-31,ML
1984 to 2001,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1984 to 2001 he taught at the Sankt Annæ Gymnasium, a secondary school in Copenhagen specialising in singing, where he was choirmaster from 1991 to 2001.",2,2,== Biography ==,42386286,1984-01-01,2001-12-31,ML
1991 to 2001,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1984 to 2001 he taught at the Sankt Annæ Gymnasium, a secondary school in Copenhagen specialising in singing, where he was choirmaster from 1991 to 2001.",2,2,== Biography ==,42386286,1991-01-01,2001-12-31,ML
1989 to 2006,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1989 to 2006 he was the conductor of the Camerata chamber choir, and from 2001 to 2010 chief conductor of the DR Girls' Choir, after which he became honorary conductor.",3,2,== Biography ==,42386286,1989-01-01,2006-12-31,ML
2001 to 2010,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1989 to 2006 he was the conductor of the Camerata chamber choir, and from 2001 to 2010 chief conductor of the DR Girls' Choir, after which he became honorary conductor.",3,2,== Biography ==,42386286,2001-01-01,2010-12-31,ML
September 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He took over the direction of the Copenhagen Opera Festival in September 2012.,4,2,== Biography ==,42386286,2012-09-01,2012-09-30,ML
1994 to 2003,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He has also been a docent at the Academy of Music (from 1994 to 2003).,5,2,== Biography ==,42386286,1994-01-01,2003-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Pater Noster (1991),0,5,== Works ==,42386286,1991-01-01,1991-12-31,ML
the daysHe,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"These are the daysHe has also arranged works for the Danish Concert Choir, the Danish National Chamber Orchestra and the Danish National Symphony Orchestra, among others.",0,7,== Works ==,42386286,,,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Bojesen won the Danish annual prize for choral composition in 1998.,0,9,== Awards ==,42386286,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999 a recording of Messiah in which he participated won the Danish Grammy for the year's best Danish recording, and choirs under his direction have three times been honoured with first prizes: Camerata at Arezzo in 1992 and 2002, and the DR Girls' Choir as ""Choir of the World 2002 Kathaumiwx"".",1,9,== Awards ==,42386286,1999-01-01,1999-12-31,ML
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 1999 a recording of Messiah in which he participated won the Danish Grammy for the year's best Danish recording, and choirs under his direction have three times been honoured with first prizes: Camerata at Arezzo in 1992 and 2002, and the DR Girls' Choir as ""Choir of the World 2002 Kathaumiwx"".",1,9,== Awards ==,42386286,,,ML
1992 and 2002,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1999 a recording of Messiah in which he participated won the Danish Grammy for the year's best Danish recording, and choirs under his direction have three times been honoured with first prizes: Camerata at Arezzo in 1992 and 2002, and the DR Girls' Choir as ""Choir of the World 2002 Kathaumiwx"".",1,9,== Awards ==,42386286,1992-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999 a recording of Messiah in which he participated won the Danish Grammy for the year's best Danish recording, and choirs under his direction have three times been honoured with first prizes: Camerata at Arezzo in 1992 and 2002, and the DR Girls' Choir as ""Choir of the World 2002 Kathaumiwx"".",1,9,== Awards ==,42386286,2002-01-01,2002-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011 The Jazz Ballad Song Book, a recording by the DR Big Band in which he conducted the Danish National Chamber Orchestra was nominated for four Grammy Awards in jazz categories.",2,9,== Awards ==,42386286,2011-01-01,2011-12-31,ML
