time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 14 , 1975","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tomasz Golka (born October 14, 1975) is a Polish-American conductor, composer and violinist.",0,0,,48669730,1975-10-14,1975-10-14,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, his family emigrated to Veracruz, Mexico, where his father won a position as a trombonist in the Orquesta Sinfónica de Veracruz.",1,2,== Career ==,48669730,1980-01-01,1980-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, his family moved to Houston, Texas, where he later attended the High School for the Performing and Visual Arts.",3,2,== Career ==,48669730,1982-01-01,1982-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"He subsequently continued his violin studies with Kenneth Goldsmith and later Sergiu Luca at Rice University's Shepherd School of Music, and took US citizenship in 1996.",4,2,== Career ==,48669730,1996-01-01,1996-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Golka won first prize at the Eduardo Mata International Conducting Competition in Mexico City.",6,2,== Career ==,48669730,2003-01-01,2003-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Golka was a conducting fellow at the Tanglewood Music Festival.",7,2,== Career ==,48669730,2006-01-01,2006-12-31,ML
2007 to 2012,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2007 to 2012, Golka was music director of the Lubbock Symphony Orchestra.",9,2,== Career ==,48669730,2007-01-01,2012-12-31,ML
2008 to 2010,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2008 to 2010, Golka was music director of the Williamsport Symphony Orchestra.",11,2,== Career ==,48669730,2008-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Golka became music director of the Riverside Philharmonic.",12,2,== Career ==,48669730,2010-01-01,2010-12-31,ML
2014 to 2015,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2014 to 2015, he was Chief Conductor of the Orquesta Sinfónica Nacional de Colombia in Bogotá.",13,2,== Career ==,48669730,2014-01-01,2015-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Golka composed the score for The Dare (2018), a short film starring actress Charis Michelsen, as well as Shaking Cup (2019), directed by Arkee Linden.",16,2,== Career ==,48669730,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Golka composed the score for The Dare (2018), a short film starring actress Charis Michelsen, as well as Shaking Cup (2019), directed by Arkee Linden.",16,2,== Career ==,48669730,2019-01-01,2019-12-31,ML
1 September 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 1 September 2014, Golka married Anna Kostyuchek, associate concertmaster of the Riverside Philharmonic.",0,3,== Career ==,48669730,2014-09-01,2014-09-01,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Celsius 233 for orchestra (2010),0,5,== List of works ==,48669730,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Valhalla Fanfare for brass and percussion (2010),0,6,== List of works ==,48669730,2010-01-01,2010-12-31,ML
