time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 21 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Douglas James Schlecht, (born August 21, 1953) known professionally as Doug James is an American blues and rhythm and blues baritone saxophonist, songwriter, arranger, record producer and audio engineer.",0,0,,67398270,1953-08-21,1953-08-21,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"In 1960, James had heard Pepper Adams saxophone solo on Charlie Mingus' ""Moanin'"", and this experience prompted James to play the baritone.",3,3,== Biography ==,67398270,1960-01-01,1960-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"It was in Rhode Island in 1970, when Duke Robillard was expanding his fledgling group, Roomful of Blues, to include a horn section, that he met James.",5,3,== Biography ==,67398270,1970-01-01,1970-12-31,ML
August 1950,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He was nicknamed ""Mr. Low"", after a song Joe Williams had recorded with the Red Saunders Orchestra in August 1950, called ""Blow, ""Mr. Low-Blow"""".",6,3,== Biography ==,67398270,1950-08-01,1950-08-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"James connection with Roomful of Blues continued, albeit intermittently, until 1998.",7,3,== Biography ==,67398270,1998-01-01,1998-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"He recorded twelve albums with the ensemble, including Eddie ""Cleanhead"" Vinson & Roomful of Blues (1982).",8,3,== Biography ==,67398270,1982-01-01,1982-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, James reunited with his mentor, Robillard, and played in his band a mixture of baritone and tenor saxophones and bass clarinet.",10,3,== Biography ==,67398270,1998-01-01,1998-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Stony Plain Records invited James to record his debut solo album for them, and he assembled a few former Roomful of Blues musicians to fill out the sound.",14,3,== Biography ==,67398270,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"On the original soundtrack album, Martin Scorsese Presents the Blues: The Road to Memphis (2003), the final track was Rosco Gordon's ""Now You're Gone"", performed by an ensemble consisting of Gordon (vocals, piano), Robillard (guitars), John Packer (bass), Jeffrey McAllister (drums), with James and Beadle (saxophones).",18,3,== Biography ==,67398270,2003-01-01,2003-12-31,ML
the 2021,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 2021 Blues Music Awards, he has an nomination in the 'Instrumentalist - Horn' category.",21,3,== Biography ==,67398270,2021-01-01,2021-12-31,ML
"June 6 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The 'virtual' ceremony is due to take place on June 6, 2021.",22,3,== Biography ==,67398270,2021-06-06,2021-06-06,ML
the November 2020,DT NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"James has continued to tour and record albums with Robillard, such as on the November 2020 release, Blues Bash with Duke Robillard & Friends.",19,3,== Biography ==,67398270,2020-11-01,2020-11-30,LLM
50 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In a career spanning 50 years, James has played on many albums, including those recorded by Roomful of Blues, Duke Robillard, Jimmie Vaughan, Joe Louis Walker, Colin James, Pat Benatar, The Fabulous Thunderbirds, and many others.",1,0,,67398270,,,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"These included ""Sax"" Gordon Beadle, with whom James went on to record three joint ventures in the ensuing years.",15,3,== Biography ==,67398270,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"On the original soundtrack album, Martin Scorsese Presents the Blues: The Road to Memphis (2003), the final track was Rosco Gordon's ""Now You're Gone"", performed by an ensemble consisting of Gordon (vocals, piano), Robillard (guitars), John Packer (bass), Jeffrey McAllister (drums), with James and Beadle (saxophones).",18,3,== Biography ==,67398270,,,ML
