time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
March 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She made her debut in the early 1990s as part of the group Speed, which disbanded in March 2000.",1,0,,2585174,2000-03-01,2000-03-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Eriko began her work away from Speed during 1998, performing ""Tsumetaku Shinai de"", under the stage name ""Eriko with Crunch"", on the Speed single ""All My True Love"".",2,0,,2585174,1998-01-01,1998-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"After the group disbanded, Imai continued her career as a solo artist until Speed's reformation in 2008.",3,0,,2585174,2008-01-01,2008-12-31,ML
1996–2000,CD,YEAR_REGEX_1,TIME,time_reference,Early career (1996–2000) =,1,2,== Biography == | === Early career (1996–2000) ===,2585174,1996-01-01,2000-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"After Speed's popularity spread widely in Japan, they were asked to act in the movie Andromedia in 1998, Eriko's first acting experience.",2,3,== Biography == | === Early career (1996–2000) ===,2585174,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Eriko also appeared in the drama ""LxIxVxE"" in 1999 with fellow Speed member Hitoe.",3,3,== Biography == | === Early career (1996–2000) ===,2585174,1999-01-01,1999-12-31,ML
early 2000,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"When Eriko began her solo career in early 2000, she teamed up with the dance group Crunch and the unit was named ""Eriko with Crunch"".",4,3,== Biography == | === Early career (1996–2000) ===,2585174,2000-01-01,2000-12-31,ML
2000–2004,CD,YEAR_REGEX_1,TIME,time_reference,Post-Speed (2000–2004) ===,1,4,== Biography == | === Post-Speed (2000–2004) ===,2585174,2000-01-01,2004-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"""Eriko with Crunch"" was short-lived, and Imai began her solo career with the single ""In the Name of Love"", released in 2000.",0,5,== Biography == | === Post-Speed (2000–2004) ===,2585174,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Also during this year, Eriko participated in her first musical, Ninagawa Hi no Tori, for which she earned a ""Best Newcomer in Theatre"" award at the Golden Arrow Awards 2001.",1,5,== Biography == | === Post-Speed (2000–2004) ===,2585174,2001-01-01,2001-12-31,ML
