time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Raminta Šerkšnytė (born 1975) is a Lithuanian composer, pianist and Lithuanian National Prize for Culture and Arts laureate.",0,0,,41736507,1975-01-01,1975-12-31,ML
1982 to 1994,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1982 to 1994, she studied music at Kaunas J. Naujalio high school and with her aunt, Rymantė Šerkšnytė.",1,2,== Life and career ==,41736507,1982-01-01,1994-12-31,ML
1994 to 2000,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1994 to 2000, she studied composition at the Lithuanian Academy of Music with Osvaldas Balakauskas.",2,2,== Life and career ==,41736507,1994-01-01,2000-12-31,ML
1997 to 2007,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1997 to 2007, she studied composition abroad.",3,2,== Life and career ==,41736507,1997-01-01,2007-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"1995 – Juozas Gruodis Composers Competition, first prize for the song Misterioso for two flutes and bass",0,4,== Awards ==,41736507,1995-01-01,1995-12-31,ML
2003 and 2006,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"2003 and 2006 – Lithuanian Composers' Union, twice awarded the prize for the best chamber work (2003 for Oriental Elegy for string quartet, 2006 for Almond Blossom for chamber ensemble)",0,5,== Awards ==,41736507,2003-01-01,2006-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"2003 and 2006 – Lithuanian Composers' Union, twice awarded the prize for the best chamber work (2003 for Oriental Elegy for string quartet, 2006 for Almond Blossom for chamber ensemble)",0,5,== Awards ==,41736507,2003-01-01,2003-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"2003 and 2006 – Lithuanian Composers' Union, twice awarded the prize for the best chamber work (2003 for Oriental Elegy for string quartet, 2006 for Almond Blossom for chamber ensemble)",0,5,== Awards ==,41736507,2006-01-01,2006-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005 – Gold Cross of the Scene as the best theater composer,0,6,== Awards ==,41736507,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005 – Lithuanian Ministry of Culture Prize for young artists,0,7,== Awards ==,41736507,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"2005 – UNESCO 's International Rostrum of Composers for ""Vortex"" for solo violin and ensemble",0,8,== Awards ==,41736507,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007 – Muses Mill Prize,0,9,== Awards ==,41736507,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008 – Lithuanian National Prize for Culture and Arts for classical music and modern forms,0,10,== Awards ==,41736507,2008-01-01,2008-12-31,ML
