time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1805–1900,CD,YEAR_REGEX_1,TIME,time_reference,She was married to the composer Johan Peter Emilius Hartmann (1805–1900).,1,0,,22617462,1805-01-01,1900-12-31,ML
1779–1838,CD,YEAR_REGEX_1,TIME,time_reference,She was the daughter of Johann Friederich Zinn (1779–1838) and Eva Sophie Juliane Oldeland (1779–1812).,1,2,== Early life ==,22617462,1779-01-01,1838-12-31,ML
1779–1812,CD,YEAR_REGEX_1,TIME,time_reference,She was the daughter of Johann Friederich Zinn (1779–1838) and Eva Sophie Juliane Oldeland (1779–1812).,1,2,== Early life ==,22617462,1779-01-01,1812-12-31,ML
1802,CD,YEAR_REGEX_1,TIME,time_reference,"Her father had inherited the family's trading house after the death of his own father Johann Ludvig Zinn in 1802, initially in a partnership with his brother Carl Ludvig Zinn who died in 1808.",2,2,== Early life ==,22617462,1802-01-01,1802-12-31,ML
1808,CD,YEAR_REGEX_1,TIME,time_reference,"Her father had inherited the family's trading house after the death of his own father Johann Ludvig Zinn in 1802, initially in a partnership with his brother Carl Ludvig Zinn who died in 1808.",2,2,== Early life ==,22617462,1808-01-01,1808-12-31,ML
1801–1880,CD,YEAR_REGEX_1,TIME,time_reference,Emma grew up in the Zinn House at Kvæsthusgade 3 and studied singing and piano with composer Andreas Peter Berggreen (1801–1880).,3,2,== Early life ==,22617462,1801-01-01,1880-12-31,ML
February 1841,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Her first published composition was music for a Student Association dance in February 1841.,0,4,== Compositions ==,22617462,1841-02-01,1841-02-28,ML
1848,CD,YEAR_REGEX_1,TIME,time_reference,The first pamphlet was published in 1848 by Horneman & Erslev but the last two were published posthumously.,2,4,== Compositions ==,22617462,1848-01-01,1848-12-31,ML
1892,CD,YEAR_REGEX_1,TIME,time_reference,The title lead featured both her real name and her pseudonym when her collected  romances and songs were published in 1892.,3,4,== Compositions ==,22617462,1892-01-01,1892-12-31,ML
1869,CD,YEAR_REGEX_1,TIME,time_reference,Her pseudonym was revealed in 1869 when the Manual of anonymity and pseudonyms in Danish literature was published.,4,4,== Compositions ==,22617462,1869-01-01,1869-12-31,ML
1908,CD,YEAR_REGEX_1,TIME,time_reference,A collection of her piano pieces was published privately by her youngest son Frederik (Fritz) Hartmann in 1908.,5,4,== Compositions ==,22617462,1908-01-01,1908-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,A new issue was published by DCM in 2003.,6,4,== Compositions ==,22617462,2003-01-01,2003-12-31,ML
1829,CD,YEAR_REGEX_1,TIME,time_reference,Emma Zinn married J.P.E. Hartmann in 1829.,0,6,== Personal life ==,22617462,1829-01-01,1829-12-31,ML
6 March 1851,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,She died just 43 years old on 6 March 1851 and was interred in the Garrison Cemetery in Copenhagen.,5,6,== Personal life ==,22617462,1851-03-06,1851-03-06,ML
1855,CD,YEAR_REGEX_1,TIME,time_reference,Her husband outlived her by almost fifty years and remarried in 1855.,6,6,== Personal life ==,22617462,1855-01-01,1855-12-31,ML
1841,CD,YEAR_REGEX_1,TIME,time_reference,"Viennese waltz, 1841",0,9,== Works ==,22617462,1841-01-01,1841-12-31,ML
1841,CD,YEAR_REGEX_1,TIME,time_reference,"Galopade, 1841",0,10,== Works ==,22617462,1841-01-01,1841-12-31,ML
1892,CD,YEAR_REGEX_1,TIME,time_reference,"Collected Romances and Songs, 1892 (22 songs)",0,12,== Works ==,22617462,1892-01-01,1892-12-31,ML
22 August 1807 – 6 March 1851,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Amalia Emma Sophie Hartmann née Zinn (22 August 1807 – 6 March 1851) was a Danish composer who composed under the pseudonym Frederik H. Palmer.,0,0,,22617462,1807-08-22,1851-03-06,LLM
43 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,She died just 43 years old on 6 March 1851 and was interred in the Garrison Cemetery in Copenhagen.,5,6,== Personal life ==,22617462,,,ML
almost fifty years,RB JJ NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,Her husband outlived her by almost fifty years and remarried in 1855.,6,6,== Personal life ==,22617462,,,ML
August,NNP,MONTH_REGEX,TIME,time_reference,Her daughter Emma Sophie married Danish composer Niels W. Gade and her daughter Clara married pianist and composer August Winding.,1,7,== Personal life ==,22617462,,,ML
1849-53,JJ,YEAR_REGEX_1,TIME,time_reference,"Romances and songs 1-V, 1849-53 (11 songs)",0,11,== Works ==,22617462,,,ML
