time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
11 May 1967,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Steven Kapur  (born 11 May 1967), known by the stage name Apache Indian, is a British singer-songwriter and reggae DJ.",0,0,,633326,1967-05-11,1967-05-11,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He had a series of hits during the 1990s.,1,0,,633326,1990-01-01,1999-12-31,ML
August 1993,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He is best known in the UK for the song ""Boom Shack-A-Lak"", which reached the top ten during August 1993.",2,0,,633326,1993-08-01,1993-08-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Apache recorded his first single in 1990, ""Movie Over India"", initially a white-label pressing, until it was picked up by the reggae distributor Jet Star.",2,2,== Biography and career ==,633326,1990-01-01,1990-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Two further singles followed in a similar vein, ""Chok There"" and ""Don Raja"", bringing him to the attention of the major labels, and in 1992 he signed a recording contract with Island Records.",4,2,== Biography and career ==,633326,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"With the collaboration of his cousins Simon & Diamond, he introduced the new hybrid sound of bhangra raggamuffin – also known as bhangramuffin – to the world with his first album No Reservations, recorded in Jamaica and produced by Simon & Diamond, Phil Chill, Robert Livingston, Bobby Digital and Sly Dunbar in 1993.",5,2,== Biography and career ==,633326,1993-01-01,1993-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"By 1997 he parted ways with Island and his next album, ""Real People"" (produced by Harjinder Boparai) was signed and released by Warner Bros. Sweden and proved to be his most experimental album, and also featured more Indian elements than the other albums.",7,2,== Biography and career ==,633326,1997-01-01,1997-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"During his heyday, in 1996, he roped in to sing and dance for a music video, ""NO PROBLEM"", and also made an appearance in the Tamil film Love Birds, dancing alongside Prabhu Deva.",8,2,== Biography and career ==,633326,1996-01-01,1996-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"By 2000, Apache had parted ways with Warner; he later signed to US management company Sunset Entertainment Group, which would lead later on 2013 for Apache to collaborate on an album with hit producers Jim Beanz & Charlie Hype (both also signed to Sunset Entertainment Group).",10,2,== Biography and career ==,633326,2000-01-01,2000-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"By 2000, Apache had parted ways with Warner; he later signed to US management company Sunset Entertainment Group, which would lead later on 2013 for Apache to collaborate on an album with hit producers Jim Beanz & Charlie Hype (both also signed to Sunset Entertainment Group).",10,2,== Biography and career ==,633326,2013-01-01,2013-12-31,ML
