time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1897,CD,YEAR_REGEX_1,TIME,time_reference,"In a spoken word performance called “The Story of Sonny Boy Williamson” that was later included in several compilations, Miller states that he was born in Glendora, Mississippi in 1897.",1,4,== Biography == | === Early days ===,296929,1897-01-01,1897-12-31,ML
1912,CD,YEAR_REGEX_1,TIME,time_reference,"There are various opinions about his year of birth, five of which are 1897, 1899, 1907, 1909, and 1912.",0,5,== Biography == | === Early days ===,296929,1912-01-01,1912-12-31,ML
around 1912,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"David Evans, professor of music and an ethnomusicologist at the University of Memphis, claims to have found census records that Miller was born around 1912, being seven years old on February 2, 1920, the day of the census.",1,5,== Biography == | === Early days ===,296929,1912-01-01,1912-12-31,ML
"February 2 , 1920","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"David Evans, professor of music and an ethnomusicologist at the University of Memphis, claims to have found census records that Miller was born around 1912, being seven years old on February 2, 1920, the day of the census.",1,5,== Biography == | === Early days ===,296929,1920-02-02,1920-02-02,ML
"March 11 , 1908","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Miller's gravestone in or near Tutwiler, Mississippi, set up by record company owner Lillian McMurry twelve years after his death, gives his date of birth as March 11, 1908.",2,5,== Biography == | === Early days ===,296929,1908-03-11,1908-03-11,ML
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Beginning in the 1930s, he traveled around Mississippi and Arkansas and encountered Big Joe Williams, Elmore James and Robert Lockwood Jr., also known as Robert Junior Lockwood, who would play guitar on his later Checker Records sides.",4,5,== Biography == | === Early days ===,296929,1930-01-01,1939-12-31,ML
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Willie Dixon recalled seeing Lockwood and Miller playing for tips in Greenville, Mississippi, in the 1930s.",7,5,== Biography == | === Early days ===,296929,1930-01-01,1939-12-31,ML
1941,CD,YEAR_REGEX_1,TIME,time_reference,"In 1941 Miller was hired to play the King Biscuit Time show, advertising the King Biscuit brand of baking flour on radio station KFFA in Helena, Arkansas, with Lockwood.",10,5,== Biography == | === Early days ===,296929,1941-01-01,1941-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,"The program's sponsor, Max Moore, began billing Miller as Sonny Boy Williamson, apparently in an attempt to capitalize on the fame of the well-known Chicago-based harmonica player and singer Sonny Boy Williamson (birth name John Lee Curtis Williamson, died 1948).",11,5,== Biography == | === Early days ===,296929,1948-01-01,1948-12-31,ML
1937,CD,YEAR_REGEX_1,TIME,time_reference,"Although John Lee Williamson was a major blues star who had already released dozens of successful and widely influential records under the name ""Sonny Boy Williamson"" from 1937 onward, Miller would later claim to have been the first to use the name.",12,5,== Biography == | === Early days ===,296929,1937-01-01,1937-12-31,ML
1899,CD,YEAR_REGEX_1,TIME,time_reference,"Some blues scholars believe that Miller's assertion he was born in 1899 was a ruse to convince audiences he was old enough to have used the name before John Lee Williamson, who was born in 1914.",13,5,== Biography == | === Early days ===,296929,1899-01-01,1899-12-31,ML
1914,CD,YEAR_REGEX_1,TIME,time_reference,"Some blues scholars believe that Miller's assertion he was born in 1899 was a ruse to convince audiences he was old enough to have used the name before John Lee Williamson, who was born in 1914.",13,5,== Biography == | === Early days ===,296929,1914-01-01,1914-12-31,ML
