time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1958,CD,YEAR_REGEX_1,TIME,time_reference,"She moved to Memphis as a school teacher, married Everett Axton, and was working in a bank when, in 1958, her brother Jim Stewart asked for help to develop Satellite Records, which he had set up to issue recordings of local country and rockabilly artists.",1,2,== Biography ==,492067,1958-01-01,1958-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"She convinced her husband that they should remortgage their house and, in 1959, joined Satellite as an equal partner.",2,2,== Biography ==,492067,1959-01-01,1959-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Satellite was forced to change its name in 1961 after it was discovered that a Los Angeles label already owned the title, and it changed its name to Stax, taking its name from Axton and Stewart's surnames: Jim Stewart and Estelle Axton.",4,2,== Biography ==,492067,1961-01-01,1961-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,She sold her interest in the company in 1970.,0,3,== Biography ==,492067,1970-01-01,1970-12-31,ML
December 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2006, the Recording Academy announced that Axton would be honored with a Trustee's Award as part of the upcoming Grammys.",0,4,== Biography ==,492067,2006-12-01,2006-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Axton was the founder of the Memphis Songwriters Association in 1973, which was formed to foster the education and advancement of local songwriters.",1,4,== Biography ==,492067,1973-01-01,1973-12-31,ML
of 2015,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2015, the Memphis Songwriters Association is still actively holding meetings and events.",7,4,== Biography ==,492067,2015-01-01,2015-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Axton was inducted into the Memphis Music Hall of Fame, along with her brother and Stax co-founder Jim Stewart.",0,6,== Biography ==,492067,2012-01-01,2012-12-31,ML
"September 11 , 1918 – February 25 , 2004","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Estelle Axton (September 11, 1918 – February 25, 2004) was an American record executive and co-founder of Stax Records, along with her brother Jim Stewart.",0,0,,492067,1918-09-11,2004-02-25,LLM
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, Axton and Stewart turned the Capitol Theatre, in a black Memphis neighborhood, into a recording studio and record shop, and began making hit records with predominantly black artists.",3,2,== Biography ==,492067,,,ML
35 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The association has consecutively maintained membership for over 35 years.,3,4,== Biography ==,492067,,,ML
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The event was such a huge success, it continued for several years.",2,5,== Biography ==,492067,,,ML
today,NN,TIMELINE_REGEX,TIME,time_reference,The MMA was the umbrella organization for all Memphis music and still exists today.,4,5,== Biography ==,492067,,,ML
