time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
14 April 1982,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Sara Varga Madeleine Jonsson (born 14 April 1982), known professionally as Sara Varga, is a Swedish vispop singer, songwriter, author, and DJ.",0,0,,34448331,1982-04-14,1982-04-14,ML
Summer 2010,NNP CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In Summer 2010, Varga went on concert tour together with Swedish boy band Rebound!.",0,1,,34448331,2010-01-01,2010-12-31,ML
Autumn 2010,NNP CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In Autumn 2010 she was DJ in the 4th season of the TV-program Raw Comedy Club.,1,1,,34448331,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Varga contested Melodifestivalen 2011 with the song ""Spring för livet"", which she wrote together with Figge Boström, and finished in ninth place.",0,2,,34448331,2011-01-01,2011-12-31,ML
Spring,NNP,SEASON_REGEX,TIME,time_reference,"Varga contested Melodifestivalen 2011 with the song ""Spring för livet"", which she wrote together with Figge Boström, and finished in ninth place.",0,2,,34448331,,,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"She participated again in Melodifestivalen 2017 with Juha Mulari with the song ""Du får inte ändra på mig"", however she did not qualify for the final.",1,2,,34448331,2017-01-01,2017-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Från groda till prins (2007),0,4,== Bibliography ==,34448331,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Faith, Hope & Love (2008)",0,7,== Discography == | === Albums ===,34448331,2008-01-01,2008-12-31,ML
Spring,NN,SEASON_REGEX,TIME,time_reference,Spring för livet (2011),0,8,== Discography == | === Albums ===,34448331,,,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Spring för livet (2011),0,8,== Discography == | === Albums ===,34448331,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Ett år av tystnad (2012),0,9,== Discography == | === Albums ===,34448331,2012-01-01,2012-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Always Have (2008),0,11,== Discography == | === Singles ===,34448331,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Du gick (2010),0,12,== Discography == | === Singles ===,34448331,2010-01-01,2010-12-31,ML
Spring,NN,SEASON_REGEX,TIME,time_reference,Spring för livet (2011),0,13,== Discography == | === Singles ===,34448331,,,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Spring för livet (2011),0,13,== Discography == | === Singles ===,34448331,2011-01-01,2011-12-31,ML
