time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
11 March 1967,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Clive John ""Benji"" Webbe (born 11 March 1967) is a Welsh singer, songwriter and musician best known as the lead vocalist for the heavy metal band Skindred.",0,0,,17738326,1967-03-11,1967-03-11,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,A third album was in the works before the band split in 1999.,1,6,== Career ==,17738326,1999-01-01,1999-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Webbe performed  with Korn at the 2006 Download Festival, while Korn's lead singer Jonathan Davis was seriously ill, he sang A.D.I.D.A.S.",0,7,== Career ==,17738326,2006-01-01,2006-12-31,ML
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2006, Webbe performed  with Korn at the 2006 Download Festival, while Korn's lead singer Jonathan Davis was seriously ill, he sang A.D.I.D.A.S.",0,7,== Career ==,17738326,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"He has also appeared on Bullet For My Valentine's 2008 album Scream Aim Fire (on ""Take It Out On Me""), as well as Soulfly's debut album (on ""Quilombo"" and ""Prejudice"").",1,7,== Career ==,17738326,2008-01-01,2008-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015 Webbe released his debut solo album, a purely reggae album entitled I Haven't Been Nicking In Ages, produced by Monsta Boy.",2,7,== Career ==,17738326,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"He has also been performing intermittently with the reformed Mass Mental and in 2015, Dub War.",3,7,== Career ==,17738326,2015-01-01,2015-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, commemorating Black History Month in the United Kingdom, Webbe was included on a list of 100 ""Brilliant, Black and Welsh"" people.",4,7,== Career ==,17738326,2018-01-01,2018-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020 Webbe unveiled a new studio project with Dub War bassist Richie Glover, entitled Diamond Spider.",5,7,== Career ==,17738326,2020-01-01,2020-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"The ""voodoo blues"" project released its debut single in October that year, with a self-titled album due in 2021 along with Dub War's 4th studio album.",6,7,== Career ==,17738326,2021-01-01,2021-12-31,ML
Month,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 2018, commemorating Black History Month in the United Kingdom, Webbe was included on a list of 100 ""Brilliant, Black and Welsh"" people.",4,7,== Career ==,17738326,2018-01-01,2018-12-31,LLM
"11 March , 1967","CD NNP , CD",DIGIT_REGEX_1 MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,NUMERAL TIME MODIFIER TIME,time_range,"Benji Webbe was born Clive John Webbe on 11 March, 1967 in Newport, Wales to Jamaican immigrant parents.",0,3,== Early life ==,17738326,1967-03-11,1967-03-11,LLM
October,NNP,MONTH_REGEX,TIME,time_reference,"The ""voodoo blues"" project released its debut single in October that year, with a self-titled album due in 2021 along with Dub War's 4th studio album.",6,7,== Career ==,17738326,,,ML
