time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
31 May 1956,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Friedrich ""Fritz"" Hilpert (born 31 May 1956) is a member of the electropop group Kraftwerk.",0,0,,4709509,1956-05-31,1956-05-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Fritz Hilpert studied trumpet and percussion at the Musisches Max-Reger-Gymnasium, Germany, until 1976.",0,2,== Background ==,4709509,1976-01-01,1976-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,From 1978 he studied sound engineering at the Musikhochschule Rheinland and the FH Düsseldorf.,0,3,== Background ==,4709509,1978-01-01,1978-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,In 1986 he received his Diplom-Ingenieur qualification (the German equivalent of a Master of Science degree) in sound and image technology.,1,3,== Background ==,4709509,1986-01-01,1986-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,He worked as freelance sound engineer with several German acts as the new wave-band Din A Testbild before becoming associated with Kraftwerk in 1989.,2,3,== Background ==,4709509,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In addition to studio work, he replaced Wolfgang Flür in concert when Kraftwerk resumed their touring activities in 1990, and engineered the album The Mix, released in 1991.",3,3,== Background ==,4709509,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In addition to studio work, he replaced Wolfgang Flür in concert when Kraftwerk resumed their touring activities in 1990, and engineered the album The Mix, released in 1991.",3,3,== Background ==,4709509,1991-01-01,1991-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"He has made musical contributions to Kraftwerk's compositions since ""Expo 2000"" in 1999.",4,3,== Background ==,4709509,2000-01-01,2000-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"He has made musical contributions to Kraftwerk's compositions since ""Expo 2000"" in 1999.",4,3,== Background ==,4709509,1999-01-01,1999-12-31,ML
22 November 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"This forced Kraftwerk to cancel the Melbourne show on 22 November 2008, but Hilpert was cleared to fly and continue the tour the next day.",1,5,== Background ==,4709509,2008-11-22,2008-11-22,ML
the next day,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"This forced Kraftwerk to cancel the Melbourne show on 22 November 2008, but Hilpert was cleared to fly and continue the tour the next day.",1,5,== Background ==,4709509,,,ML
