time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 16 , 1959","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"William Jonathan Drayton Jr. (born March 16, 1959), widely known by his stage name Flavor Flav (), is an American rapper, who co-founded the rap group Public Enemy with Chuck D in 1985.",0,0,,7263885,1959-03-16,1959-03-16,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"William Jonathan Drayton Jr. (born March 16, 1959), widely known by his stage name Flavor Flav (), is an American rapper, who co-founded the rap group Public Enemy with Chuck D in 1985.",0,0,,7263885,1985-01-01,1985-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,Drayton attended culinary school in 1978.,8,2,== Early life and education ==,7263885,1978-01-01,1978-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Flavor Flav (often referred to as ""Flav"") came to prominence as a founding member and hype man of the rap group Public Enemy, which he co-founded in 1985 with Chuck D. A year later, the group released ""Public Enemy #1"", which brought them to the attention of Def Jam Records executive Rick Rubin.",0,5,== Career == | === Music ===,7263885,1985-01-01,1985-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,Bum Rush the Show was released in 1987.,1,6,== Career == | === Music ===,7263885,1987-01-01,1987-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"The group gained much wider fame with their following release, 1988's It Takes a Nation of Millions to Hold Us Back, which went double platinum.",3,6,== Career == | === Music ===,7263885,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"By the time the political single ""Fight the Power"" was released in 1989, the group had become mainstream superstars.",4,6,== Career == | === Music ===,7263885,1989-01-01,1989-12-31,ML
the 1990,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The first released track on which Flav rapped solo was ""Life of a Nigerian"" on Goat Ju JU, although the first hit on which he rapped solo would not come until the 1990 single ""911 Is a Joke"".",0,7,== Career == | === Music ===,7263885,1990-01-01,1990-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Flavor Flav recorded with DJ Tomekk and Grandmaster Flash the single ""1, 2, 3, ...",2,7,== Career == | === Music ===,7263885,1999-01-01,1999-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Flav put out his first solo album, titled Flavor Flav.",5,7,== Career == | === Music ===,7263885,2006-01-01,2006-12-31,ML
