time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1991,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was the 1991 founder of Kalan Müzik, a Turkish independent record label company based in Istanbul specialized in releasing Saltık's recordings of traditional ethnic and folk music from Turkey and vicinity, sometimes against governmental opposition.",1,0,,12985895,1991-01-01,1991-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Saltık's work through Kalan made him a laureate of the international Prince Claus Awards on the theme ""The survival and innovation of Crafts"" for having ""played a central role in the rescue, rediscovery and documentation of the cultural diversity of Turkish music"".",0,1,,12985895,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, he was called ""The Anthropologist of Folk Music"" by Time magazine.",1,1,,12985895,2004-01-01,2004-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In 1964, Hasan Saltık was born in Hozat, Tunceli, a small town in eastern Turkey to a Turkmen father and a Kurdish-Zaza mother.",0,4,== Biography == | === Life ===,12985895,1964-01-01,1964-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991 (aged 27), he founded Kalan Müzik, and has operated it since.",4,4,== Biography == | === Life ===,12985895,1991-01-01,1991-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991 (aged 27), he became a record producer and founded the independent record label Kalan Müzik, named after his natal town's pre-1936 name.",0,6,== Biography == | === Works ===,12985895,1991-01-01,1991-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003 (aged 39), Saltık's work through Kalan made him a laureate of Netherlands's international Prince Claus Awards on the theme ""The survival and innovation of Crafts"" for having ""played a central role in the rescue, rediscovery and documentation of the cultural diversity of Turkish music"".",3,6,== Biography == | === Works ===,12985895,2003-01-01,2003-12-31,ML
September 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2004, Time magazine made a feature article about Saltık, ""a rebel at heart"", and his career, calling him ""The Anthropologist of Folk Music"".",0,7,== Biography == | === Works ===,12985895,2004-09-01,2004-09-30,ML
the 1980,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Because laws passed after the 1980 Turkish coup d'état banned songs in minority languages, especially in Kurdish (deeming them separatist), Saltık's work has been political as well as musical.",0,9,== Biography == | === Activism ===,12985895,1980-01-01,1980-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, a release of Kurdish music sent Saltık to court, facing a three-year jail term; he escaped sentencing only because the prosecutor was a follower of his work.",0,10,== Biography == | === Activism ===,12985895,1992-01-01,1992-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, he was sentenced to one year of prison for ""making propaganda for an illegal organization"", but the sentence was later overturned by the Court of Cassation.",0,11,== Biography == | === Activism ===,12985895,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, the Turkish Ministry for Industry and Trade tried to close his record company for distributing products as protests against the F-type prisons.",0,12,== Biography == | === Activism ===,12985895,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, his music-publishing license was confiscated by the courts after he issued an old folk song that featured the word ""Kurdistan"", which is taboo in Turkey.",0,13,== Biography == | === Activism ===,12985895,2002-01-01,2002-12-31,ML
of 2004,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""As of 2004, the governmental change after the 2002 elections and the evolution of Turkey towards being a part of the European Union had led to a normalization of relations between Saltık and officials, such as the Turkish Culture Ministry handing out Kalan CDs to visiting dignitaries.",4,13,== Biography == | === Activism ===,12985895,2004-01-01,2004-12-31,ML
the 2002,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""As of 2004, the governmental change after the 2002 elections and the evolution of Turkey towards being a part of the European Union had led to a normalization of relations between Saltık and officials, such as the Turkish Culture Ministry handing out Kalan CDs to visiting dignitaries.",4,13,== Biography == | === Activism ===,12985895,2002-01-01,2002-12-31,ML
February 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2005, a court ordered the confiscation of the Kurdish album Keçe Kurdan by Aynur Dogan, produced by Kalan; the confiscation was eventually lifted in November 2005.",0,14,== Biography == | === Activism ===,12985895,2005-02-01,2005-02-28,ML
November 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2005, a court ordered the confiscation of the Kurdish album Keçe Kurdan by Aynur Dogan, produced by Kalan; the confiscation was eventually lifted in November 2005.",0,14,== Biography == | === Activism ===,12985895,2005-11-01,2005-11-30,ML
December 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Sources consultedPCA (Prince Claus Awards) (December 2003).,0,16,== References ==,12985895,2003-12-01,2003-12-31,ML
The 2003,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The 2003 Prince Claus Awards – Report from the jury.,2,16,== References ==,12985895,2003-01-01,2003-12-31,ML
20 February 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Archived from the original on 20 February 2007.,3,16,== References ==,12985895,2007-02-20,2007-02-20,ML
30 September 2004,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Turgut, Pelin (30 September 2004).",0,17,== References ==,12985895,2004-09-30,2004-09-30,ML
27 August 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Archived from the original on 27 August 2007.,3,17,== References ==,12985895,2007-08-27,2007-08-27,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Photograph of Hasan Saltık in 2003 at the Prince Claus Awards,0,20,== External links ==,12985895,2003-01-01,2003-12-31,ML
1964 – 2 June 2021,CD $ CD NNP CD,YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER NUMERAL TIME TIME,time_range,Hasan Saltık (pronounced [hasan saɫtɯk]; 1964 – 2 June 2021) was a Turkish record producer.,0,0,,12985895,1964-01-01,2021-06-02,LLM
eastern,JJ,HOLIDAY_REGEX,TIME,time_reference,"In 1964, Hasan Saltık was born in Hozat, Tunceli, a small town in eastern Turkey to a Turkmen father and a Kurdish-Zaza mother.",0,4,== Biography == | === Life ===,12985895,,,ML
one year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"In 1999, he was sentenced to one year of prison for ""making propaganda for an illegal organization"", but the sentence was later overturned by the Court of Cassation.",0,11,== Biography == | === Activism ===,12985895,,,ML
