time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1953 and 1958,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1953 and 1958 Most led and recorded sessions for the Prestige, Debut, Vanguard and Bethlehem labels.",2,3,== Biography ==,15409809,1953-01-01,1958-12-31,ML
1959 to 1961,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He was a member of the Buddy Rich band from 1959 to 1961.,4,3,== Biography ==,15409809,1959-01-01,1961-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"From 1987 Most, with producer Fernando Gelbard of Liquidjazz.com, recorded four albums, including Solo Flute.",0,4,== Biography ==,15409809,1987-01-01,1987-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He was the subject of Edmond Goff's documentary film Sam Most, Jazz Flutist (2001).",1,5,== Biography ==,15409809,2001-01-01,2001-12-31,ML
"June 13 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sam Most died on June 13, 2013 from cancer, at Woodland Hills, Los Angeles.",2,5,== Biography ==,15409809,2013-06-13,2013-06-13,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"(Bethlehem, 1955)",2,8,== Discography == | === As leader ===,15409809,1955-01-01,1955-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"The Herbie Mann-Sam Most Quintet (Bethlehem, 1955)",0,9,== Discography == | === As leader ===,15409809,1955-01-01,1955-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Musically Yours (Bethlehem, 1956)",0,10,== Discography == | === As leader ===,15409809,1956-01-01,1956-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Plays Bird, Monk, and Miles (Bethlehem, 1957)",0,11,== Discography == | === As leader ===,15409809,1957-01-01,1957-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"The Amazing Mr. Sam Most (Bethlehem, 1957)",0,12,== Discography == | === As leader ===,15409809,1957-01-01,1957-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Mostly Flute (Xanadu, 1976)",0,13,== Discography == | === As leader ===,15409809,1976-01-01,1976-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"But Beautiful (Catalyst, 1976)",0,14,== Discography == | === As leader ===,15409809,1976-01-01,1976-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Flute Flight (Xanadu, 1977)",0,15,== Discography == | === As leader ===,15409809,1977-01-01,1977-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Flute Talk (Xanadu, 1979)",0,16,== Discography == | === As leader ===,15409809,1979-01-01,1979-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"From the Attic of My Mind (Xanadu, 1980)",0,17,== Discography == | === As leader ===,15409809,1980-01-01,1980-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Any Time, Any Season (Innovation, 1987)",0,18,== Discography == | === As leader ===,15409809,1987-01-01,1987-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"New Jazz Standards (Summit, 2014)",0,19,== Discography == | === As leader ===,15409809,2014-01-01,2014-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Louis Bellson, Thunderbird (Impulse!, 1965)",0,21,== Discography == | === As sideman ===,15409809,1965-01-01,1965-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Clare Fischer, Extension (Pacific Jazz, 1963)",0,22,== Discography == | === As sideman ===,15409809,1963-01-01,1963-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Stan Kenton, Hair (Capitol, 1969)",0,23,== Discography == | === As sideman ===,15409809,1969-01-01,1969-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Paul Quinichette, Moods (EmArcy, 1954)",0,24,== Discography == | === As sideman ===,15409809,1954-01-01,1954-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Lalo Schifrin, There's a Whole Lalo Schifrin Goin' On (Dot, 1968)",0,25,== Discography == | === As sideman ===,15409809,1968-01-01,1968-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Lalo Schifrin, Ins and Outs (Palo Alto, 1982)",0,26,== Discography == | === As sideman ===,15409809,1982-01-01,1982-12-31,ML
"December 16 , 1930 – June 13 , 2013","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Samuel Most (December 16, 1930 – June 13, 2013) was an American jazz flutist, clarinetist and tenor saxophonist, based in Los Angeles.",0,0,,15409809,1930-12-16,2013-06-13,LLM
