time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 18 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Edith Frost (born August 18, 1964) is an American singer-songwriter who describes her music as ""pensive countrified psychedelia"".",0,0,,7820522,1964-08-18,1964-08-18,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Born in San Antonio, Texas, Frost moved to Brooklyn in 1990 where she played in the country bands the Holler Sisters, the Marfa Lights and Edith and Her Roadhouse Romeos.",1,0,,7820522,1990-01-01,1990-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, she moved to Chicago after signing to the city's Drag City label, which released her demo as a self-titled EP.",2,0,,7820522,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Debut album Calling Over Time was released in 1997, and has been followed by Telescopic (1998), Wonder Wonder (2001)",3,0,,7820522,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Debut album Calling Over Time was released in 1997, and has been followed by Telescopic (1998), Wonder Wonder (2001)",3,0,,7820522,1998-01-01,1998-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Debut album Calling Over Time was released in 1997, and has been followed by Telescopic (1998), Wonder Wonder (2001)",3,0,,7820522,2001-01-01,2001-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,and It's a Game (2005).,4,0,,7820522,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Frost relocated to the San Francisco Bay area in 2006.,6,0,,7820522,2006-01-01,2006-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Studio albumsCalling Over Time (1997, Drag City)",0,2,== Discography ==,7820522,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Telescopic (1998, Drag City)",0,3,== Discography ==,7820522,1998-01-01,1998-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Wonder Wonder (2001, Drag City)",0,4,== Discography ==,7820522,2001-01-01,2001-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"It's a Game (2005, Drag City)EPsEdith",0,5,== Discography ==,7820522,2005-01-01,2005-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Frost (1996, Drag City)",1,5,== Discography ==,7820522,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Ancestors (1997),0,6,== Discography ==,7820522,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Love Is Real (1999, Drag City)CompilationsDemos (2004, Comfort Stand)",0,7,== Discography ==,7820522,1999-01-01,1999-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Love Is Real (1999, Drag City)CompilationsDemos (2004, Comfort Stand)",0,7,== Discography ==,7820522,2004-01-01,2004-12-31,ML
