time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
7 June 1993,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"George Ezra Barnett (born 7 June 1993) is an English guitarist, singer, songwriter and vocalist.",0,0,,41610538,1993-06-07,1993-06-07,ML
November 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"in November 2013 and Cassy O' in March 2014, Ezra rose to prominence with the release of his hit single, ""Budapest"", which reached number one in several countries.",2,0,,41610538,2013-11-01,2013-11-30,ML
March 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"in November 2013 and Cassy O' in March 2014, Ezra rose to prominence with the release of his hit single, ""Budapest"", which reached number one in several countries.",2,0,,41610538,2014-03-01,2014-03-31,ML
June 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His debut studio album, Wanted on Voyage, was released in June 2014, reaching number one in the UK and the top ten in seven other countries.",3,0,,41610538,2014-06-01,2014-06-30,ML
of 2014,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,It was also the third-best-selling album of 2014 in the UK.,4,0,,41610538,2014-01-01,2014-12-31,ML
March 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Ezra's second studio album, Staying at Tamara's, was released in March 2018 and reached number one in the UK and the top ten in eight other countries.",5,0,,41610538,2018-03-01,2018-03-31,ML
February 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2019, he won the Brit Award for British Male Solo Artist.",7,0,,41610538,2019-02-01,2019-02-28,ML
7 June 1993,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"George Ezra Barnett was born on 7 June 1993 in Hertford, Hertfordshire.",0,2,== Early life ==,41610538,1993-06-07,1993-06-07,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,He moved to Bristol in 2011 to study songwriting at the British and Irish Modern Music Institute.,4,2,== Early life ==,41610538,2011-01-01,2011-12-31,ML
2013–2016,CD,YEAR_REGEX_1,TIME,time_reference,2013–2016: Wanted on Voyage and touring ===,1,6,== Music career == | === 2013–2016: Wanted on Voyage and touring ===,41610538,2013-01-01,2016-12-31,ML
June 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2013, Ezra played the BBC Introducing Stage at Glastonbury Festival.",0,7,== Music career == | === 2013–2016: Wanted on Voyage and touring ===,41610538,2013-06-01,2013-06-30,ML
October 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,in October 2013.,2,7,== Music career == | === 2013–2016: Wanted on Voyage and touring ===,41610538,2013-10-01,2013-10-31,ML
late 2013,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2013, he received airplay on BBC Radio 1, with songs ""Did You Hear the Rain?""",3,7,== Music career == | === 2013–2016: Wanted on Voyage and touring ===,41610538,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He was included in MTV's Brand New for 2014, Vevo's 'DSCVR Ones to Watch 2014' and iTunes' new artists 2014.",5,7,== Music career == | === 2013–2016: Wanted on Voyage and touring ===,41610538,2014-01-01,2014-12-31,ML
of… 2014,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Ezra was longlisted for the BBC Sound of… 2014, where he eventually finished in fifth place.",6,7,== Music career == | === 2013–2016: Wanted on Voyage and touring ===,41610538,2014-01-01,2014-12-31,ML
March 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2014 he released his second EP, Cassy O'.",9,7,== Music career == | === 2013–2016: Wanted on Voyage and touring ===,41610538,2014-03-01,2014-03-31,ML
December 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2014 the album had sold 678,156 copies in the UK.",14,7,== Music career == | === 2013–2016: Wanted on Voyage and touring ===,41610538,2014-12-01,2014-12-31,ML
January 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In January 2015 it was named the third best-selling album of 2014 in the UK after x by Ed Sheeran and In the Lonely Hour by Sam Smith.,15,7,== Music career == | === 2013–2016: Wanted on Voyage and touring ===,41610538,2015-01-01,2015-01-31,ML
of 2014,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In January 2015 it was named the third best-selling album of 2014 in the UK after x by Ed Sheeran and In the Lonely Hour by Sam Smith.,15,7,== Music career == | === 2013–2016: Wanted on Voyage and touring ===,41610538,2014-01-01,2014-12-31,ML
4 January 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 4 January 2015, the album reclaimed the number one spot in the UK.",16,7,== Music career == | === 2013–2016: Wanted on Voyage and touring ===,41610538,2015-01-04,2015-01-04,ML
10 August 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 10 August 2014, Ezra was a support act for Robert Plant at the Glastonbury Extravaganza.",0,8,== Music career == | === 2013–2016: Wanted on Voyage and touring ===,41610538,2014-08-10,2014-08-10,ML
October 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2014, Ezra released a video for ""Listen to the Man"", which featured Ian McKellen.",1,8,== Music career == | === 2013–2016: Wanted on Voyage and touring ===,41610538,2014-10-01,2014-10-31,ML
the 2015,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the 2015 Brit Awards, Ezra was nominated for four Brit Awards: Best British Album, Best British Male Solo Artist, Best British Single, and British Breakthrough Artist.",2,8,== Music career == | === 2013–2016: Wanted on Voyage and touring ===,41610538,2015-01-01,2015-12-31,ML
early 2015,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2015, Ezra opened for Sam Smith for 16 dates on Smith's In the Lonely Hour Tour across North America.",3,8,== Music career == | === 2013–2016: Wanted on Voyage and touring ===,41610538,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Later, he toured with Irish musician Hozier for select dates on his sold-out 2015 North American tour.",4,8,== Music career == | === 2013–2016: Wanted on Voyage and touring ===,41610538,2015-01-01,2015-12-31,ML
March 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In an interview in Boston in March 2015, he admitted that this ""petan"" word-creation is a blank nonsense: ""It's a word I made up, me and my friends.",7,8,== Music career == | === 2013–2016: Wanted on Voyage and touring ===,41610538,2015-03-01,2015-03-31,ML
28 March 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""On 28 March 2015, Ezra was the musical guest on Saturday Night Live.",9,8,== Music career == | === 2013–2016: Wanted on Voyage and touring ===,41610538,2015-03-28,2015-03-28,ML
31 July 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 31 July 2015, Ezra performed at the Osheaga Festival in Montreal.",12,8,== Music career == | === 2013–2016: Wanted on Voyage and touring ===,41610538,2015-07-31,2015-07-31,ML
11 November 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 11 November 2015, he performed ""Blame It on Me"" on The Late Show with Stephen Colbert.",13,8,== Music career == | === 2013–2016: Wanted on Voyage and touring ===,41610538,2015-11-11,2015-11-11,ML
2017–2019,CD,YEAR_REGEX_1,TIME,time_reference,=== 2017–2019: Staying at Tamara's ===,0,9,== Music career == | === 2017–2019: Staying at Tamara's ===,41610538,2017-01-01,2019-12-31,ML
3 April 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 3 April 2017, Ezra announced a ""top secret"", 10 date UK and Ireland tour, in which it was announced that he would premiere new material.",0,10,== Music career == | === 2017–2019: Staying at Tamara's ===,41610538,2017-04-03,2017-04-03,ML
