time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
17 September 1969,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Sören ""Sulo"" Karlsson (born 17 September 1969) is a Swedish vocalist and songwriter, most known for being the frontman of the rock band The Diamond Dogs.",0,0,,23526250,1969-09-17,1969-09-17,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, he started the English power pop band The Crunch, together with Dave Tregunna on bass (from Sham 69 and The Lords of the New Church), Mick Geggus on guitar (from Cockney Rejects), Swedish Idde Schultz (Docenterna) and Terry Chimes on drums (original member of The Clash also played with Generation X and Black Sabbath).",1,0,,23526250,2013-01-01,2013-12-31,ML
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Sulo, who was born in Katrineholm, Sweden, co-founded The Diamond Dogs in Katrineholm along with Anders Lindström, throughout the years the band's line up has changed several time and Lindström left the band in 1996 to join The Hellacopters.",0,2,== Career ==,23526250,,,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Sulo, who was born in Katrineholm, Sweden, co-founded The Diamond Dogs in Katrineholm along with Anders Lindström, throughout the years the band's line up has changed several time and Lindström left the band in 1996 to join The Hellacopters.",0,2,== Career ==,23526250,1996-01-01,1996-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Sulo reunited with Lindström with the musical project The Bitter Twins, the duo's released their debut album Global Panic in 2008, which featured many guest musicians.",1,2,== Career ==,23526250,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Sulo reunited with Lindström with the musical project The Bitter Twins, the duo's released their debut album Global Panic in 2008, which featured many guest musicians.",1,2,== Career ==,23526250,2008-01-01,2008-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Sulo's latest band is The Crunch, which formed in 2013.",3,2,== Career ==,23526250,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015 Sulo released (Lionheart) an album with Swedish singer Kikki Danielsson ""Postcards from a Painted lady"" where he has written and produced the whole album.",0,3,== Career ==,23526250,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016 Sulo released through Cargo records ""Punk Rock Stories & Tabloid Tales"" where he puts music to Gary Johnsons poems.",0,4,== Career ==,23526250,2016-01-01,2016-12-31,ML
8 of April 2016,CD IN NNP CD,DIGIT_REGEX_1 PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL MODIFIER TIME TIME,time_range,"8 of April 2016 Sulo also released (Capitol Music Group) the country influenced duet album ""Sulo's Brilliant Outsiders"".",0,5,== Career ==,23526250,,,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,The Diamond Dogs – Blue Eyes Shouldn't be Cryin' (1993),0,7,== Discography ==,23526250,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,The Diamond Dogs – Honked (1994),0,8,== Discography ==,23526250,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,The Diamond Dogs – Good Time Girl (1995),0,9,== Discography ==,23526250,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,The Diamond Dogs – Need of Ammunition (1996),0,10,== Discography ==,23526250,1996-01-01,1996-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Blancflor – Sånt man inte pratar om (2000),0,11,== Discography ==,23526250,2000-01-01,2000-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,The Diamond Dogs – Among the Nonbelievers (2000),0,12,== Discography ==,23526250,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,The Diamond Dogs – As Your Green Turns Brown (2001),0,13,== Discography ==,23526250,2001-01-01,2001-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,The Diamond Dogs – Shortplayer (2001),0,14,== Discography ==,23526250,2001-01-01,2001-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Blanceflor – Låtsaslycklig (2001),0,15,== Discography ==,23526250,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,The Diamond Dogs – Too Much is Always Better than Not Enough (2002),0,16,== Discography ==,23526250,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,As a solo artist – Rough Diamonds (2003),0,17,== Discography ==,23526250,2003-01-01,2003-12-31,ML
