time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1927 and 1930—thirty,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"His landmark recordings completed between 1927 and 1930—thirty songs in total—display a combination of powerful ""chest voice"" singing, slide guitar skills, and originality that has influenced generations of musicians.",1,0,,1156876,1927-01-01,,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"A revival of interest in Johnson's music began in the 1960s, following his inclusion on Harry Smith's Anthology of American Folk Music, and by the efforts of the blues guitarist Reverend Gary Davis.",0,1,,1156876,1960-01-01,1969-12-31,ML
"January 25 , 1897","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Johnson was born on January 25, 1897, in Pendleton, Texas, a small town near Temple, Texas, to sharecropper George Johnson (also identified as Willie Johnson Sr.) and his wife, Mary Fields, who died in 1901.",0,4,== Biography == | === Early life and career ===,1156876,1897-01-25,1897-01-25,ML
1901,CD,YEAR_REGEX_1,TIME,time_reference,"Johnson was born on January 25, 1897, in Pendleton, Texas, a small town near Temple, Texas, to sharecropper George Johnson (also identified as Willie Johnson Sr.) and his wife, Mary Fields, who died in 1901.",0,4,== Biography == | === Early life and career ===,1156876,1901-01-01,1901-12-31,ML
"of August 30 , 1905","IN NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Other theories have also been developed to explain Johnson's visual impairment, including that he wore the wrong spectacles, that he viewed the solar eclipse of August 30, 1905 that was partially observable over Texas or a combination of the two conjectures.",7,4,== Biography == | === Early life and career ===,1156876,1905-08-30,1905-08-30,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Adam Booker, a blind minister interviewed by the blues historian Samuel Charters in the 1950s, recalled that while visiting his father in Hearne, Johnson would perform religious songs on street corners with a tin cup tied to the neck of his Stella guitar to collect money.",10,4,== Biography == | === Early life and career ===,1156876,1950-01-01,1959-12-31,ML
1926,CD,YEAR_REGEX_1,TIME,time_reference,"In 1926 or early 1927, Johnson established an unregistered marriage with Willie B. Harris, who occasionally sang on the street with him and at benefits for the Marlin Church of God in Christ with Johnson accompanied on piano.",12,4,== Biography == | === Early life and career ===,1156876,1926-01-01,1926-12-31,ML
early 1927,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 1926 or early 1927, Johnson established an unregistered marriage with Willie B. Harris, who occasionally sang on the street with him and at benefits for the Marlin Church of God in Christ with Johnson accompanied on piano.",12,4,== Biography == | === Early life and career ===,1156876,1927-01-01,1927-12-31,ML
1931,CD,YEAR_REGEX_1,TIME,time_reference,"From the relationship, Johnson had a daughter, Sam Faye Johnson Kelly, in 1931.",13,4,== Biography == | === Early life and career ===,1156876,1931-01-01,1931-12-31,ML
1927–1930,CD,YEAR_REGEX_1,TIME,time_reference,Recording sessions (1927–1930),1,5,== Biography == | === Recording sessions (1927–1930) ===,1156876,1927-01-01,1930-12-31,ML
