time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1850–1936,CD,YEAR_REGEX_1,TIME,time_reference,"Leyla Saz, also called Leyla Hanimefendi (1850–1936) was a Turkish composer, poet and writer.",0,0,,7565176,1850-01-01,1936-12-31,ML
1850,CD,YEAR_REGEX_1,TIME,time_reference,"Born in 1850, she was the daughter of İsmail Hakkı Pasha, (often called Hekim İsmail Pasha (İsmail Pasha the Doctor).",0,2,== Biography ==,7565176,1850-01-01,1850-12-31,ML
1876,CD,YEAR_REGEX_1,TIME,time_reference,"After 1876, she studied Turkish music with Medini Aziz Efendiu.",3,2,== Biography ==,7565176,1876-01-01,1876-12-31,ML
1873,CD,YEAR_REGEX_1,TIME,time_reference,"In 1873, she gave birth to a son named Vedat, who became an architect.",2,3,== Biography ==,7565176,1873-01-01,1873-12-31,ML
1895,CD,YEAR_REGEX_1,TIME,time_reference,"She settled in Istanbul after the death of her husband in 1895, and maintained close relations with the Ottoman palace.",3,3,== Biography ==,7565176,1895-01-01,1895-12-31,ML
1895,CD,YEAR_REGEX_1,TIME,time_reference,"From 1895 onward, she dedicated herself to poetry and music, in both the Turkish and European schools.",0,4,== Biography ==,7565176,1895-01-01,1895-12-31,ML
1887,CD,YEAR_REGEX_1,TIME,time_reference,Saz's poems first appeared 1887 in the periodical for women Mürüvvet.,0,5,== Biography ==,7565176,1887-01-01,1887-12-31,ML
6 December 1936,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,She died on 6 December 1936 and was interred at the Edirnekapı Martyr's Cemetery in Istanbul.,0,9,== Biography ==,7565176,1936-12-06,1936-12-06,ML
1923,CD,YEAR_REGEX_1,TIME,time_reference,"cüz, Matbaa-i Amire, İstanbul, 1923.",1,13,== Selected works ==,7565176,1923-01-01,1923-12-31,ML
1925,CD,YEAR_REGEX_1,TIME,time_reference,"de Claude Farrère, Calman-Lévy, Paris, 1925.",1,14,== Selected works ==,7565176,1925-01-01,1925-12-31,ML
1928,CD,YEAR_REGEX_1,TIME,time_reference,"Solmuş Çiçekler, İstanbul, 1928, new edition 1996, Peva Yayınları, İstanbul.",0,15,== Selected works ==,7565176,1928-01-01,1928-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Solmuş Çiçekler, İstanbul, 1928, new edition 1996, Peva Yayınları, İstanbul.",0,15,== Selected works ==,7565176,1996-01-01,1996-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Leylâ Saz, Harem'in içyüzü, Düzenleyen Sadi Borak, İstanbul, Milliyet Yayınları, 1974.",0,16,== Selected works ==,7565176,1974-01-01,1974-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"The imperial harem of the sultans: daily life at the Çırağan Palace during the 19th century: memoirs of Leyla (Saz) Hanımefendi, İstanbul, 1994.",0,17,== Selected works ==,7565176,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Leylâ Saz, Solmuş Çiçekler, İstanbul, Peva Yayınları, 1996.",0,18,== Selected works ==,7565176,1996-01-01,1996-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Yüzyılda Saray Haremi, İstanbul, Cumhuriyet Kitapları, 2000.",1,19,== Selected works ==,7565176,2000-01-01,2000-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Youssouf Razi, Sophie Basch (ed.), Le harem impe´rial et les sultanes au XIXe sie`cle, Bruxelles, Editions Complexe, 2000.",0,20,== Selected works ==,7565176,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"The imperial harem of the sultans: daily life at the Çırağan Palace during the 19th century: memoirs of Leyla (Saz) Hanımefendi, İstanbul, Hil Yayın, 2001.",0,21,== Selected works ==,7565176,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Jose J. de Olaňeta (ed.), El haren imperial y las sultanas en el siglo XIX : memorias de una dama de la corte otomana, Palma de Mallorca, 2003.",0,22,== Selected works ==,7565176,2003-01-01,2003-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Cohen, Aaron I. International Encycolpedia of Women Composers ed 2 vol 1 ""Hanim, Leyla"" New York; London: Books & Music 1987.",0,25,== Sources ==,7565176,1987-01-01,1987-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Rowman & Littlefield, 2010 pg. 256",3,26,== Sources ==,7565176,2010-01-01,2010-12-31,ML
May 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"“Music in the Imperial Harem and the Life of Ottoman Composer Leyla Saz” International Alliance for Women in Music Journal, Vol. 10, No. 1 (May 2004), 1-7.",1,27,== Sources ==,7565176,2004-05-01,2004-05-31,ML
of the 1934,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"She adopted the surname ""Saz"" (a family of Turkish musical instruments) in the frame of the 1934 Law on Family Names in Turkey.",0,8,== Biography ==,7565176,1934-01-01,1934-12-31,LLM
the late-19th century,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Apart from being a composer in the tradition of Turkish classical music, she is also, through her memoirs written towards the end of her life, one of the primary first-hand sources available to historians on the Ottoman harem, in the late-19th century context of that institution.",1,8,== Biography ==,7565176,,,ML
the 19th century,DT JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"The imperial harem of the sultans: daily life at the Çırağan Palace during the 19th century: memoirs of Leyla (Saz) Hanımefendi, İstanbul, 1994.",0,17,== Selected works ==,7565176,,,ML
the 19th century,DT JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"The imperial harem of the sultans: daily life at the Çırağan Palace during the 19th century: memoirs of Leyla (Saz) Hanımefendi, İstanbul, Hil Yayın, 2001.",0,21,== Selected works ==,7565176,,,ML
March,NNP,MONTH_REGEX,TIME,time_reference,"""Victory March"" (arranged for piano) on SheetMusicPlus",0,30,== External links ==,7565176,,,ML
