time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2 September 1989,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Anton Zaslavski (Russian: Антон Заславский; born 2 September 1989), known professionally as Zedd (), is a Russian-German DJ, record producer, and songwriter.",0,0,,32971765,1989-09-02,1989-09-02,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, he released ""Clarity"" (featuring Foxes), which propelled him to mainstream success, reaching the 8th position on the Billboard Hot 100 and earning him a Grammy for Best Dance Recording at the 56th Grammy Awards.",2,1,,32971765,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Later in 2012, he released his debut studio album, Clarity, with hit single ""Stay the Night"" (featuring Hayley Williams) appearing on the 2013 deluxe edition of the album.",3,1,,32971765,2012-01-01,2012-12-31,ML
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Later in 2012, he released his debut studio album, Clarity, with hit single ""Stay the Night"" (featuring Hayley Williams) appearing on the 2013 deluxe edition of the album.",3,1,,32971765,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, his second studio album, True Colors, was released, supported by its lead single, ""I Want You to Know"", featuring Selena Gomez.",0,2,,32971765,2015-01-01,2015-12-31,ML
2 September 1989,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Anton Zaslavski was born on 2 September 1989 in Saratov, Soviet Russia, to a Jewish family.",0,4,== Early life ==,32971765,1989-09-02,1989-09-02,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Zaslavski began playing for the German deathcore band Dioramic, signed by Lifeforce Records.",6,4,== Early life ==,32971765,2002-01-01,2002-12-31,ML
2010–2011,CD,YEAR_REGEX_1,TIME,time_reference,=== 2010–2011:,0,6,== Career == | === 2010–2011: Beginnings ===,32971765,2010-01-01,2011-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"After leaving Dioramic in 2010, Zedd won two Beatport remix contests in 2010; his first original release, ""The Anthem"", entered the Beatport Electro house chart in the top 20.",0,7,== Career == | === 2010–2011: Beginnings ===,32971765,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Zedd's remix of Lady Gaga's track ""Born This Way"" appeared on the special edition of her third studio album, Born This Way (2011).",5,7,== Career == | === 2010–2011: Beginnings ===,32971765,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, his single ""Shave It Up"" (then known as ""Shave It"") became Zedd's first release on OWSLA.",6,7,== Career == | === 2010–2011: Beginnings ===,32971765,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Zedd went on to release ""Slam the Door"" and ""Shotgun"" with OWSLA before departing to release his debut album in 2013.",7,7,== Career == | === 2010–2011: Beginnings ===,32971765,2013-01-01,2013-12-31,ML
2012–2014,CD,YEAR_REGEX_1,TIME,time_reference,2012–2014:,1,8,== Career == | === 2012–2014: Clarity ===,32971765,2012-01-01,2014-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Zedd signed with Interscope Records and released his debut single from the label, ""Spectrum"", with lyrics and vocals by Matthew Koma.",0,9,== Career == | === 2012–2014: Clarity ===,32971765,2012-01-01,2012-12-31,ML
12 October 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 12 October 2012, Zedd released his debut studio album, Clarity, with ""Shave It"" as the album's first single and ""Spectrum"" as its second single.",4,9,== Career == | === 2012–2014: Clarity ===,32971765,2012-10-12,2012-10-12,ML
