time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Wanting to capture what made Sun Studio great, Ross-Spang championed hard to find, install, and use the same period equipment that Sam Phillips engineered with from the 1950s.",1,2,== Life and career ==,51719704,1950-01-01,1959-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Ross-Spang left Sun Studio to venture out on his own as an engineer and producer.",3,2,== Life and career ==,51719704,2015-01-01,2015-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Price's album, entitled ""Midwest Farmer's Daughter"", it was recorded in 2014 at Sun Studio and released on Third Man records.",1,4,== Life and career ==,51719704,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Ross-Spang was hired by Sony Records to mix 18 previously unreleased songs by Elvis Presley from his historic 1976 sessions from the Jungle Room at Graceland.",0,5,== Life and career ==,51719704,2016-01-01,2016-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Ross-Spang was hired by Sony Records to mix 18 previously unreleased songs by Elvis Presley from his historic 1976 sessions from the Jungle Room at Graceland.",0,5,== Life and career ==,51719704,1976-01-01,1976-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"2017 has seen the release of Sean Rowe's new album, Lore, which Ross-Spang produced and engineered.",0,6,== Life and career ==,51719704,2017-01-01,2017-12-31,ML
September 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2018, Ross-Spang participated in Amazon Music's first 'Produced By' series, which asks producers to develop music exclusively for Amazon customers.",2,6,== Life and career ==,51719704,2018-09-01,2018-09-30,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Ross-Spang has been a regular collaborator with The Mountain Goats, engineering their album In League With Dragons (2019), and producing both Getting Into Knives (2019) and Dark in Here (2021).",4,6,== Life and career ==,51719704,2019-01-01,2019-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Ross-Spang has been a regular collaborator with The Mountain Goats, engineering their album In League With Dragons (2019), and producing both Getting Into Knives (2019) and Dark in Here (2021).",4,6,== Life and career ==,51719704,2021-01-01,2021-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"The album won the Best Studio Album of the Year Award for 2014, voted by listeners of The Blues Hour show in UK and France.",1,8,== Awards and recognition ==,51719704,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"One year later, Ross-Spang won a Grammy Award for Jason Isbell's ""Something More Than Free"" in 2015.",0,9,== Awards and recognition ==,51719704,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"For their January/February 2017 issue, Tape Op magazine interviewed Ross-Spang about his past and the future of music production.",2,10,== Awards and recognition ==,51719704,2017-01-01,2017-12-31,ML
the 2017,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the 2017 Grammy Awards, Lori McKenna's The Bird & The Rifle (engineered and mixed by Ross-Spang) was nominated for Best American Roots Album, Best American Roots Performance, and Best American Roots Song.",3,10,== Awards and recognition ==,51719704,2017-01-01,2017-12-31,ML
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the 2018 Grammy Awards, Ross-Spang received a Grammy for his work on Jason Isbell and the 400 unit's album, The Nashville Sound.",4,10,== Awards and recognition ==,51719704,2018-01-01,2018-12-31,ML
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the 2018 UK Americana Awards, Emily Barker's album, Sweet Kind of Blue, was nominated for Best Album of the Year.",0,11,== Awards and recognition ==,51719704,2018-01-01,2018-12-31,ML
the 2019,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the 2019 Grammy Awards, John Prine's The Tree of Forgiveness (engineered by Ross-Spang) was nominated for Best Americana Album, Best American Roots Song,",1,11,== Awards and recognition ==,51719704,2019-01-01,2019-12-31,ML
the 2020,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the 2020 Grammy Awards, Iron & Wine / Calexico received two nominations with their Ross-Spang produced album Years to Burn.",0,12,== Awards and recognition ==,51719704,2020-01-01,2020-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Matt Ross-Spang Interview - NAMM Oral History Library (2016),0,16,== External links ==,51719704,2016-01-01,2016-12-31,ML
this year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Engineered, mixed and co-produced by Ross-Spang, the record debuted this year in the top 10 Billboard country charts to critical acclaim.",2,4,== Life and career ==,51719704,2021-01-01,2021-12-31,LLM
2015In 2016,CD CD,YEAR_REGEX_1 YEAR_REGEX_1,TIME TIME,,"The City of Memphis named him one of its ""30 under 30"" Memphians in 2015In 2016, Ross-Spang was awarded the Key to the City of Memphis.",0,10,== Awards and recognition ==,51719704,2015-01-01,2016-12-31,LLM
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"Matt Ross-Spang, born in Memphis, Tennessee, began working at the Sun Studio when he was just 16, working his way from an intern to the Chief Engineer.",0,2,== Life and career ==,51719704,,,ML
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Wanting to capture what made Sun Studio great, Ross-Spang championed hard to find, install, and use the same period equipment that Sam Phillips engineered with from the 1950s.",1,2,== Life and career ==,51719704,,,ML
11 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"His 11 years of dedication to Sun, and its signature sound, garnered national attention when it was featured by Lester Holt on NBC's Nightly News and The Today Show, as well as NPR's All Things Considered.",2,2,== Life and career ==,51719704,,,ML
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"In 2015, Ross-Spang left Sun Studio to venture out on his own as an engineer and producer.",3,2,== Life and career ==,51719704,,,ML
25 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"It also broke Americana Radio chart records, staying #1 for over 25 weeks.",7,2,== Life and career ==,51719704,,,ML
Future,NNP,TIMELINE_REGEX,TIME,time_reference,"Other recent releases include the latest Sheepdogs record, ""Future Nostalgia,"" and the debut album by Margo Price.",0,4,== Life and career ==,51719704,,,ML
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Price's album, entitled ""Midwest Farmer's Daughter"", it was recorded in 2014 at Sun Studio and released on Third Man records.",1,4,== Life and career ==,51719704,,,ML
18 previously,CD RB,DIGIT_REGEX_1 TIMELINE_REGEX,NUMERAL TIME,time_reference,"In 2016, Ross-Spang was hired by Sony Records to mix 18 previously unreleased songs by Elvis Presley from his historic 1976 sessions from the Jungle Room at Graceland.",0,5,== Life and career ==,51719704,,,ML
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year, Ross-Spang mixed and engineered the Lori McKenna album, The Bird and the Rifle, which later went on to be nominated for a Grammy Award for Best American Roots Album and Best American Roots Song by the Recording Academy.",1,5,== Life and career ==,51719704,,,ML
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The album won the Best Studio Album of the Year Award for 2014, voted by listeners of The Blues Hour show in UK and France.",1,8,== Awards and recognition ==,51719704,,,ML
One year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"One year later, Ross-Spang won a Grammy Award for Jason Isbell's ""Something More Than Free"" in 2015.",0,9,== Awards and recognition ==,51719704,,,ML
past,NN,TIMELINE_REGEX,TIME,time_reference,"For their January/February 2017 issue, Tape Op magazine interviewed Ross-Spang about his past and the future of music production.",2,10,== Awards and recognition ==,51719704,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"At the 2018 UK Americana Awards, Emily Barker's album, Sweet Kind of Blue, was nominated for Best Album of the Year.",0,11,== Awards and recognition ==,51719704,,,ML
Years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"At the 2020 Grammy Awards, Iron & Wine / Calexico received two nominations with their Ross-Spang produced album Years to Burn.",0,12,== Awards and recognition ==,51719704,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, Don Bryant received a nomination for Best Traditional Blues Album forYou Make Me Feel, mixed by Ross-Spang.",1,12,== Awards and recognition ==,51719704,,,ML
