time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
29 August 1954,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Enzo Nini (born 29 August 1954) is a jazz saxophonist and flautist.,0,0,,2468437,1954-08-29,1954-08-29,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"While playing Neapolitan traditional music, begun in 1979, Nini played in festivals and shows in Toronto, Montreal, Vienna, and Berlin.",0,2,== Music career ==,2468437,1979-01-01,1979-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"He starred as a soloist in pop music shows, participating in the Soul Brothers Band tour of Enzo Avitabile in the Tunisi Amphitheatre (1992).",2,3,== Music career ==,2468437,1992-01-01,1992-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,He played at the Carrefour de la Mediterraneé in Salonicco (1991) in the orchestra of the show La Réve de Kokò at the Les Halles auditorium of Paris and at the Reggia di Caserta playing Paolo di Sarcina music (1993).,3,3,== Music career ==,2468437,1991-01-01,1991-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,He played at the Carrefour de la Mediterraneé in Salonicco (1991) in the orchestra of the show La Réve de Kokò at the Les Halles auditorium of Paris and at the Reggia di Caserta playing Paolo di Sarcina music (1993).,3,3,== Music career ==,2468437,1993-01-01,1993-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Under the direction of maestro Renato Piemontese, he was a soloist in the Media Aetas group for the Roberto De Simone show Rosa del Ciel (Palermo, 2000).",0,4,== Music career ==,2468437,2000-01-01,2000-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Nini participated in the ""Premio Diaristico Pieve S. Stefano"" (Pieve Santo Stefano, Arezzo, Italy, 1998).",0,6,== Music career == | === With Linea d'Ombra ===,2468437,1998-01-01,1998-12-31,ML
1998–99,CD,YEAR_REGEX_1,TIME,time_reference,"He played, composed, and prepared the musical reading festival ""Il suono dei poeti"" for the Literary Coffee ""Intra Moenia"" of Naples (1998–99).",1,6,== Music career == | === With Linea d'Ombra ===,2468437,1998-01-01,1999-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"He composed and performed music for the concerts ""Suoni e Parole da Giacomo Leopardi"" at the Chiostro di S. Patrizia (Naples, 1999) at the theatre La Perla (Agnano, Naples, 1999) at the Sannino auditorium (Ponticelli, Naples, 1999) in the La Valle dell'Orso amphitheatre to close the celebrations of ""Leopardi in Campania"" (Torre del Graco, Naples, 2000).",2,6,== Music career == | === With Linea d'Ombra ===,2468437,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"He composed and performed music for the concerts ""Suoni e Parole da Giacomo Leopardi"" at the Chiostro di S. Patrizia (Naples, 1999) at the theatre La Perla (Agnano, Naples, 1999) at the Sannino auditorium (Ponticelli, Naples, 1999) in the La Valle dell'Orso amphitheatre to close the celebrations of ""Leopardi in Campania"" (Torre del Graco, Naples, 2000).",2,6,== Music career == | === With Linea d'Ombra ===,2468437,2000-01-01,2000-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In the show ""La sagra del 99"" with Eleonora Puntillo, he played at Villa Campolieto (Ercolano, Italy, 1999), at the Certosa di Padula (Padula, Salerno 1999), and in ""Sala della Loggia"" at the Maschio Angioino Castle for the ""Marzo Donna"" festival (Naples, 2000).",3,6,== Music career == | === With Linea d'Ombra ===,2468437,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In the show ""La sagra del 99"" with Eleonora Puntillo, he played at Villa Campolieto (Ercolano, Italy, 1999), at the Certosa di Padula (Padula, Salerno 1999), and in ""Sala della Loggia"" at the Maschio Angioino Castle for the ""Marzo Donna"" festival (Naples, 2000).",3,6,== Music career == | === With Linea d'Ombra ===,2468437,2000-01-01,2000-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"He wrote music and played for the show ""L'Orologio Federico"" at San Giorgio a Cremano, concluding the week of studies on Federico Fellini with the poet Mariano Baino and the actor Antonello Cossia (Naples, 1999).",0,7,== Music career == | === With Linea d'Ombra ===,2468437,1999-01-01,1999-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"At the Arenile di Bagnoli (Naples), he played, composed, and prepared the festival ""Armi Improprie"" with Enzo Gragnaniello, Marcello Colasurdo, Renato Carpentieri and the lawyer Vincenzo Siniscalchi (1999).",0,8,== Music career == | === With Linea d'Ombra ===,2468437,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"With poet Mariano Bàino at the Maschio Angioino, he participated in Napoli Poesia (2000).",1,8,== Music career == | === With Linea d'Ombra ===,2468437,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"He played at the Literary Park Giordano Bruno of Nola Naples ""Una poesia per Gerusalemme"", interacting with poets Muhammad Hanza Jhanien, Ronny Someck, and Fausta Squatriti, introduced by Roberto De Simone (2002).",2,8,== Music career == | === With Linea d'Ombra ===,2468437,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"At the theatre Garibaldi of Bisceglie (Bari): ""L'Incanto Muore Senza Lutti"" – Gossip for Luciano Berio with Roberto De Simone, Edoardo Sanguineti, and Carmine Lubrano, music and elaboration of the text edited by Enzo Nini commissioned for the death of Luciano Berio (2003).",0,9,== Music career == | === With Linea d'Ombra ===,2468437,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"At Galleria Morra of Naples: 20 May, he performed Sfinimondo di Nanni Balestrini with Raffaele Rizzo (2004).",0,11,== Music career == | === With Linea d'Ombra ===,2468437,2004-01-01,2004-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Enzo Nini played his music for ""Voci Dissonanti – La Dispensa della Follia"" with Bruno Tommaso and Marcello Colasurdo (Rome, 2001).",0,13,== Music career == | === With the Aladin Association ===,2468437,2001-01-01,2001-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Passaggio a Trieste with the writer Fabrizia Ramondino and psychiatrist Assunta Signorelli (Naples, 2001).",0,14,== Music career == | === With the Aladin Association ===,2468437,2001-01-01,2001-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"""Global no-global – La Stanza sull'Acqua"" at the Elsa Morante Prize (Bacoli Naples, 2001).",0,15,== Music career == | === With the Aladin Association ===,2468437,2001-01-01,2001-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"""Fermenti"" at the Artists Club of Rome with Mimmo Napolitano and Patrizia del Vasco (2001).",0,16,== Music career == | === With the Aladin Association ===,2468437,2001-01-01,2001-12-31,ML
1799,CD,YEAR_REGEX_1,TIME,time_reference,"""I misteri della Napoli sotterranea"" and ""la Rivoluzione del 1799"" at the Kulturbrauerei theatre of Berlin (8/9 June 2002).",0,17,== Music career == | === With the Aladin Association ===,2468437,1799-01-01,1799-12-31,ML
8/9 June 2002,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""I misteri della Napoli sotterranea"" and ""la Rivoluzione del 1799"" at the Kulturbrauerei theatre of Berlin (8/9 June 2002).",0,17,== Music career == | === With the Aladin Association ===,2468437,2008-06-09,2008-06-09,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"""Cantos desde Partenope"" and ""Neruda en el Corazon"" at Castel Sant'Elmo in occasion of 50° Premio Napoli (2004), with Patrizia Del Vasco, Marcello Colasurdo, Maurizio Villa and the participation of the Madrilenian singer Amancio Prada.",0,18,== Music career == | === With the Aladin Association ===,2468437,2004-01-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"At the Sibilla Cumana Cavern of Bacoli for the ""Itinerari della Psiche"" during the AIPA (Italian Association of Psychology Analytics meeting, 2004) with Patrizia di Vasco, Marcello Colasurdo, and the Tammorre Vesuviane.",0,19,== Music career == | === With the Aladin Association ===,2468437,2004-01-01,2004-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Quartieri Spagnoli (Officina Edizioni Musicali, 1990)",0,22,== Discography == | === Solo ===,2468437,1990-01-01,1990-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Doppio Sogno Doppio (Polosud, 1997)",0,23,== Discography == | === Solo ===,2468437,1997-01-01,1997-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Kammermuzak, Paolo Di Sarcina (PoloSud, 1996)",0,25,== Discography == | === With others ===,2468437,1996-01-01,1996-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Veleno (PoloSud, 2002)",0,26,== Discography == | === With others ===,2468437,2002-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"LA.UT (Falaut, 2002)",1,27,== Discography == | === With others ===,2468437,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Miracolo, Balcanija (Il Manifesto, 2003)",0,28,== Discography == | === With others ===,2468437,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Lettere da Orsara, Orchestra Jazz a Majella directed by Bruno Tommaso (PoloSud, 2003)",0,29,== Discography == | === With others ===,2468437,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Specula & Gemini, Orchestra Jazz a Majella (SuonidelSud & RAI Trade, 2004)",0,30,== Discography == | === With others ===,2468437,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Contrappunti in Utopia, ALADIN, Poems in Music by Vittorio Russo – Book and CD (Pironti, 2005)",0,31,== Discography == | === With others ===,2468437,2005-01-01,2005-12-31,ML
the 2002–2003,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Nini played in the theatrical orchestra of Raffaele Viviani's Eden Teatro in the 2002–2003 Roberto De Simone version for the reopening of the Trianòn Theatre of Naples.,1,4,== Music career ==,2468437,2002-01-01,2003-12-31,LLM
the week,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He wrote music and played for the show ""L'Orologio Federico"" at San Giorgio a Cremano, concluding the week of studies on Federico Fellini with the poet Mariano Baino and the actor Antonello Cossia (Naples, 1999).",0,7,== Music career == | === With Linea d'Ombra ===,2468437,,,ML
20 May,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"At Galleria Morra of Naples: 20 May, he performed Sfinimondo di Nanni Balestrini with Raffaele Rizzo (2004).",0,11,== Music career == | === With Linea d'Ombra ===,2468437,,,ML
