time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
20 July 1956,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Paul Thomas Cook (born 20 July 1956) is an English drummer and member of the punk rock band the Sex Pistols.,0,0,,27245677,1956-07-20,1956-07-20,ML
1972–1973,CD,YEAR_REGEX_1,TIME,time_reference,"The pair became good friends and while skipping school, in 1972–1973, Cook and Jones, along with their school friend Wally Nightingale, formed a band, The Strand.",1,2,== Early life and career ==,27245677,1972-01-01,1973-12-31,ML
14 January 1978,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"After the Sex Pistols suddenly broke up after their final concert in San Francisco on 14 January 1978, Cook and Jones initially worked on the soundtrack to Julien Temple's film, The Great Rock 'n' Roll Swindle.",0,5,== Later career ==,27245677,1978-01-14,1978-01-14,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"They released four singles, recorded a self-titled LP that was shelved until 1990, and released I Didn't See It Coming in November 1981.",6,5,== Later career ==,27245677,1990-01-01,1990-12-31,ML
November 1981,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"They released four singles, recorded a self-titled LP that was shelved until 1990, and released I Didn't See It Coming in November 1981.",6,5,== Later career ==,27245677,1981-11-01,1981-11-30,ML
of 1982,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"While The Professionals did return to America in the Spring of 1982 after recovery, Jones and Myers' drug problems further hampered the band's prospects.",8,5,== Later career ==,27245677,1982-01-01,1982-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Wow Wow guitarist Matthew Ashman, and, after a period out of the music industry, played with Phil Collen in the 1990s.",3,6,== Later career ==,27245677,1990-01-01,1999-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Cook reunited with the surviving Sex Pistols in 1996 for the Filthy Lucre world tour.,5,6,== Later career ==,27245677,1996-01-01,1996-12-31,ML
8 November 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The Sex Pistols, including Paul Cook, played a gig for the 30th anniversary of Never Mind The Bollocks at the Brixton Academy on 8 November 2007.",0,7,== Later career ==,27245677,2007-11-08,2007-11-08,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, the Sex Pistols appeared at the Isle Of Wight Festival as the headlining act on the Saturday night, the Peace and Love Festival in Sweden, the Live at Loch Lomond Festival in Scotland, and the Summercase Festival in Madrid.",0,8,== Later career ==,27245677,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"They released a debut album Surreal in 2008, and toured throughout the UK in late 2009.",1,9,== Later career ==,27245677,2008-01-01,2008-12-31,ML
