time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 13 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"LaRue Howard (born March 13, 1970) is an American gospel musician.",0,0,,46585289,1970-03-13,1970-03-13,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Her first album, I'm Free, was released by Tribe Records in 2004.",1,0,,46585289,2004-01-01,2004-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"The subsequent album, How Great Is Our God, was released in 2008 by EMI.",2,0,,46585289,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"The song, ""How Great Is Our God"", won her the GMA Dove Award for Contemporary Gospel Recorded Song of the Year at the 40th GMA Dove Awards in 2009.",4,0,,46585289,2009-01-01,2009-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Her music recording career commenced in 2004, with the album, I'm Free, and it was released in 2004, yet it did not chart.",0,4,== Music career ==,46585289,2004-01-01,2004-12-31,ML
"March 11 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She released, How Great Is Our God, on March 11, 2008 with EMI.",1,4,== Music career ==,46585289,2008-03-11,2008-03-11,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"The song, ""How Great Is Our God"", was nominated and won her the GMA Dove Award for Contemporary Gospel Recorded Song of the Year at the 40th GMA Dove Awards in 2009.",3,4,== Music career ==,46585289,2009-01-01,2009-12-31,ML
August 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Through her music, she was invited to Africa (Ghana) in August 2019 by Mega Praise Projects for their annual event dubbed, My First Praise.",1,5,== Music career ==,46585289,2019-08-01,2019-08-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Mega Praise Projects is a ministry in Ghana established by M'ViTim (Mensah Vincent Timothy) in 2018.,2,5,== Music career ==,46585289,2018-01-01,2018-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Released: 2011,0,10,== Discography ==,46585289,2011-01-01,2011-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Released: 2014,0,13,== Discography ==,46585289,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Released: 2016,0,16,== Discography ==,46585289,2016-01-01,2016-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Released: 2014,0,19,== Discography ==,46585289,2014-01-01,2014-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Released: 2019,0,22,== Discography ==,46585289,2019-01-01,2019-12-31,ML
"March 13 , 1955 , 1970","NNP CD , CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME,time_reference,"LaRue was born on March 13, 1955 , 1970, in Ridgeland, South Carolina, who was in the choir at Morris Brown College.",0,2,== Early life ==,46585289,1955-03-13,1970-03-13,LLM
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The song, ""How Great Is Our God"", won her the GMA Dove Award for Contemporary Gospel Recorded Song of the Year at the 40th GMA Dove Awards in 2009.",4,0,,46585289,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The song, ""How Great Is Our God"", was nominated and won her the GMA Dove Award for Contemporary Gospel Recorded Song of the Year at the 40th GMA Dove Awards in 2009.",3,4,== Music career ==,46585289,,,ML
Winter,NNP,SEASON_REGEX,TIME,time_reference,"Howard is married to Marvette, and together they reside in Winter Garden, Florida, with their three children, DeAhna, Aaron and Parker.",0,7,== Personal life ==,46585289,,,ML
Moment,NN,TIMELINE_REGEX,TIME,time_reference,|The Moment,0,9,== Discography ==,46585289,,,ML
