time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 9 , 1975","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Isaac Kristofer Brock (born July 9, 1975) is an American musician who is the lead singer, songwriter, guitarist and banjoist for the indie rock band Modest Mouse, as well as his side project band, Ugly Casanova.",0,0,,622368,1975-07-09,1975-07-09,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"So I ripped off some words from Mary Poppins and said them fast, and the deacons are going, 'Yeah, all right!'""In 1992, when he was sixteen, Brock moved to Washington, D.C. for the summer where he met his girlfriend.",5,4,== Early life ==,622368,1992-01-01,1992-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,In 2004 his adopted brother Ansel Vizcaya was killed in an avalanche climbing Mount Rainier.,0,7,== Personal life ==,622368,2004-01-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Brock is a former A&R person for the record label Sub Pop; his most notable accomplishment with them was signing Wolf Parade in 2004.,1,7,== Personal life ==,622368,2004-01-01,2004-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"After having signed Lisa Molinaro to his Glacial Pace label in 2010, with her band Talkdemonic, the pair soon entered into a relationship.",0,8,== Personal life ==,622368,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Molinaro joined Modest Mouse as a multi-instrumentalist and vocalist in 2011.,1,8,== Personal life ==,622368,2011-01-01,2011-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,They broke up in 2017.,2,8,== Personal life ==,622368,2017-01-01,2017-12-31,ML
"February 2 , 2002","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Brock has two children, Aidan, born February 2, 2002, and according to High Times magazine published November 2018, he also has a daughter, born some time in 2018.",0,9,== Personal life ==,622368,2002-02-02,2002-02-02,ML
November 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Brock has two children, Aidan, born February 2, 2002, and according to High Times magazine published November 2018, he also has a daughter, born some time in 2018.",0,9,== Personal life ==,622368,2018-11-01,2018-11-30,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Brock has two children, Aidan, born February 2, 2002, and according to High Times magazine published November 2018, he also has a daughter, born some time in 2018.",0,9,== Personal life ==,622368,2018-01-01,2018-12-31,ML
October 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2005, Brock started his own record label called Glacial Pace.",0,13,== Glacial Pace ==,622368,2005-10-01,2005-10-31,ML
a 2003,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a 2003 interview with Salut Les Copains Magazine, Brock explained how the decision to quit drugs was influenced by his experiences.",6,6,== Personal life ==,622368,2003-01-01,2003-12-31,LLM
century,NN,TIME_UNIT_REGEX,TIME,time_reference,", and certain phrases and sayings commonly used in the early to mid-20th century and in blue collar environments.",0,1,,622368,1900-01-01,1999-12-31,LLM
11 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"During his childhood, he lived with his mother and sister in Montana and Oregon in hippie communes and churches before moving to Issaquah, Washington when he was 11 years old.",1,3,== Early life ==,622368,,,ML
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"So I ripped off some words from Mary Poppins and said them fast, and the deacons are going, 'Yeah, all right!'""In 1992, when he was sixteen, Brock moved to Washington, D.C. for the summer where he met his girlfriend.",5,4,== Early life ==,622368,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"Brock admits to past drug use, and now says that drugs are ""just something I kind of have to fight...",4,6,== Personal life ==,622368,,,ML
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,A portrait of Brock wearing lederhosen and standing in front of a giant boar hung for many years in the office of Portland mayor Sam Adams.,3,7,== Personal life ==,622368,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"The label used to be a subsidiary of Epic Records, but is now independent.",1,13,== Glacial Pace ==,622368,,,ML
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,"Its first signee was Minnesota songwriter Mason Jennings, followed by Love As Laughter, Marcellus Hall, Mimicking Birds, Morning Teleportation, Talkdemonic, Survival Knife, Nocturnal Habits, and Mattress.",2,13,== Glacial Pace ==,622368,,,ML
