time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
May 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She is signed to Warner Bros. worldwide, and was signed to Columbia Records in the US and Canada prior to May 2017.",1,0,,55205694,2017-05-01,2017-05-31,ML
25 August 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Betsy toured the UK from 25 August 2017, prior to a self-titled debut album which was issued by Warner Brothers on 29 September 2017.",2,0,,55205694,2017-08-25,2017-08-25,ML
29 September 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Betsy toured the UK from 25 August 2017, prior to a self-titled debut album which was issued by Warner Brothers on 29 September 2017.",2,0,,55205694,2017-09-29,2017-09-29,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Betsy's first appearance as a vocalist was on Joe Goddard's 2014 single, ""Endless Love"".",0,5,== Career ==,55205694,2014-01-01,2014-12-31,ML
22 January 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Her solo debut, ""Fair"", arrived on 22 January 2016 to rave reviews.",1,5,== Career ==,55205694,2016-01-22,2016-01-22,ML
18 March 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Its parent EP - similarly titled ""Fair"" - followed on 18 March 2016.",2,5,== Career ==,55205694,2016-03-18,2016-03-18,ML
29 September 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"A number of singles - including ""Lost & Found"", ""Wanted More"", ""Waiting"" and ""Little White Lies"" - preceded her debut self-titled album which was released on 29 September 2017.",3,5,== Career ==,55205694,2017-09-29,2017-09-29,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She was later offered an internship at the fashion house Balenciaga, and later spent over a year working at the company designing for their catwalk shows.",5,2,== Early life ==,55205694,,,ML
six weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After signing her management deal, she was given £500 to write songs for six weeks in her brother's caravan.",0,3,== Early life ==,55205694,,,ML
five days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The same caravan appears in many of her early press shots; Betsy recalls having to clean the caravan for five days as ""[some] guy had been living in it before me and he'd only fried everything"".",1,3,== Early life ==,55205694,,,ML
