time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In 1962, Tomasz Stańko formed his first band, the Jazz Darings, with saxophonist Janusz Muniak, pianist Adam Makowicz, bassist Jacek Ostaszewski, drummer Wiktor Perelmuter.",0,1,,1027552,1962-01-01,1962-12-31,ML
late 1965,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In his later years, he collaborated with pianist Krzysztof Komeda on Komeda's album Astigmatic, recorded in late 1965.",2,1,,1027552,1965-01-01,1965-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In 1968, Stańko formed a quintet whose members were Janusz Muniak (tenor and soprano saxophones, flute), Zbigniew Seifert (alto sax and violin), Bronisław Suchanek (bass), Janusz Stefański (drums, percussion).",3,1,,1027552,1968-01-01,1968-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975, he formed the Tomasz Stańko-Adam Makowicz Unit.",4,1,,1027552,1975-01-01,1975-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"From 1984, he was a member of Cecil Taylor's big band.",1,2,,1027552,1984-01-01,1984-12-31,ML
11 July 1942,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Tomasz Stańko was born in Rzeszów, Poland, on 11 July 1942.",0,5,== Biography == | === Early years ===,1027552,1942-07-11,1942-07-11,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,In 1958 he saw his first jazz concert given by Dave Brubeck.,3,5,== Biography == | === Early years ===,1027552,1958-01-01,1958-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963 Stańko joined the Krzysztof Komeda quintet, where he learned much about harmony, musical structure and asymmetry.",5,5,== Biography == | === Early years ===,1027552,1963-01-01,1963-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"During his career with Komeda, which concluded in 1967, Stańko did five tours with the pianist and recorded eleven albums with him.",6,5,== Biography == | === Early years ===,1027552,1967-01-01,1967-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,In 1968 Stańko formed a quintet that met critical acclaim—one that included Zbigniew Seifert on violin and alto saxophone.,7,5,== Biography == | === Early years ===,1027552,1968-01-01,1968-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"In 1970, he joined the Globe Unity Orchestra, and in 1971 he collaborated with Krzysztof Penderecki and Don Cherry.",8,5,== Biography == | === Early years ===,1027552,1970-01-01,1970-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1970, he joined the Globe Unity Orchestra, and in 1971 he collaborated with Krzysztof Penderecki and Don Cherry.",8,5,== Biography == | === Early years ===,1027552,1971-01-01,1971-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975, he formed the Tomasz Stańko-Adam Makowicz Unit.",11,5,== Biography == | === Early years ===,1027552,1975-01-01,1975-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1980s, he traveled to India and recorded solo work in the Taj Mahal, and also worked with Chico Freeman and Howard Johnson in Vesala's solo album Heavy Life.",0,7,== Biography == | === 1980s and 1990s ===,1027552,1980-01-01,1989-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, Stańko formed a new quartet composed of the then 16-year-old drummer Michał Miśkiewicz, along with Miśkiewicz's two friends, pianist Marcin Wasilewski and bassist Sławomir Kurkiewicz.",3,7,== Biography == | === 1980s and 1990s ===,1027552,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,in 1994 the quartet released their first ECM recording titled Matka Joanna.,5,7,== Biography == | === 1980s and 1990s ===,1027552,1994-01-01,1994-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Stańko formed a group which performed the songs of pianist Krzysztof Komeda, touring London, Copenhagen, Stockholm and appearing at jazz festivals like those in Nancy and Berlin.",6,7,== Biography == | === 1980s and 1990s ===,1027552,1997-01-01,1997-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Stańko lost his natural teeth in the 1990s, although over time he developed a new embouchure with the help of a skilled dentist and monotonous practice.",8,7,== Biography == | === 1980s and 1990s ===,1027552,1990-01-01,1999-12-31,ML
of 2004,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Billboard magazine noted that this album was one of the bestselling jazz albums of 2004 in the United States.,2,9,== Biography == | === 2000s ===,1027552,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005 the quartet recorded the last joint album Lontano, again for ECM.",4,9,== Biography == | === 2000s ===,1027552,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,In 2005 the band also made its first tour around Asia and Australia.,6,9,== Biography == | === 2000s ===,1027552,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,In 2005 Stańko also created music for the Warsaw Uprising Museum titled Freedom in August.,7,9,== Biography == | === 2000s ===,1027552,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"As a result of these experiences, in 2007 a new band, a Scandinavian quintet composed of Alexi Tuomarila, Jakob Bro, Anders Christensen and Olavi Louhivuori, was formed, with which Stańko recorded the 2009 album Dark Eyes for ECM.",9,9,== Biography == | === 2000s ===,1027552,2007-01-01,2007-12-31,ML
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As a result of these experiences, in 2007 a new band, a Scandinavian quintet composed of Alexi Tuomarila, Jakob Bro, Anders Christensen and Olavi Louhivuori, was formed, with which Stańko recorded the 2009 album Dark Eyes for ECM.",9,9,== Biography == | === 2000s ===,1027552,2009-01-01,2009-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"The idea of the New York Quartet was forming which, after various combinations, eventually formed in 2012.",4,11,== Biography == | === Later years ===,1027552,2012-01-01,2012-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Stańko's autobiography Desperado was published in Poland in 2010, a multi-part interview conducted by Rafał Księżyk.",0,12,== Biography == | === Later years ===,1027552,2010-01-01,2010-12-31,ML
November 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2010 he took part in the ""Szakala Day"" charity concert, in Warsaw, in aid of saxophonist Tomasz Szukalski.",1,12,== Biography == | === Later years ===,1027552,2010-11-01,2010-11-30,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011 the Smithsonian Institution, the world's largest museum and education and research complex, published the six-disc compilation Jazz: The Smithsonian Anthology, which closes with ""Suspended Night Variation VIII"" by Stańko.",2,12,== Biography == | === Later years ===,1027552,2011-01-01,2011-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Its beginnings date back to 2009 when Jerzy Ilg, editor-in-chief of Znak Publishing House, invited the trumpeter to one of the last poetry nights of Wisława Szymborska.",1,13,== Biography == | === Later years ===,1027552,2009-01-01,2009-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He dedicated to her his album Wisława, recorded with a new New York quartet featuring Thomas Morgan, Gerald Cleaver and David Virelles, and released by ECM in 2013.",5,13,== Biography == | === Later years ===,1027552,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,in 2014 Stańko was invited to compose a suite on the occasion of the opening of the core exhibition of the POLIN Museum of the History of Polish Jews.,0,14,== Biography == | === Later years ===,1027552,2014-01-01,2014-12-31,ML
